,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
42,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,角中 勝也,左,ロッテ,1,2,4,3,2,0,1,153,ストレート,48.5,29.6,ファウル,2,3,8,S2
43,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,角中 勝也,左,ロッテ,1,2,4,3,3,0,2,151,ストレート,87.5,75.2,ボール,4,5,20,B11
44,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,角中 勝也,左,ロッテ,1,2,4,3,4,1,2,152,シュート,8.0,53.6,ボール,3,1,11,B8
45,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,角中 勝也,左,ロッテ,1,2,4,3,5,2,2,147,フォーク,71.5,93.2,空三振,5,4,24,B18
46,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,頓宮 裕真,右,オリックス,2,1,1,0,1,0,0,146,ストレート,76.5,37.2,見逃し,2,4,9,S3
47,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,頓宮 裕真,右,オリックス,2,1,1,0,2,0,1,0,ストレート,45.5,3.6,ボール,1,3,3,B3
48,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,頓宮 裕真,右,オリックス,2,1,1,0,3,1,1,144,ストレート,89.0,90.4,ボール,5,5,25,B19
49,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,頓宮 裕真,右,オリックス,2,1,1,0,4,2,1,146,ストレート,55.0,16.8,空振り,1,3,3,B3
50,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,頓宮 裕真,右,オリックス,2,1,1,0,5,2,2,0,フォーク,73.5,85.2,中安,5,4,24,B18
51,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,後藤 駿太,左,オリックス,2,1,2,1,1,0,0,145,ストレート,54.5,14.4,ファウル,1,3,3,B3
52,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,後藤 駿太,左,オリックス,2,1,2,1,2,0,1,146,ストレート,71.5,34.4,ファウル,2,4,9,S3
53,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,後藤 駿太,左,オリックス,2,1,2,1,3,0,2,145,ストレート,66.0,16.4,ボール,1,4,4,B4
54,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,後藤 駿太,左,オリックス,2,1,2,1,4,1,2,145,ストレート,86.5,55.2,ファウル,3,5,15,B9
55,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,後藤 駿太,左,オリックス,2,1,2,1,5,1,3,134,フォーク,31.5,84.4,二ゴロ,5,2,22,B16
56,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,若月 健矢,右,オリックス,2,1,3,2,1,0,0,120,スライダー,85.5,70.8,ボール,4,5,20,B11
57,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,若月 健矢,右,オリックス,2,1,3,2,2,1,0,143,ストレート,29.0,45.2,見逃し,3,2,12,S4
58,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,若月 健矢,右,オリックス,2,1,3,2,3,1,1,144,ストレート,35.0,36.0,空振り,2,2,7,S1
59,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,若月 健矢,右,オリックス,2,1,3,2,4,1,2,147,ストレート,66.0,7.2,空三振,1,4,4,B4
60,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,福田 周平,左,オリックス,2,1,4,3,1,0,0,146,ストレート,76.0,92.0,ボール,5,4,24,B18
61,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,福田 周平,左,オリックス,2,1,4,3,2,1,0,123,スライダー,71.0,32.0,見逃し,2,4,9,S3
62,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,福田 周平,左,オリックス,2,1,4,3,3,1,1,152,ストレート,74.0,67.6,左飛,4,4,19,S9
63,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,レアード,右,ロッテ,2,2,1,0,1,0,0,150,シュート,10.5,55.6,ボール,3,1,11,B8
64,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,レアード,右,ロッテ,2,2,1,0,2,1,0,151,シュート,29.5,88.4,ボール,5,2,22,B16
65,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,レアード,右,ロッテ,2,2,1,0,3,2,0,147,カットボール,89.5,78.4,ボール,4,5,20,B11
66,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,レアード,右,ロッテ,2,2,1,0,4,3,0,144,カットボール,66.5,14.8,ファウル,1,4,4,B4
67,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,レアード,右,ロッテ,2,2,1,0,5,3,1,137,スライダー,71.5,64.4,空振り,4,4,19,S9
68,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,レアード,右,ロッテ,2,2,1,0,6,3,2,136,スライダー,86.5,70.4,四球,4,5,20,B11
69,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,鈴木 大地,左,ロッテ,2,2,2,1,1,0,0,153,ストレート,31.5,27.6,見逃し,2,2,7,S1
70,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,鈴木 大地,左,ロッテ,2,2,2,1,2,0,1,144,フォーク,15.0,72.4,空振り,4,1,16,B10
71,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,鈴木 大地,左,ロッテ,2,2,2,1,3,0,2,145,フォーク,66.0,86.4,ファウル,5,4,24,B18
72,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,鈴木 大地,左,ロッテ,2,2,2,1,4,0,3,122,カーブ,76.5,52.8,ファウル,3,4,14,S6
73,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,鈴木 大地,左,ロッテ,2,2,2,1,5,0,4,144,フォーク,71.5,92.0,ボール,5,4,24,B18
74,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,鈴木 大地,左,ロッテ,2,2,2,1,6,1,4,141,カットボール,45.0,13.2,ボール,1,3,3,B3
75,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,鈴木 大地,左,ロッテ,2,2,2,1,7,2,4,150,ストレート,56.5,35.2,左飛,2,3,8,S2
76,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,バルガス,左,ロッテ,2,2,3,1,1,0,0,143,カットボール,72.0,13.6,ボール,1,4,4,B4
77,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,バルガス,左,ロッテ,2,2,3,1,2,1,0,144,フォーク,12.5,89.2,ボール,5,1,21,B15
78,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,バルガス,左,ロッテ,2,2,3,1,3,2,0,150,ストレート,29.5,14.0,空振り,1,2,2,B2
79,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,バルガス,左,ロッテ,2,2,3,1,4,2,1,150,ストレート,13.5,13.6,ボール,1,1,1,B1
80,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,バルガス,左,ロッテ,2,2,3,1,5,3,1,150,シュート,9.0,45.6,四球,3,1,11,B8
81,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,吉田 裕太,右,ロッテ,2,2,4,2,1,0,0,146,カットボール,86.0,75.6,空振り,4,5,20,B11
82,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,吉田 裕太,右,ロッテ,2,2,4,2,2,0,1,147,カットボール,85.0,64.4,空振り,4,5,20,B11
83,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,吉田 裕太,右,ロッテ,2,2,4,2,3,0,2,136,スライダー,86.0,68.8,ボール,4,5,20,B11
84,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,吉田 裕太,右,ロッテ,2,2,4,2,4,1,2,147,カットボール,89.5,73.2,空三振,4,5,20,B11
85,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,藤岡 裕大,左,ロッテ,2,2,5,2,1,0,0,120,カーブ,88.0,84.4,ボール,5,5,25,B19
86,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,藤岡 裕大,左,ロッテ,2,2,5,2,2,1,0,147,カットボール,86.0,44.0,ファウル,3,5,15,B9
87,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,藤岡 裕大,左,ロッテ,2,2,5,2,3,1,1,151,ストレート,68.0,37.2,ファウル,2,4,9,S3
88,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,藤岡 裕大,左,ロッテ,2,2,5,2,4,1,2,145,カットボール,71.5,8.4,ボール,1,4,4,B4
89,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,藤岡 裕大,左,ロッテ,2,2,5,2,5,2,2,137,フォーク,7.0,85.2,ボール,5,1,21,B15
90,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,藤岡 裕大,左,ロッテ,2,2,5,2,6,3,2,144,カットボール,75.5,16.4,右安,1,4,4,B4
91,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,菅野 剛士,左,ロッテ,2,2,6,3,1,0,0,138,フォーク,15.5,49.2,ボール,3,1,11,B8
92,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,菅野 剛士,左,ロッテ,2,2,6,3,2,1,0,149,シュート,50.5,34.0,ファウル,2,3,8,S2
93,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,菅野 剛士,左,ロッテ,2,2,6,3,3,1,1,116,カーブ,36.0,51.2,見逃し,3,2,12,S4
94,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,菅野 剛士,左,ロッテ,2,2,6,3,4,1,2,142,フォーク,34.5,91.2,空三振,5,2,22,B16
95,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,西浦 颯大,左,オリックス,3,1,1,1,1,0,0,143,ストレート,57.0,50.4,見逃し,3,3,13,S5
96,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,西浦 颯大,左,オリックス,3,1,1,1,2,0,1,145,ストレート,85.0,30.8,ボール,2,5,10,B7
97,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,西浦 颯大,左,オリックス,3,1,1,1,3,1,1,146,ストレート,30.0,49.6,見逃し,3,2,12,S4
98,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,西浦 颯大,左,オリックス,3,1,1,1,4,1,2,134,フォーク,66.5,65.2,二ゴロ,4,4,19,S9
99,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,吉田 正尚,左,オリックス,3,1,2,2,1,0,0,122,スライダー,85.5,14.8,ボール,1,5,5,B5
100,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,吉田 正尚,左,オリックス,3,1,2,2,2,1,0,149,ストレート,74.5,53.2,ファウル,3,4,14,S6
101,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,吉田 正尚,左,オリックス,3,1,2,2,3,1,1,148,ストレート,35.5,16.4,ファウル,1,2,2,B2
102,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,吉田 正尚,左,オリックス,3,1,2,2,4,1,2,148,ストレート,76.5,35.6,ファウル,2,4,9,S3
103,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,吉田 正尚,左,オリックス,3,1,2,2,5,1,3,144,ストレート,85.5,43.6,ファウル,3,5,15,B9
104,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,吉田 正尚,左,オリックス,3,1,2,2,6,1,4,136,フォーク,13.0,71.6,ボール,4,1,16,B10
105,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,吉田 正尚,左,オリックス,3,1,2,2,7,2,4,130,フォーク,52.0,16.4,ファウル,1,3,3,B3
106,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,吉田 正尚,左,オリックス,3,1,2,2,8,2,5,135,フォーク,51.5,88.8,二ゴロ,5,3,23,B17
107,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,ロメロ,右,オリックス,3,1,3,2,1,0,0,145,ストレート,54.5,52.0,左安,3,3,13,S5
108,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,メネセス,右,オリックス,3,1,4,3,1,0,0,134,フォーク,72.0,35.2,ファウル,2,4,9,S3
109,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,メネセス,右,オリックス,3,1,4,3,2,0,1,123,スライダー,88.0,90.4,ボール,5,5,25,B19
110,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,メネセス,右,オリックス,3,1,4,3,3,1,1,146,ストレート,56.5,50.8,見逃し,3,3,13,S5
111,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,メネセス,右,オリックス,3,1,4,3,4,1,2,146,ストレート,93.0,50.4,ボール,3,5,15,B9
112,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,メネセス,右,オリックス,3,1,4,3,5,2,2,134,フォーク,71.0,90.0,空三振,5,4,24,B18
113,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,加藤 翔平,左,ロッテ,3,2,1,1,1,0,0,117,カーブ,50.5,68.8,見逃し,4,3,18,S8
114,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,加藤 翔平,左,ロッテ,3,2,1,1,2,0,1,147,カットボール,66.5,55.2,見逃し,3,4,14,S6
115,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,加藤 翔平,左,ロッテ,3,2,1,1,3,0,2,149,カットボール,91.0,72.4,ボール,4,5,20,B11
116,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,加藤 翔平,左,ロッテ,3,2,1,1,4,1,2,121,カーブ,50.0,90.4,空三振,5,3,23,B17
117,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,中村 奨吾,右,ロッテ,3,2,2,2,1,0,0,148,カットボール,49.5,15.2,ボール,1,3,3,B3
118,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,中村 奨吾,右,ロッテ,3,2,2,2,2,1,0,148,シュート,7.0,76.0,ボール,4,1,16,B10
119,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,中村 奨吾,右,ロッテ,3,2,2,2,3,2,0,145,カットボール,32.5,53.6,見逃し,3,2,12,S4
120,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,中村 奨吾,右,ロッテ,3,2,2,2,4,2,1,152,ストレート,76.0,31.6,一ゴロ,2,4,9,S3
121,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,角中 勝也,左,ロッテ,3,2,3,3,1,0,0,118,カーブ,51.5,75.2,空振り,4,3,18,S8
122,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,角中 勝也,左,ロッテ,3,2,3,3,2,0,1,152,ストレート,66.0,33.6,ファウル,2,4,9,S3
123,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,角中 勝也,左,ロッテ,3,2,3,3,3,0,2,151,ストレート,49.0,55.2,三ゴロ,3,3,13,S5
124,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,西野 真弘,左,オリックス,4,1,1,1,1,0,0,146,ストレート,16.5,31.6,ボール,2,1,6,B6
125,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,西野 真弘,左,オリックス,4,1,1,1,2,1,0,145,ストレート,53.5,89.2,ボール,5,3,23,B17
126,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,西野 真弘,左,オリックス,4,1,1,1,3,2,0,146,ストレート,29.5,53.6,見逃し,3,2,12,S4
127,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,西野 真弘,左,オリックス,4,1,1,1,4,2,1,145,ストレート,75.5,33.2,中飛,2,4,9,S3
128,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,頓宮 裕真,右,オリックス,4,1,2,2,1,0,0,123,スライダー,70.5,77.2,見逃し,4,4,19,S9
129,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,頓宮 裕真,右,オリックス,4,1,2,2,2,0,1,149,ストレート,76.5,56.8,見逃し,3,4,14,S6
130,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,頓宮 裕真,右,オリックス,4,1,2,2,3,0,2,125,スライダー,93.5,98.8,ボール,5,5,25,B19
131,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,頓宮 裕真,右,オリックス,4,1,2,2,4,1,2,123,スライダー,30.5,35.6,見三振,2,2,7,S1
132,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,後藤 駿太,左,オリックス,4,1,3,3,1,0,0,118,カーブ,10.0,11.6,ボール,1,1,1,B1
133,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,後藤 駿太,左,オリックス,4,1,3,3,2,1,0,123,スライダー,92.0,89.6,ボール,5,5,25,B19
134,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,後藤 駿太,左,オリックス,4,1,3,3,3,2,0,143,ストレート,73.5,46.8,ファウル,3,4,14,S6
135,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,後藤 駿太,左,オリックス,4,1,3,3,4,2,1,146,ストレート,87.0,46.0,ファウル,3,5,15,B9
136,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,後藤 駿太,左,オリックス,4,1,3,3,5,2,2,148,ストレート,24.0,90.0,ボール,5,2,22,B16
137,2019-04-11,2019041103,ロッテ,オリックス,岩下 大輝,右,ロッテ,後藤 駿太,左,オリックス,4,1,3,3,6,3,2,136,フォーク,46.5,92.0,空三振,5,3,23,B17
138,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,レアード,右,ロッテ,4,2,1,1,1,0,0,145,カットボール,48.5,49.2,見逃し,3,3,13,S5
139,2019-04-11,2019041103,ロッテ,オリックス,山本 由伸,右,オリックス,レアード,右,ロッテ,4,2,1,1,2,0,1,119,カーブ,86.5,50.4,右飛,3,5,15,B9
