,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
22,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,會澤 翼,右,広島,1,1,7,3,3,0,2,133,カットボール,89.5,45.2,ファウル,3,5,15,B9
23,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,會澤 翼,右,広島,1,1,7,3,4,0,3,131,スライダー,88.5,73.6,空三振,4,5,20,B11
24,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,神里 和毅,左,ＤｅＮＡ,1,2,1,0,1,0,0,131,スライダー,31.0,86.4,ボール,5,2,22,B16
25,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,神里 和毅,左,ＤｅＮＡ,1,2,1,0,2,1,0,143,ストレート,70.5,54.8,右本,3,4,14,S6
26,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,ソト,右,ＤｅＮＡ,1,2,2,1,1,0,0,132,スライダー,56.0,51.6,見逃し,3,3,13,S5
27,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,ソト,右,ＤｅＮＡ,1,2,2,1,2,0,1,113,カーブ,56.5,24.4,見逃し,2,3,8,S2
28,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,ソト,右,ＤｅＮＡ,1,2,2,1,3,0,2,124,チェンジアップ,74.0,71.2,ファウル,4,4,19,S9
29,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,ソト,右,ＤｅＮＡ,1,2,2,1,4,0,3,146,ストレート,17.0,53.2,ボール,3,1,11,B8
30,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,ソト,右,ＤｅＮＡ,1,2,2,1,5,1,3,135,スライダー,12.5,92.4,ボール,5,1,21,B15
31,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,ソト,右,ＤｅＮＡ,1,2,2,1,6,2,3,132,スライダー,74.5,23.2,ファウル,2,4,9,S3
32,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,ソト,右,ＤｅＮＡ,1,2,2,1,7,2,4,134,シュート,74.5,76.8,遊ゴロ,4,4,19,S9
33,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,ロペス,右,ＤｅＮＡ,1,2,3,2,1,0,0,114,カーブ,54.0,54.8,見逃し,3,3,13,S5
34,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,ロペス,右,ＤｅＮＡ,1,2,3,2,2,0,1,135,スライダー,15.5,90.4,ボール,5,1,21,B15
35,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,ロペス,右,ＤｅＮＡ,1,2,3,2,3,1,1,136,シュート,51.5,90.0,ボール,5,3,23,B17
36,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,ロペス,右,ＤｅＮＡ,1,2,3,2,4,2,1,135,スライダー,33.0,51.6,三ゴロ,3,2,12,S4
37,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,筒香 嘉智,左,ＤｅＮＡ,1,2,4,2,1,0,0,147,ストレート,16.0,70.4,ボール,4,1,16,B10
38,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,筒香 嘉智,左,ＤｅＮＡ,1,2,4,2,2,1,0,134,シュート,55.0,13.6,ボール,1,3,3,B3
39,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,筒香 嘉智,左,ＤｅＮＡ,1,2,4,2,3,2,0,135,スライダー,33.0,29.2,空振り,2,2,7,S1
40,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,筒香 嘉智,左,ＤｅＮＡ,1,2,4,2,4,2,1,137,スライダー,17.0,77.6,空振り,4,1,16,B10
41,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,筒香 嘉智,左,ＤｅＮＡ,1,2,4,2,5,2,2,148,ストレート,67.5,14.8,ファウル,1,4,4,B4
42,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,筒香 嘉智,左,ＤｅＮＡ,1,2,4,2,6,2,3,137,スライダー,14.0,91.2,ボール,5,1,21,B15
43,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,筒香 嘉智,左,ＤｅＮＡ,1,2,4,2,7,3,3,136,スライダー,32.0,68.0,二安,4,2,17,S7
44,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,宮崎 敏郎,右,ＤｅＮＡ,1,2,5,3,1,0,0,133,シュート,89.5,52.8,ボール,3,5,15,B9
45,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,宮崎 敏郎,右,ＤｅＮＡ,1,2,5,3,2,1,0,135,スライダー,54.0,51.2,ファウル,3,3,13,S5
46,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,宮崎 敏郎,右,ＤｅＮＡ,1,2,5,3,3,1,1,133,シュート,76.5,71.6,二ゴロ,4,4,19,S9
47,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,安部 友裕,左,広島,2,1,1,0,1,0,0,133,カットボール,16.0,52.4,ボール,3,1,11,B8
48,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,安部 友裕,左,広島,2,1,1,0,2,1,0,144,ストレート,68.0,87.2,ボール,5,4,24,B18
49,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,安部 友裕,左,広島,2,1,1,0,3,2,0,144,ストレート,78.0,91.6,ボール,5,4,24,B18
50,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,安部 友裕,左,広島,2,1,1,0,4,3,0,143,ストレート,32.0,86.8,四球,5,2,22,B16
51,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,床田 寛樹,左,広島,2,1,2,1,1,0,0,144,ストレート,30.0,50.8,ファウル,3,2,12,S4
52,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,床田 寛樹,左,広島,2,1,2,1,2,0,1,145,ストレート,73.5,67.6,投犠打,4,4,19,S9
53,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,田中 広輔,左,広島,2,1,3,2,1,0,0,133,カットボール,69.0,50.4,中飛,3,4,14,S6
54,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,菊池 涼介,右,広島,2,1,4,3,1,0,0,130,スライダー,93.0,92.8,ボール,5,5,25,B19
55,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,菊池 涼介,右,広島,2,1,4,3,2,1,0,133,カットボール,71.0,16.4,左飛,1,4,4,B4
56,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,中井 大介,右,ＤｅＮＡ,2,2,1,1,1,0,0,134,スライダー,50.0,70.8,見逃し,4,3,18,S8
57,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,中井 大介,右,ＤｅＮＡ,2,2,1,1,2,0,1,146,ストレート,56.5,65.6,見逃し,4,3,18,S8
58,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,中井 大介,右,ＤｅＮＡ,2,2,1,1,3,0,2,134,シュート,75.5,70.4,遊ゴロ,4,4,19,S9
59,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,伊藤 光,右,ＤｅＮＡ,2,2,2,2,1,0,0,115,カーブ,90.0,26.0,ボール,2,5,10,B7
60,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,伊藤 光,右,ＤｅＮＡ,2,2,2,2,2,1,0,115,カーブ,33.0,72.8,見逃し,4,2,17,S7
61,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,伊藤 光,右,ＤｅＮＡ,2,2,2,2,3,1,1,135,スライダー,29.0,26.8,二ゴロ,2,2,7,S1
62,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,大和,右,ＤｅＮＡ,2,2,3,3,1,0,0,144,ストレート,12.0,70.0,ボール,4,1,16,B10
63,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,大和,右,ＤｅＮＡ,2,2,3,3,2,1,0,134,シュート,49.0,55.2,見逃し,3,3,13,S5
64,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,大和,右,ＤｅＮＡ,2,2,3,3,3,1,1,134,シュート,89.5,73.2,ボール,4,5,20,B11
65,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,大和,右,ＤｅＮＡ,2,2,3,3,4,2,1,135,スライダー,28.0,57.2,ファウル,3,2,12,S4
66,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,大和,右,ＤｅＮＡ,2,2,3,3,5,2,2,145,ストレート,88.5,65.2,ボール,4,5,20,B11
67,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,大和,右,ＤｅＮＡ,2,2,3,3,6,3,2,135,シュート,70.5,35.6,ファウル,2,4,9,S3
68,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,大和,右,ＤｅＮＡ,2,2,3,3,7,3,3,144,ストレート,36.5,13.6,ファウル,1,2,2,B2
69,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,大和,右,ＤｅＮＡ,2,2,3,3,8,3,4,134,スライダー,52.5,45.2,一邪飛,3,3,13,S5
70,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,野間 峻祥,左,広島,3,1,1,0,1,0,0,143,ストレート,32.0,67.6,見逃し,4,2,17,S7
71,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,野間 峻祥,左,広島,3,1,1,0,2,0,1,126,チェンジアップ,34.0,52.4,二失,3,2,12,S4
72,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,鈴木 誠也,右,広島,3,1,2,0,1,0,0,133,カットボール,74.5,84.8,空振り,5,4,24,B18
73,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,鈴木 誠也,右,広島,3,1,2,0,2,0,1,133,カットボール,34.0,65.2,ファウル,4,2,17,S7
74,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,鈴木 誠也,右,広島,3,1,2,0,3,0,2,146,ストレート,14.0,89.2,ボール,5,1,21,B15
75,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,鈴木 誠也,右,広島,3,1,2,0,4,1,2,131,カットボール,87.5,70.0,ボール,4,5,20,B11
76,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,鈴木 誠也,右,広島,3,1,2,0,5,2,2,131,スライダー,88.5,32.8,ボール,2,5,10,B7
77,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,鈴木 誠也,右,広島,3,1,2,0,6,3,2,132,スライダー,26.5,15.2,ファウル,1,2,2,B2
78,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,鈴木 誠也,右,広島,3,1,2,0,7,3,3,147,ストレート,16.5,27.6,四球,2,1,6,B6
79,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,松山 竜平,左,広島,3,1,3,1,1,0,0,128,スライダー,15.5,12.4,ボール,1,1,1,B1
80,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,松山 竜平,左,広島,3,1,3,1,2,1,0,144,ストレート,36.5,24.8,見逃し,2,2,7,S1
81,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,松山 竜平,左,広島,3,1,3,1,3,1,1,145,ストレート,16.5,47.2,ボール,3,1,11,B8
82,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,松山 竜平,左,広島,3,1,3,1,4,2,1,132,カットボール,29.5,48.8,中飛,3,2,12,S4
83,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,西川 龍馬,左,広島,3,1,4,2,1,0,0,131,カットボール,13.0,29.2,ボール,2,1,6,B6
84,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,西川 龍馬,左,広島,3,1,4,2,2,1,0,129,スライダー,29.5,14.8,空振り,1,2,2,B2
85,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,西川 龍馬,左,広島,3,1,4,2,3,1,1,146,ストレート,68.5,84.8,ファウル,5,4,24,B18
86,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,西川 龍馬,左,広島,3,1,4,2,4,1,2,133,カットボール,88.5,91.2,ファウル,5,5,25,B19
87,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,西川 龍馬,左,広島,3,1,4,2,5,1,3,129,スライダー,30.5,30.4,中犠飛,2,2,7,S1
88,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,會澤 翼,右,広島,3,1,5,2,1,0,0,131,スライダー,29.5,27.6,ファウル,2,2,7,S1
89,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,會澤 翼,右,広島,3,1,5,2,2,0,1,144,ストレート,87.0,66.4,ボール,4,5,20,B11
90,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,會澤 翼,右,広島,3,1,5,2,3,1,1,129,スライダー,50.5,14.8,ボール,1,3,3,B3
91,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,會澤 翼,右,広島,3,1,5,2,4,2,1,131,カットボール,89.5,90.8,ボール,5,5,25,B19
92,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,會澤 翼,右,広島,3,1,5,2,5,3,1,129,スライダー,10.5,7.6,四球,1,1,1,B1
93,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,安部 友裕,左,広島,3,1,6,2,1,0,0,130,スライダー,52.5,90.0,ボール,5,3,23,B17
94,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,安部 友裕,左,広島,3,1,6,2,2,1,0,145,ストレート,52.0,72.4,中安,4,3,18,S8
95,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,床田 寛樹,左,広島,3,1,7,3,1,0,0,133,スライダー,52.5,52.8,ファウル,3,3,13,S5
96,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,床田 寛樹,左,広島,3,1,7,3,2,0,1,134,カットボール,51.0,92.4,ボール,5,3,23,B17
97,2019-04-13,2019041302,ＤｅＮＡ,広島,京山 将弥,右,ＤｅＮＡ,床田 寛樹,左,広島,3,1,7,3,3,1,1,143,ストレート,34.0,51.6,遊ゴロ,3,2,12,S4
98,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,京山 将弥,右,ＤｅＮＡ,3,2,1,1,1,0,0,138,ストレート,54.5,29.2,見逃し,2,3,8,S2
99,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,京山 将弥,右,ＤｅＮＡ,3,2,1,1,2,0,1,112,カーブ,48.5,53.2,見逃し,3,3,13,S5
100,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,京山 将弥,右,ＤｅＮＡ,3,2,1,1,3,0,2,144,ストレート,74.5,55.2,空三振,3,4,14,S6
101,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,神里 和毅,左,ＤｅＮＡ,3,2,2,1,1,0,0,134,シュート,93.0,26.8,ボール,2,5,10,B7
102,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,神里 和毅,左,ＤｅＮＡ,3,2,2,1,2,1,0,147,ストレート,28.0,72.0,見逃し,4,2,17,S7
103,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,神里 和毅,左,ＤｅＮＡ,3,2,2,1,3,1,1,116,カーブ,51.0,52.4,中安,3,3,13,S5
104,2019-04-13,2019041302,ＤｅＮＡ,広島,床田 寛樹,左,広島,ソト,右,ＤｅＮＡ,3,2,3,3,1,0,0,132,シュート,71.5,68.8,三併打,4,4,19,S9
105,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,田中 広輔,左,広島,4,1,1,0,1,0,0,145,ストレート,26.5,89.6,ボール,5,2,22,B16
106,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,田中 広輔,左,広島,4,1,1,0,2,1,0,142,ストレート,34.5,27.6,中安,2,2,7,S1
107,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,菊池 涼介,右,広島,4,1,2,0,1,0,0,143,ストレート,16.0,27.6,ボール,2,1,6,B6
108,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,菊池 涼介,右,広島,4,1,2,0,2,1,0,142,ストレート,35.5,86.4,ボール,5,2,22,B16
109,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,菊池 涼介,右,広島,4,1,2,0,3,2,0,142,ストレート,89.0,30.4,ボール,2,5,10,B7
110,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,菊池 涼介,右,広島,4,1,2,0,4,3,0,142,ストレート,91.5,10.8,四球,1,5,5,B5
111,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,野間 峻祥,左,広島,4,1,3,0,1,0,0,128,スライダー,26.5,89.6,ボール,5,2,22,B16
112,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,野間 峻祥,左,広島,4,1,3,0,2,1,0,128,スライダー,53.5,26.4,空振り,2,3,8,S2
113,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,野間 峻祥,左,広島,4,1,3,0,3,1,1,140,ストレート,56.5,51.6,ファウル,3,3,13,S5
114,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,野間 峻祥,左,広島,4,1,3,0,4,1,2,140,ストレート,89.5,13.2,ファウル,1,5,5,B5
115,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,野間 峻祥,左,広島,4,1,3,0,5,1,3,131,スライダー,48.0,88.4,ボール,5,3,23,B17
116,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,野間 峻祥,左,広島,4,1,3,0,6,2,3,131,スライダー,35.0,89.2,一安,5,2,22,B16
117,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,鈴木 誠也,右,広島,4,1,4,0,1,0,0,129,スライダー,52.5,88.8,ボール,5,3,23,B17
118,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,鈴木 誠也,右,広島,4,1,4,0,2,1,0,131,スライダー,52.5,70.4,ファウル,4,3,18,S8
119,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,鈴木 誠也,右,広島,4,1,4,0,3,1,1,0,ストレート,72.0,68.0,右２,4,4,19,S9
120,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,松山 竜平,左,広島,4,1,5,1,1,0,0,141,ストレート,32.0,64.4,見逃し,4,2,17,S7
121,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,松山 竜平,左,広島,4,1,5,1,2,0,1,136,ストレート,75.0,15.6,三邪飛,1,4,4,B4
122,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,西川 龍馬,左,広島,4,1,6,2,1,0,0,140,ストレート,34.0,50.8,見逃し,3,2,12,S4
123,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,西川 龍馬,左,広島,4,1,6,2,2,0,1,127,スライダー,31.5,89.6,ファウル,5,2,22,B16
124,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,西川 龍馬,左,広島,4,1,6,2,3,0,2,130,スライダー,51.5,91.6,ファウル,5,3,23,B17
125,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,西川 龍馬,左,広島,4,1,6,2,4,0,3,141,ストレート,35.5,14.8,左飛,1,2,2,B2
126,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,會澤 翼,右,広島,4,1,7,2,1,0,0,134,フォーク,71.5,90.4,ボール,5,4,24,B18
127,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,會澤 翼,右,広島,4,1,7,2,2,1,0,126,スライダー,51.0,89.2,ボール,5,3,23,B17
128,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,會澤 翼,右,広島,4,1,7,2,3,2,0,127,スライダー,54.0,17.2,ボール,1,3,3,B3
129,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,會澤 翼,右,広島,4,1,7,2,4,3,0,142,ストレート,77.0,70.4,見逃し,4,4,19,S9
130,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,會澤 翼,右,広島,4,1,7,2,5,3,1,133,フォーク,78.0,87.2,四球,5,4,24,B18
131,2019-04-13,2019041302,ＤｅＮＡ,広島,濱矢 廣大,左,ＤｅＮＡ,安部 友裕,左,広島,4,1,8,3,1,0,0,128,スライダー,34.5,54.4,空振り,3,2,12,S4
