,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
38,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,ウィーラー,右,楽天,2,2,1,1,1,0,0,141,ストレート,55.0,36.0,見逃し,2,3,8,S2
39,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,ウィーラー,右,楽天,2,2,1,1,2,0,1,126,チェンジアップ,75.5,55.6,見逃し,3,4,14,S6
40,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,ウィーラー,右,楽天,2,2,1,1,3,0,2,143,ストレート,35.0,65.6,空三振,4,2,17,S7
41,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,銀次,左,楽天,2,2,2,2,1,0,0,130,フォーク,73.5,16.0,ボール,1,4,4,B4
42,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,銀次,左,楽天,2,2,2,2,2,1,0,143,ストレート,34.5,46.0,遊ゴロ,3,2,12,S4
43,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,ブラッシュ,右,楽天,2,2,3,3,1,0,0,142,ストレート,55.0,85.2,ボール,5,3,23,B17
44,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,ブラッシュ,右,楽天,2,2,3,3,2,1,0,142,ストレート,75.5,84.8,ボール,5,4,24,B18
45,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,ブラッシュ,右,楽天,2,2,3,3,3,2,0,142,ストレート,76.0,75.6,見逃し,4,4,19,S9
46,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,ブラッシュ,右,楽天,2,2,3,3,4,2,1,122,チェンジアップ,15.5,75.6,ボール,4,1,16,B10
47,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,ブラッシュ,右,楽天,2,2,3,3,5,3,1,143,ストレート,75.0,34.0,空振り,2,4,9,S3
48,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,ブラッシュ,右,楽天,2,2,3,3,6,3,2,143,ストレート,53.0,33.6,二邪飛,2,3,8,S2
49,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,甲斐 拓也,右,ソフトバンク,3,1,1,1,1,0,0,141,ストレート,75.5,44.8,見逃し,3,4,14,S6
50,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,甲斐 拓也,右,ソフトバンク,3,1,1,1,2,0,1,126,カーブ,67.5,85.2,ボール,5,4,24,B18
51,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,甲斐 拓也,右,ソフトバンク,3,1,1,1,3,1,1,141,ストレート,55.0,56.0,ファウル,3,3,13,S5
52,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,甲斐 拓也,右,ソフトバンク,3,1,1,1,4,1,2,133,スライダー,16.5,36.8,ボール,2,1,6,B6
53,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,甲斐 拓也,右,ソフトバンク,3,1,1,1,5,2,2,128,スライダー,74.5,54.8,空三振,3,4,14,S6
54,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,高田 知季,左,ソフトバンク,3,1,2,2,1,0,0,142,ストレート,74.5,84.0,ボール,5,4,24,B18
55,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,高田 知季,左,ソフトバンク,3,1,2,2,2,1,0,133,チェンジアップ,55.0,84.8,空振り,5,3,23,B17
56,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,高田 知季,左,ソフトバンク,3,1,2,2,3,1,1,132,チェンジアップ,36.5,56.0,ファウル,3,2,12,S4
57,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,高田 知季,左,ソフトバンク,3,1,2,2,4,1,2,144,ストレート,48.0,44.4,左邪飛,3,3,13,S5
58,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,牧原 大成,左,ソフトバンク,3,1,3,3,1,0,0,144,シュート,56.0,76.4,ファウル,4,3,18,S8
59,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,牧原 大成,左,ソフトバンク,3,1,3,3,2,0,1,123,カーブ,34.5,16.4,ボール,1,2,2,B2
60,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,牧原 大成,左,ソフトバンク,3,1,3,3,3,1,1,133,チェンジアップ,73.5,73.6,空振り,4,4,19,S9
61,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,牧原 大成,左,ソフトバンク,3,1,3,3,4,1,2,135,チェンジアップ,32.5,54.4,遊ゴロ,3,2,12,S4
62,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,足立 祐一,右,楽天,3,2,1,1,1,0,0,141,ストレート,88.0,17.2,ボール,1,5,5,B5
63,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,足立 祐一,右,楽天,3,2,1,1,2,1,0,140,ストレート,75.5,55.6,空振り,3,4,14,S6
64,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,足立 祐一,右,楽天,3,2,1,1,3,1,1,128,チェンジアップ,75.5,48.8,空振り,3,4,14,S6
65,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,足立 祐一,右,楽天,3,2,1,1,4,1,2,142,ストレート,56.5,36.0,ファウル,2,3,8,S2
66,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,足立 祐一,右,楽天,3,2,1,1,5,1,3,144,ストレート,76.5,75.6,ファウル,4,4,19,S9
67,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,足立 祐一,右,楽天,3,2,1,1,6,1,4,126,フォーク,68.0,34.0,ファウル,2,4,9,S3
68,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,足立 祐一,右,楽天,3,2,1,1,7,1,5,127,チェンジアップ,69.5,25.2,ファウル,2,4,9,S3
69,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,足立 祐一,右,楽天,3,2,1,1,8,1,6,144,ストレート,75.5,16.4,空三振,1,4,4,B4
70,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,オコエ 瑠偉,右,楽天,3,2,2,1,1,0,0,114,カーブ,16.5,86.0,ボール,5,1,21,B15
71,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,オコエ 瑠偉,右,楽天,3,2,2,1,2,1,0,143,ストレート,87.5,36.8,ボール,2,5,10,B7
72,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,オコエ 瑠偉,右,楽天,3,2,2,1,3,2,0,141,ストレート,76.5,36.4,ファウル,2,4,9,S3
73,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,オコエ 瑠偉,右,楽天,3,2,2,1,4,2,1,143,ストレート,74.5,17.2,ボール,1,4,4,B4
74,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,オコエ 瑠偉,右,楽天,3,2,2,1,5,3,1,141,ストレート,36.0,76.4,見逃し,4,2,17,S7
75,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,オコエ 瑠偉,右,楽天,3,2,2,1,6,3,2,143,ストレート,15.5,55.6,四球,3,1,11,B8
76,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,田中 和基,右,楽天,3,2,3,2,1,0,0,130,フォーク,71.0,31.6,投犠打,2,4,9,S3
77,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,茂木 栄五郎,左,楽天,3,2,4,3,1,0,0,123,スライダー,36.5,76.4,見逃し,4,2,17,S7
78,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,茂木 栄五郎,左,楽天,3,2,4,3,2,0,1,142,ストレート,15.5,55.6,ボール,3,1,11,B8
79,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,茂木 栄五郎,左,楽天,3,2,4,3,3,1,1,143,ストレート,69.0,34.0,ファウル,2,4,9,S3
80,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,茂木 栄五郎,左,楽天,3,2,4,3,4,1,2,128,チェンジアップ,51.5,73.2,二ゴロ,4,3,18,S8
81,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,今宮 健太,右,ソフトバンク,4,1,1,1,1,0,0,125,スライダー,34.5,16.8,ボール,1,2,2,B2
82,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,今宮 健太,右,ソフトバンク,4,1,1,1,2,1,0,127,スライダー,55.5,56.8,見逃し,3,3,13,S5
83,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,今宮 健太,右,ソフトバンク,4,1,1,1,3,1,1,142,シュート,36.5,54.8,遊ゴロ,3,2,12,S4
84,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,内川 聖一,右,ソフトバンク,4,1,2,2,1,0,0,142,ストレート,56.0,36.4,見逃し,2,3,8,S2
85,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,内川 聖一,右,ソフトバンク,4,1,2,2,2,0,1,142,ストレート,75.5,37.2,遊ゴロ,2,4,9,S3
86,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,デスパイネ,右,ソフトバンク,4,1,3,3,1,0,0,136,フォーク,12.0,16.0,ボール,1,1,1,B1
87,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,デスパイネ,右,ソフトバンク,4,1,3,3,2,1,0,125,カーブ,35.0,56.8,見逃し,3,2,12,S4
88,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,デスパイネ,右,ソフトバンク,4,1,3,3,3,1,1,143,ストレート,55.5,55.6,見逃し,3,3,13,S5
89,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,デスパイネ,右,ソフトバンク,4,1,3,3,4,1,2,144,ストレート,55.0,84.0,ボール,5,3,23,B17
90,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,デスパイネ,右,ソフトバンク,4,1,3,3,5,2,2,136,フォーク,14.5,85.2,ボール,5,1,21,B15
91,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,デスパイネ,右,ソフトバンク,4,1,3,3,6,3,2,134,フォーク,47.5,90.0,空三振,5,3,23,B17
92,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,浅村 栄斗,右,楽天,4,2,1,0,1,0,0,127,チェンジアップ,74.5,56.0,見逃し,3,4,14,S6
93,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,浅村 栄斗,右,楽天,4,2,1,0,2,0,1,142,ストレート,17.0,37.2,ボール,2,1,6,B6
94,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,浅村 栄斗,右,楽天,4,2,1,0,3,1,1,141,ストレート,86.0,56.8,ボール,3,5,15,B9
95,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,浅村 栄斗,右,楽天,4,2,1,0,4,2,1,140,ストレート,54.5,84.8,ボール,5,3,23,B17
96,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,浅村 栄斗,右,楽天,4,2,1,0,5,3,1,139,ストレート,76.5,35.6,ファウル,2,4,9,S3
97,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,浅村 栄斗,右,楽天,4,2,1,0,6,3,2,144,ストレート,90.0,14.0,四球,1,5,5,B5
98,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,島内 宏明,左,楽天,4,2,2,1,1,0,0,120,スライダー,16.0,86.0,ボール,5,1,21,B15
99,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,島内 宏明,左,楽天,4,2,2,1,2,1,0,140,ストレート,36.0,84.4,ボール,5,2,22,B16
100,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,島内 宏明,左,楽天,4,2,2,1,3,2,0,140,ストレート,55.5,76.8,ファウル,4,3,18,S8
101,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,島内 宏明,左,楽天,4,2,2,1,4,2,1,127,チェンジアップ,56.5,67.6,遊ゴロ,4,3,18,S8
102,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,ウィーラー,右,楽天,4,2,3,2,1,0,0,141,ストレート,55.0,85.2,ボール,5,3,23,B17
103,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,ウィーラー,右,楽天,4,2,3,2,2,1,0,127,チェンジアップ,55.5,56.0,見逃し,3,3,13,S5
104,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,ウィーラー,右,楽天,4,2,3,2,3,1,1,122,フォーク,76.5,57.2,ファウル,3,4,14,S6
105,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,ウィーラー,右,楽天,4,2,3,2,4,1,2,144,ストレート,87.0,35.6,ファウル,2,5,10,B7
106,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,ウィーラー,右,楽天,4,2,3,2,5,1,3,144,ストレート,75.0,65.2,ファウル,4,4,19,S9
107,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,ウィーラー,右,楽天,4,2,3,2,6,1,4,142,ストレート,35.0,45.2,見三振,3,2,12,S4
108,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,銀次,左,楽天,4,2,4,3,1,0,0,141,ストレート,36.0,77.2,見逃し,4,2,17,S7
109,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,銀次,左,楽天,4,2,4,3,2,0,1,142,ストレート,53.0,33.2,右飛,2,3,8,S2
110,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,上林 誠知,左,ソフトバンク,5,1,1,1,1,0,0,123,カーブ,35.5,36.0,見逃し,2,2,7,S1
111,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,上林 誠知,左,ソフトバンク,5,1,1,1,2,0,1,140,シュート,17.5,56.0,ボール,3,1,11,B8
112,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,上林 誠知,左,ソフトバンク,5,1,1,1,3,1,1,140,ストレート,35.0,51.6,右飛,3,2,12,S4
113,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,松田 宣浩,右,ソフトバンク,5,1,2,2,1,0,0,143,ストレート,75.0,84.8,ボール,5,4,24,B18
114,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,松田 宣浩,右,ソフトバンク,5,1,2,2,2,1,0,143,ストレート,35.0,73.2,右飛,4,2,17,S7
115,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,福田 秀平,左,ソフトバンク,5,1,3,2,1,0,0,132,チェンジアップ,28.5,54.8,右安,3,2,12,S4
116,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,甲斐 拓也,右,ソフトバンク,5,1,4,2,1,0,0,140,ストレート,54.5,75.2,中安,4,3,18,S8
117,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,高田 知季,左,ソフトバンク,5,1,5,3,1,0,0,125,カーブ,74.5,85.2,ボール,5,4,24,B18
118,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,高田 知季,左,ソフトバンク,5,1,5,3,2,1,0,126,スライダー,33.5,73.6,遊ゴロ,4,2,17,S7
119,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,ブラッシュ,右,楽天,5,2,1,1,1,0,0,138,ストレート,86.5,56.0,ボール,3,5,15,B9
120,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,ブラッシュ,右,楽天,5,2,1,1,2,1,0,139,ストレート,36.5,56.0,ファウル,3,2,12,S4
121,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,ブラッシュ,右,楽天,5,2,1,1,3,1,1,139,ストレート,36.0,45.6,見逃し,3,2,12,S4
122,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,ブラッシュ,右,楽天,5,2,1,1,4,1,2,123,チェンジアップ,76.0,17.2,ボール,1,4,4,B4
123,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,ブラッシュ,右,楽天,5,2,1,1,5,2,2,142,ストレート,49.5,66.8,中飛,4,3,18,S8
124,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,足立 祐一,右,楽天,5,2,2,2,1,0,0,127,フォーク,75.5,76.0,空振り,4,4,19,S9
125,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,足立 祐一,右,楽天,5,2,2,2,2,0,1,121,フォーク,36.5,85.2,ボール,5,2,22,B16
126,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,足立 祐一,右,楽天,5,2,2,2,3,1,1,141,ストレート,53.0,55.6,右飛,3,3,13,S5
127,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,オコエ 瑠偉,右,楽天,5,2,3,3,1,0,0,140,ストレート,75.5,83.6,ボール,5,4,24,B18
128,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,オコエ 瑠偉,右,楽天,5,2,3,3,2,1,0,141,ストレート,56.5,36.0,ファウル,2,3,8,S2
129,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,オコエ 瑠偉,右,楽天,5,2,3,3,3,1,1,142,ストレート,54.5,84.0,ボール,5,3,23,B17
130,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,オコエ 瑠偉,右,楽天,5,2,3,3,4,2,1,129,チェンジアップ,75.5,35.6,ファウル,2,4,9,S3
131,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,オコエ 瑠偉,右,楽天,5,2,3,3,5,2,2,0,ストレート,56.5,29.2,ファウル,2,3,8,S2
132,2019-04-13,2019041305,楽天,ソフトバンク,ミランダ,左,ソフトバンク,オコエ 瑠偉,右,楽天,5,2,3,3,6,2,3,127,チェンジアップ,47.0,33.2,左飛,2,3,8,S2
133,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,牧原 大成,左,ソフトバンク,6,1,1,1,1,0,0,140,ストレート,34.5,35.6,投ゴロ,2,2,7,S1
134,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,今宮 健太,右,ソフトバンク,6,1,2,2,1,0,0,123,カーブ,34.5,17.6,ボール,1,2,2,B2
135,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,今宮 健太,右,ソフトバンク,6,1,2,2,2,1,0,124,カーブ,36.5,37.2,見逃し,2,2,7,S1
136,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,今宮 健太,右,ソフトバンク,6,1,2,2,3,1,1,137,ストレート,54.0,55.2,中飛,3,3,13,S5
137,2019-04-13,2019041305,楽天,ソフトバンク,美馬 学,右,楽天,内川 聖一,右,ソフトバンク,6,1,3,3,1,0,0,144,ストレート,32.0,14.0,ボール,1,2,2,B2
