,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
45,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,後藤 駿太,左,オリックス,2,1,1,0,3,1,1,129,スライダー,52.5,85.2,空振り,5,3,23,B17
46,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,後藤 駿太,左,オリックス,2,1,1,0,4,1,2,148,ストレート,71.5,86.0,ボール,5,4,24,B18
47,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,後藤 駿太,左,オリックス,2,1,1,0,5,2,2,149,ストレート,30.0,35.6,中安,2,2,7,S1
48,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,若月 健矢,右,オリックス,2,1,2,1,1,0,0,141,ストレート,53.0,88.4,ボール,5,3,23,B17
49,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,若月 健矢,右,オリックス,2,1,2,1,2,1,0,143,ストレート,76.5,53.2,ファウル,3,4,14,S6
50,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,若月 健矢,右,オリックス,2,1,2,1,3,1,1,140,ストレート,68.0,65.2,投犠打,4,4,19,S9
51,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,西浦 颯大,左,オリックス,2,1,3,2,1,0,0,110,カーブ,35.0,62.8,一ゴロ,4,2,17,S7
52,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,福田 周平,左,オリックス,2,1,4,3,1,0,0,129,スライダー,57.0,57.2,見逃し,3,3,13,S5
53,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,福田 周平,左,オリックス,2,1,4,3,2,0,1,130,スライダー,28.5,57.2,一ゴロ,3,2,12,S4
54,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,山川 穂高,右,西武,2,2,1,1,1,0,0,110,カーブ,33.5,27.6,見逃し,2,2,7,S1
55,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,山川 穂高,右,西武,2,2,1,1,2,0,1,111,カーブ,33.0,44.4,ファウル,3,2,12,S4
56,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,山川 穂高,右,西武,2,2,1,1,3,0,2,125,スライダー,54.5,70.8,捕ゴロ,4,3,18,S8
57,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,森 友哉,左,西武,2,2,2,1,1,0,0,125,スライダー,29.0,35.6,見逃し,2,2,7,S1
58,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,森 友哉,左,西武,2,2,2,1,2,0,1,138,ストレート,52.0,13.2,ボール,1,3,3,B3
59,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,森 友哉,左,西武,2,2,2,1,3,1,1,137,ストレート,56.5,8.4,ボール,1,3,3,B3
60,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,森 友哉,左,西武,2,2,2,1,4,2,1,126,スライダー,57.0,46.0,ファウル,3,3,13,S5
61,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,森 友哉,左,西武,2,2,2,1,5,2,2,137,ストレート,48.5,56.0,ファウル,3,3,13,S5
62,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,森 友哉,左,西武,2,2,2,1,6,2,3,110,カーブ,27.0,47.2,ファウル,3,2,12,S4
63,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,森 友哉,左,西武,2,2,2,1,7,2,4,128,フォーク,30.5,70.4,ファウル,4,2,17,S7
64,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,森 友哉,左,西武,2,2,2,1,8,2,5,123,スライダー,52.5,89.2,ボール,5,3,23,B17
65,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,森 友哉,左,西武,2,2,2,1,9,3,5,122,スライダー,33.5,15.6,四球,1,2,2,B2
66,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,外崎 修汰,右,西武,2,2,3,1,1,0,0,125,スライダー,34.5,10.0,ボール,1,2,2,B2
67,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,外崎 修汰,右,西武,2,2,3,1,2,1,0,136,ストレート,91.0,87.6,ボール,5,5,25,B19
68,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,外崎 修汰,右,西武,2,2,3,1,3,2,0,132,ストレート,34.5,57.2,見逃し,3,2,12,S4
69,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,外崎 修汰,右,西武,2,2,3,1,4,2,1,135,ストレート,74.0,50.8,ファウル,3,4,14,S6
70,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,外崎 修汰,右,西武,2,2,3,1,5,2,2,127,スライダー,90.5,69.2,ボール,4,5,20,B11
71,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,外崎 修汰,右,西武,2,2,3,1,6,3,2,130,ストレート,48.5,88.8,四球,5,3,23,B17
72,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,栗山 巧,左,西武,2,2,4,2,1,0,0,127,フォーク,51.0,74.0,空振り,4,3,18,S8
73,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,栗山 巧,左,西武,2,2,4,2,2,0,1,128,フォーク,36.0,57.2,ファウル,3,2,12,S4
74,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,栗山 巧,左,西武,2,2,4,2,3,0,2,123,フォーク,15.5,53.2,ボール,3,1,11,B8
75,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,栗山 巧,左,西武,2,2,4,2,4,1,2,136,ストレート,35.5,65.2,ファウル,4,2,17,S7
76,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,栗山 巧,左,西武,2,2,4,2,5,1,3,127,フォーク,46.0,56.8,右安,3,3,13,S5
77,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,中村 剛也,右,西武,2,2,5,2,1,0,0,136,ストレート,96.5,72.8,ボール,4,5,20,B11
78,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,中村 剛也,右,西武,2,2,5,2,2,1,0,126,スライダー,75.0,56.0,見逃し,3,4,14,S6
79,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,中村 剛也,右,西武,2,2,5,2,3,1,1,137,ストレート,74.0,86.0,ボール,5,4,24,B18
80,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,中村 剛也,右,西武,2,2,5,2,4,2,1,125,スライダー,68.5,64.4,空振り,4,4,19,S9
81,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,中村 剛也,右,西武,2,2,5,2,5,2,2,129,スライダー,91.5,46.0,ボール,3,5,15,B9
82,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,中村 剛也,右,西武,2,2,5,2,6,3,2,136,ストレート,55.0,89.6,四球,5,3,23,B17
83,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,木村 文紀,右,西武,2,2,6,3,1,0,0,128,スライダー,74.5,83.6,ボール,5,4,24,B18
84,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,木村 文紀,右,西武,2,2,6,3,2,1,0,130,ストレート,47.5,55.6,見逃し,3,3,13,S5
85,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,木村 文紀,右,西武,2,2,6,3,3,1,1,0,ストレート,36.5,86.0,ボール,5,2,22,B16
86,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,木村 文紀,右,西武,2,2,6,3,4,2,1,127,フォーク,56.5,45.2,遊飛,3,3,13,S5
87,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,吉田 正尚,左,オリックス,3,1,1,0,1,0,0,128,スライダー,87.0,74.4,ボール,4,5,20,B11
88,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,吉田 正尚,左,オリックス,3,1,1,0,2,1,0,135,チェンジアップ,17.0,56.0,ボール,3,1,11,B8
89,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,吉田 正尚,左,オリックス,3,1,1,0,3,2,0,147,ストレート,36.5,37.2,ファウル,2,2,7,S1
90,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,吉田 正尚,左,オリックス,3,1,1,0,4,2,1,136,チェンジアップ,11.5,15.6,ボール,1,1,1,B1
91,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,吉田 正尚,左,オリックス,3,1,1,0,5,3,1,146,ストレート,12.5,26.8,四球,2,1,6,B6
92,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,杉本 裕太郎,右,オリックス,3,1,2,0,1,0,0,145,ストレート,49.5,36.4,中本,2,3,8,S2
93,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,西野 真弘,左,オリックス,3,1,3,1,1,0,0,146,ストレート,53.0,66.0,見逃し,4,3,18,S8
94,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,西野 真弘,左,オリックス,3,1,3,1,2,0,1,131,スライダー,71.5,86.8,ボール,5,4,24,B18
95,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,西野 真弘,左,オリックス,3,1,3,1,3,1,1,148,ストレート,58.0,55.6,見逃し,3,3,13,S5
96,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,西野 真弘,左,オリックス,3,1,3,1,4,1,2,149,ストレート,49.5,45.6,三ゴロ,3,3,13,S5
97,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,大城 滉二,右,オリックス,3,1,4,2,1,0,0,144,ストレート,73.0,56.0,二ゴロ,3,4,14,S6
98,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,頓宮 裕真,右,オリックス,3,1,5,3,1,0,0,107,カーブ,94.5,93.2,ボール,5,5,25,B19
99,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,頓宮 裕真,右,オリックス,3,1,5,3,2,1,0,128,スライダー,47.5,58.0,見逃し,3,3,13,S5
100,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,頓宮 裕真,右,オリックス,3,1,5,3,3,1,1,116,カーブ,89.0,86.4,ボール,5,5,25,B19
101,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,頓宮 裕真,右,オリックス,3,1,5,3,4,2,1,130,スライダー,76.5,68.4,空振り,4,4,19,S9
102,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,頓宮 裕真,右,オリックス,3,1,5,3,5,2,2,128,スライダー,72.5,74.0,三ゴロ,4,4,19,S9
103,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,金子 侑司,左,西武,3,2,1,0,1,0,0,105,カーブ,7.5,14.4,ボール,1,1,1,B1
104,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,金子 侑司,左,西武,3,2,1,0,2,1,0,131,ストレート,32.0,68.0,ファウル,4,2,17,S7
105,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,金子 侑司,左,西武,3,2,1,0,3,1,1,132,ストレート,48.0,52.0,空振り,3,3,13,S5
106,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,金子 侑司,左,西武,3,2,1,0,4,1,2,126,ストレート,46.5,64.4,ファウル,4,3,18,S8
107,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,金子 侑司,左,西武,3,2,1,0,5,1,3,125,フォーク,51.0,85.2,ファウル,5,3,23,B17
108,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,金子 侑司,左,西武,3,2,1,0,6,1,4,134,ストレート,48.5,33.6,中安,2,3,8,S2
109,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,源田 壮亮,左,西武,3,2,2,1,1,0,0,129,ストレート,34.5,67.2,見逃し,4,2,17,S7
110,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,源田 壮亮,左,西武,3,2,2,1,2,0,1,123,フォーク,11.5,55.6,ボール,3,1,11,B8
111,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,源田 壮亮,左,西武,3,2,2,1,3,1,1,135,ストレート,48.5,28.8,左飛,2,3,8,S2
112,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,秋山 翔吾,左,西武,3,2,3,1,1,0,0,135,ストレート,11.5,14.8,ボール,1,1,1,B1
113,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,秋山 翔吾,左,西武,3,2,3,1,2,1,0,124,スライダー,30.0,47.6,空振り,3,2,12,S4
114,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,秋山 翔吾,左,西武,3,2,3,1,3,1,1,124,スライダー,10.0,54.4,ボール,3,1,11,B8
115,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,秋山 翔吾,左,西武,3,2,3,1,4,2,1,124,スライダー,76.0,57.6,ファウル,3,4,14,S6
116,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,秋山 翔吾,左,西武,3,2,3,1,5,2,2,125,フォーク,15.0,45.6,ボール,3,1,11,B8
117,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,秋山 翔吾,左,西武,3,2,3,1,6,3,2,123,フォーク,51.5,87.6,四球,5,3,23,B17
118,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,山川 穂高,右,西武,3,2,4,1,1,0,0,0,ストレート,28.5,54.0,ファウル,3,2,12,S4
119,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,山川 穂高,右,西武,3,2,4,1,2,0,1,127,スライダー,54.5,36.0,左２,2,3,8,S2
120,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,森 友哉,左,西武,3,2,5,2,1,0,0,126,フォーク,34.5,52.8,左犠飛,3,2,12,S4
121,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,外崎 修汰,右,西武,3,2,6,3,1,0,0,107,カーブ,51.5,52.4,ファウル,3,3,13,S5
122,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,外崎 修汰,右,西武,3,2,6,3,2,0,1,123,スライダー,76.0,89.2,ボール,5,4,24,B18
123,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,外崎 修汰,右,西武,3,2,6,3,3,1,1,135,ストレート,90.0,88.4,ボール,5,5,25,B19
124,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,外崎 修汰,右,西武,3,2,6,3,4,2,1,127,フォーク,69.5,35.6,見逃し,2,4,9,S3
125,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,外崎 修汰,右,西武,3,2,6,3,5,2,2,125,フォーク,87.5,55.6,ファウル,3,5,15,B9
126,2019-04-13,2019041306,西武,オリックス,東明 大貴,右,オリックス,外崎 修汰,右,西武,3,2,6,3,6,2,3,129,フォーク,69.5,57.2,空三振,3,4,14,S6
127,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,後藤 駿太,左,オリックス,4,1,1,0,1,0,0,145,ストレート,14.5,33.6,ボール,2,1,6,B6
128,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,後藤 駿太,左,オリックス,4,1,1,0,2,1,0,145,ストレート,11.0,57.2,ボール,3,1,11,B8
129,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,後藤 駿太,左,オリックス,4,1,1,0,3,2,0,146,ストレート,56.5,56.8,右２,3,3,13,S5
130,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,若月 健矢,右,オリックス,4,1,2,1,1,0,0,141,ストレート,56.5,56.8,ファウル,3,3,13,S5
131,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,若月 健矢,右,オリックス,4,1,2,1,2,0,1,139,ストレート,32.5,45.2,一犠打,3,2,12,S4
132,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,西浦 颯大,左,オリックス,4,1,3,2,1,0,0,140,チェンジアップ,14.5,87.2,ボール,5,1,21,B15
133,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,西浦 颯大,左,オリックス,4,1,3,2,2,1,0,148,ストレート,16.5,37.2,ボール,2,1,6,B6
134,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,西浦 颯大,左,オリックス,4,1,3,2,3,2,0,144,ストレート,11.0,56.0,ボール,3,1,11,B8
135,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,西浦 颯大,左,オリックス,4,1,3,2,4,3,0,146,ストレート,33.5,55.6,左犠飛,3,2,12,S4
136,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,福田 周平,左,オリックス,4,1,4,3,1,0,0,146,ストレート,11.5,29.2,ボール,2,1,6,B6
137,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,福田 周平,左,オリックス,4,1,4,3,2,1,0,145,ストレート,8.0,52.0,ボール,3,1,11,B8
138,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,福田 周平,左,オリックス,4,1,4,3,3,2,0,125,スライダー,51.0,55.6,見逃し,3,3,13,S5
139,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,福田 周平,左,オリックス,4,1,4,3,4,2,1,128,スライダー,75.0,69.6,見逃し,4,4,19,S9
140,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,福田 周平,左,オリックス,4,1,4,3,5,2,2,131,スライダー,50.0,75.6,中飛,4,3,18,S8
141,2019-04-13,2019041306,西武,オリックス,山崎 福也,左,オリックス,栗山 巧,左,西武,4,2,1,1,1,0,0,138,ストレート,48.5,35.6,見逃し,2,3,8,S2
142,2019-04-13,2019041306,西武,オリックス,山崎 福也,左,オリックス,栗山 巧,左,西武,4,2,1,1,2,0,1,140,ストレート,32.0,86.8,ボール,5,2,22,B16
143,2019-04-13,2019041306,西武,オリックス,山崎 福也,左,オリックス,栗山 巧,左,西武,4,2,1,1,3,1,1,131,スライダー,34.0,65.6,中飛,4,2,17,S7
144,2019-04-13,2019041306,西武,オリックス,山崎 福也,左,オリックス,中村 剛也,右,西武,4,2,2,2,1,0,0,97,カーブ,52.5,14.8,ボール,1,3,3,B3
145,2019-04-13,2019041306,西武,オリックス,山崎 福也,左,オリックス,中村 剛也,右,西武,4,2,2,2,2,1,0,140,ストレート,55.5,66.8,右飛,4,3,18,S8
146,2019-04-13,2019041306,西武,オリックス,山崎 福也,左,オリックス,木村 文紀,右,西武,4,2,3,3,1,0,0,133,ストレート,75.0,53.2,見逃し,3,4,14,S6
147,2019-04-13,2019041306,西武,オリックス,山崎 福也,左,オリックス,木村 文紀,右,西武,4,2,3,3,2,0,1,133,ストレート,28.5,56.8,見逃し,3,2,12,S4
148,2019-04-13,2019041306,西武,オリックス,山崎 福也,左,オリックス,木村 文紀,右,西武,4,2,3,3,3,0,2,119,チェンジアップ,88.0,72.4,空三振,4,5,20,B11
149,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,吉田 正尚,左,オリックス,5,1,1,1,1,0,0,127,スライダー,89.5,73.2,ボール,4,5,20,B11
150,2019-04-13,2019041306,西武,オリックス,今井 達也,右,西武,吉田 正尚,左,オリックス,5,1,1,1,2,1,0,122,スライダー,72.5,84.8,ボール,5,4,24,B18
