,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
32,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,中田 翔,右,日本ハム,1,2,4,3,1,0,0,135,シュート,14.5,52.4,ボール,3,1,11,B8
33,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,中田 翔,右,日本ハム,1,2,4,3,2,1,0,130,スライダー,89.5,71.2,ボール,4,5,20,B11
34,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,中田 翔,右,日本ハム,1,2,4,3,3,2,0,128,スライダー,71.0,29.6,ファウル,2,4,9,S3
35,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,中田 翔,右,日本ハム,1,2,4,3,4,2,1,136,ストレート,54.5,14.8,捕邪飛,1,3,3,B3
36,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,小田 裕也,左,オリックス,2,1,1,0,1,0,0,141,ストレート,49.5,15.6,左本,1,3,3,B3
37,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,マレーロ,右,オリックス,2,1,2,1,1,0,0,132,スライダー,75.5,54.0,見逃し,3,4,14,S6
38,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,マレーロ,右,オリックス,2,1,2,1,2,0,1,128,スライダー,71.5,90.0,ボール,5,4,24,B18
39,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,マレーロ,右,オリックス,2,1,2,1,3,1,1,143,ストレート,37.0,71.6,空振り,4,2,17,S7
40,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,マレーロ,右,オリックス,2,1,2,1,4,1,2,135,フォーク,88.0,90.4,ボール,5,5,25,B19
41,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,マレーロ,右,オリックス,2,1,2,1,5,2,2,144,ストレート,76.5,65.2,ファウル,4,4,19,S9
42,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,マレーロ,右,オリックス,2,1,2,1,6,2,3,129,スライダー,86.5,51.6,中飛,3,5,15,B9
43,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,若月 健矢,右,オリックス,2,1,3,2,1,0,0,134,スライダー,74.5,30.8,見逃し,2,4,9,S3
44,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,若月 健矢,右,オリックス,2,1,3,2,2,0,1,133,スライダー,71.0,55.2,見逃し,3,4,14,S6
45,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,若月 健矢,右,オリックス,2,1,3,2,3,0,2,133,スライダー,30.0,30.4,右飛,2,2,7,S1
46,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,安達 了一,右,オリックス,2,1,4,3,1,0,0,125,スライダー,76.5,50.0,見逃し,3,4,14,S6
47,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,安達 了一,右,オリックス,2,1,4,3,2,0,1,144,ストレート,89.5,71.2,ボール,4,5,20,B11
48,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,安達 了一,右,オリックス,2,1,4,3,3,1,1,130,チェンジアップ,71.0,87.6,空振り,5,4,24,B18
49,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,安達 了一,右,オリックス,2,1,4,3,4,1,2,132,スライダー,91.5,89.6,空三振,5,5,25,B19
50,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,王 柏融,左,日本ハム,2,2,1,1,1,0,0,108,カーブ,49.5,56.0,見逃し,3,3,13,S5
51,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,王 柏融,左,日本ハム,2,2,1,1,2,0,1,123,フォーク,47.0,75.6,見逃し,4,3,18,S8
52,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,王 柏融,左,日本ハム,2,2,1,1,3,0,2,126,フォーク,30.5,75.6,ファウル,4,2,17,S7
53,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,王 柏融,左,日本ハム,2,2,1,1,4,0,3,124,フォーク,12.5,91.6,ボール,5,1,21,B15
54,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,王 柏融,左,日本ハム,2,2,1,1,5,1,3,138,ストレート,16.5,30.0,二ゴロ,2,1,6,B6
55,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,大田 泰示,右,日本ハム,2,2,2,1,1,0,0,111,カーブ,34.5,65.2,見逃し,4,2,17,S7
56,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,大田 泰示,右,日本ハム,2,2,2,1,2,0,1,137,ストレート,69.0,12.4,ボール,1,4,4,B4
57,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,大田 泰示,右,日本ハム,2,2,2,1,3,1,1,125,フォーク,71.5,91.6,空振り,5,4,24,B18
58,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,大田 泰示,右,日本ハム,2,2,2,1,4,1,2,127,フォーク,35.5,90.8,ボール,5,2,22,B16
59,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,大田 泰示,右,日本ハム,2,2,2,1,5,2,2,126,スライダー,77.5,16.8,遊失,1,4,4,B4
60,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,石井 一成,左,日本ハム,2,2,3,1,1,0,0,135,ストレート,29.5,14.8,ボール,1,2,2,B2
61,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,石井 一成,左,日本ハム,2,2,3,1,2,1,0,134,シュート,14.5,50.4,ボール,3,1,11,B8
62,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,石井 一成,左,日本ハム,2,2,3,1,3,2,0,133,ストレート,13.5,28.0,ボール,2,1,6,B6
63,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,石井 一成,左,日本ハム,2,2,3,1,4,3,0,132,ストレート,36.5,16.0,四球,1,2,2,B2
64,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,鶴岡 慎也,右,日本ハム,2,2,4,2,1,0,0,128,スライダー,75.5,46.4,見逃し,3,4,14,S6
65,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,鶴岡 慎也,右,日本ハム,2,2,4,2,2,0,1,110,カーブ,84.0,88.0,ボール,5,5,25,B19
66,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,鶴岡 慎也,右,日本ハム,2,2,4,2,3,1,1,135,ストレート,88.5,76.0,ボール,4,5,20,B11
67,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,鶴岡 慎也,右,日本ハム,2,2,4,2,4,2,1,123,スライダー,16.0,14.4,ボール,1,1,1,B1
68,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,鶴岡 慎也,右,日本ハム,2,2,4,2,5,3,1,133,ストレート,49.5,74.8,見逃し,4,3,18,S8
69,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,鶴岡 慎也,右,日本ハム,2,2,4,2,6,3,2,127,スライダー,69.5,55.6,遊ゴロ,3,4,14,S6
70,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,中島 卓也,左,日本ハム,2,2,5,3,1,0,0,134,ストレート,48.0,14.8,ボール,1,3,3,B3
71,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,中島 卓也,左,日本ハム,2,2,5,3,2,1,0,125,スライダー,15.0,24.8,ボール,2,1,6,B6
72,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,中島 卓也,左,日本ハム,2,2,5,3,3,2,0,134,ストレート,74.5,34.4,空振り,2,4,9,S3
73,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,中島 卓也,左,日本ハム,2,2,5,3,4,2,1,126,フォーク,55.0,86.4,ファウル,5,3,23,B17
74,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,中島 卓也,左,日本ハム,2,2,5,3,5,2,2,137,ストレート,55.0,27.6,ファウル,2,3,8,S2
75,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,中島 卓也,左,日本ハム,2,2,5,3,6,2,3,125,フォーク,73.0,92.0,ボール,5,4,24,B18
76,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,中島 卓也,左,日本ハム,2,2,5,3,7,3,3,126,スライダー,49.5,31.6,空三振,2,3,8,S2
77,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,福田 周平,左,オリックス,3,1,1,1,1,0,0,129,スライダー,57.0,69.2,見逃し,4,3,18,S8
78,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,福田 周平,左,オリックス,3,1,1,1,2,0,1,129,チェンジアップ,35.0,33.6,二ゴロ,2,2,7,S1
79,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,西浦 颯大,左,オリックス,3,1,2,2,1,0,0,112,カーブ,34.5,68.4,見逃し,4,2,17,S7
80,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,西浦 颯大,左,オリックス,3,1,2,2,2,0,1,138,カットボール,73.0,46.4,ファウル,3,4,14,S6
81,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,西浦 颯大,左,オリックス,3,1,2,2,3,0,2,128,チェンジアップ,16.5,49.2,ボール,3,1,11,B8
82,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,西浦 颯大,左,オリックス,3,1,2,2,4,1,2,133,フォーク,30.5,14.0,ボール,1,2,2,B2
83,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,西浦 颯大,左,オリックス,3,1,2,2,5,2,2,142,ストレート,34.0,24.0,ファウル,2,2,7,S1
84,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,西浦 颯大,左,オリックス,3,1,2,2,6,2,3,128,チェンジアップ,51.5,53.2,空三振,3,3,13,S5
85,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,メネセス,右,オリックス,3,1,3,2,1,0,0,142,シュート,68.0,57.2,見逃し,3,4,14,S6
86,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,メネセス,右,オリックス,3,1,3,2,2,0,1,133,スライダー,76.5,57.2,見逃し,3,4,14,S6
87,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,メネセス,右,オリックス,3,1,3,2,3,0,2,129,スライダー,92.0,88.8,ボール,5,5,25,B19
88,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,メネセス,右,オリックス,3,1,3,2,4,1,2,141,シュート,32.0,65.2,左安,4,2,17,S7
89,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,吉田 正尚,左,オリックス,3,1,4,3,1,0,0,128,チェンジアップ,53.5,85.6,ボール,5,3,23,B17
90,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,吉田 正尚,左,オリックス,3,1,4,3,2,1,0,143,ストレート,54.5,16.0,ファウル,1,3,3,B3
91,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,吉田 正尚,左,オリックス,3,1,4,3,3,1,1,134,フォーク,36.0,30.4,ファウル,2,2,7,S1
92,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,吉田 正尚,左,オリックス,3,1,4,3,4,1,2,138,カットボール,86.5,33.2,ファウル,2,5,10,B7
93,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,吉田 正尚,左,オリックス,3,1,4,3,5,1,3,127,チェンジアップ,16.5,74.4,ファウル,4,1,16,B10
94,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,吉田 正尚,左,オリックス,3,1,4,3,6,1,4,143,ストレート,29.5,48.4,遊ゴロ,3,2,12,S4
95,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,淺間 大基,左,日本ハム,3,2,1,1,1,0,0,134,シュート,14.5,16.0,ボール,1,1,1,B1
96,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,淺間 大基,左,日本ハム,3,2,1,1,2,1,0,134,ストレート,68.5,34.0,一飛,2,4,9,S3
97,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,西川 遥輝,左,日本ハム,3,2,2,2,1,0,0,108,カーブ,36.5,30.8,見逃し,2,2,7,S1
98,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,西川 遥輝,左,日本ハム,3,2,2,2,2,0,1,110,カーブ,54.5,51.6,ファウル,3,3,13,S5
99,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,西川 遥輝,左,日本ハム,3,2,2,2,3,0,2,110,カーブ,15.5,25.6,ボール,2,1,6,B6
100,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,西川 遥輝,左,日本ハム,3,2,2,2,4,1,2,125,スライダー,73.5,47.2,空三振,3,4,14,S6
101,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,近藤 健介,左,日本ハム,3,2,3,2,1,0,0,134,ストレート,10.5,13.2,ボール,1,1,1,B1
102,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,近藤 健介,左,日本ハム,3,2,3,2,2,1,0,121,スライダー,49.0,16.8,ボール,1,3,3,B3
103,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,近藤 健介,左,日本ハム,3,2,3,2,3,2,0,135,ストレート,26.5,13.2,ボール,1,2,2,B2
104,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,近藤 健介,左,日本ハム,3,2,3,2,4,3,0,132,ストレート,70.0,87.2,四球,5,4,24,B18
105,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,中田 翔,右,日本ハム,3,2,4,2,1,0,0,136,ストレート,75.5,89.6,ボール,5,4,24,B18
106,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,中田 翔,右,日本ハム,3,2,4,2,2,1,0,139,ストレート,35.5,35.6,左本,2,2,7,S1
107,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,王 柏融,左,日本ハム,3,2,5,3,1,0,0,119,スライダー,75.5,51.2,ファウル,3,4,14,S6
108,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,王 柏融,左,日本ハム,3,2,5,3,2,0,1,108,カーブ,34.5,52.8,ファウル,3,2,12,S4
109,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,王 柏融,左,日本ハム,3,2,5,3,3,0,2,124,フォーク,67.0,90.4,ボール,5,4,24,B18
110,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,王 柏融,左,日本ハム,3,2,5,3,4,1,2,110,カーブ,36.5,45.2,ファウル,3,2,12,S4
111,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,王 柏融,左,日本ハム,3,2,5,3,5,1,3,109,カーブ,14.5,15.6,ボール,1,1,1,B1
112,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,王 柏融,左,日本ハム,3,2,5,3,6,2,3,135,ストレート,76.0,85.2,ボール,5,4,24,B18
113,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,王 柏融,左,日本ハム,3,2,5,3,7,3,3,119,スライダー,35.0,25.6,二ゴロ,2,2,7,S1
114,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,頓宮 裕真,右,オリックス,4,1,1,1,1,0,0,132,スライダー,92.0,75.2,ボール,4,5,20,B11
115,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,頓宮 裕真,右,オリックス,4,1,1,1,2,1,0,133,スライダー,89.0,68.0,空振り,4,5,20,B11
116,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,頓宮 裕真,右,オリックス,4,1,1,1,3,1,1,129,チェンジアップ,77.0,90.4,ボール,5,4,24,B18
117,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,頓宮 裕真,右,オリックス,4,1,1,1,4,2,1,132,スライダー,56.5,27.6,見逃し,2,3,8,S2
118,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,頓宮 裕真,右,オリックス,4,1,1,1,5,2,2,142,ストレート,29.5,12.4,ボール,1,2,2,B2
119,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,頓宮 裕真,右,オリックス,4,1,1,1,6,3,2,133,チェンジアップ,56.0,34.4,ファウル,2,3,8,S2
120,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,頓宮 裕真,右,オリックス,4,1,1,1,7,3,3,143,ストレート,55.0,45.6,ファウル,3,3,13,S5
121,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,頓宮 裕真,右,オリックス,4,1,1,1,8,3,4,128,チェンジアップ,88.0,49.2,一邪飛,3,5,15,B9
122,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,小田 裕也,左,オリックス,4,1,2,2,1,0,0,127,チェンジアップ,36.5,46.4,ファウル,3,2,12,S4
123,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,小田 裕也,左,オリックス,4,1,2,2,2,0,1,130,ストレート,27.5,10.4,ボール,1,2,2,B2
124,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,小田 裕也,左,オリックス,4,1,2,2,3,1,1,131,スライダー,16.5,30.0,ボール,2,1,6,B6
125,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,小田 裕也,左,オリックス,4,1,2,2,4,2,1,137,カットボール,74.5,70.4,二ゴロ,4,4,19,S9
126,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,マレーロ,右,オリックス,4,1,3,3,1,0,0,133,スライダー,89.5,46.4,ボール,3,5,15,B9
127,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,マレーロ,右,オリックス,4,1,3,3,2,1,0,127,チェンジアップ,87.5,69.6,ボール,4,5,20,B11
128,2019-03-30,2019033004,日本ハム,オリックス,金子 弌大,右,日本ハム,マレーロ,右,オリックス,4,1,3,3,3,2,0,132,スライダー,76.5,45.6,右飛,3,4,14,S6
129,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,大田 泰示,右,日本ハム,4,2,1,1,1,0,0,119,スライダー,35.5,10.4,ボール,1,2,2,B2
130,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,大田 泰示,右,日本ハム,4,2,1,1,2,1,0,121,フォーク,75.5,86.4,ボール,5,4,24,B18
131,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,大田 泰示,右,日本ハム,4,2,1,1,3,2,0,124,スライダー,76.5,28.8,ファウル,2,4,9,S3
132,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,大田 泰示,右,日本ハム,4,2,1,1,4,2,1,109,カーブ,73.5,68.8,空振り,4,4,19,S9
133,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,大田 泰示,右,日本ハム,4,2,1,1,5,2,2,127,スライダー,76.5,74.8,見三振,4,4,19,S9
134,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,石井 一成,左,日本ハム,4,2,2,2,1,0,0,133,ストレート,29.5,29.2,ファウル,2,2,7,S1
135,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,石井 一成,左,日本ハム,4,2,2,2,2,0,1,106,カーブ,10.5,11.6,ボール,1,1,1,B1
136,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,石井 一成,左,日本ハム,4,2,2,2,3,1,1,132,ストレート,74.5,53.6,空振り,3,4,14,S6
137,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,石井 一成,左,日本ハム,4,2,2,2,4,1,2,135,ストレート,76.5,68.4,ファウル,4,4,19,S9
138,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,石井 一成,左,日本ハム,4,2,2,2,5,1,3,138,ストレート,89.0,67.6,二ゴロ,4,5,20,B11
139,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,鶴岡 慎也,右,日本ハム,4,2,3,3,1,0,0,134,ストレート,91.0,55.6,ボール,3,5,15,B9
140,2019-03-30,2019033004,日本ハム,オリックス,東明 大貴,右,オリックス,鶴岡 慎也,右,日本ハム,4,2,3,3,2,1,0,120,スライダー,72.5,48.0,左邪飛,3,4,14,S6
