,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
46,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,井上 晴哉,右,ロッテ,2,2,1,1,3,1,1,139,シュート,52.0,46.8,中飛,3,3,13,S5
47,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,角中 勝也,左,ロッテ,2,2,2,2,1,0,0,121,カーブ,54.5,93.2,ボール,5,3,23,B17
48,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,角中 勝也,左,ロッテ,2,2,2,2,2,1,0,138,スライダー,52.5,86.0,ボール,5,3,23,B17
49,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,角中 勝也,左,ロッテ,2,2,2,2,3,2,0,145,ストレート,52.0,32.0,二ゴロ,2,3,8,S2
50,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,レアード,右,ロッテ,2,2,3,2,1,0,0,144,ストレート,73.5,69.6,見逃し,4,4,19,S9
51,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,レアード,右,ロッテ,2,2,3,2,2,0,1,122,カーブ,76.0,90.4,ボール,5,4,24,B18
52,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,レアード,右,ロッテ,2,2,3,2,3,1,1,126,スライダー,72.5,32.8,ファウル,2,4,9,S3
53,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,レアード,右,ロッテ,2,2,3,2,4,1,2,145,ストレート,89.5,91.6,ボール,5,5,25,B19
54,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,レアード,右,ロッテ,2,2,3,2,5,2,2,121,カーブ,51.5,65.2,中２,4,3,18,S8
55,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,バルガス,左,ロッテ,2,2,4,2,1,0,0,121,カーブ,51.5,86.8,ボール,5,3,23,B17
56,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,バルガス,左,ロッテ,2,2,4,2,2,1,0,136,スライダー,74.0,89.2,空振り,5,4,24,B18
57,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,バルガス,左,ロッテ,2,2,4,2,3,1,1,138,スライダー,75.5,84.0,ボール,5,4,24,B18
58,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,バルガス,左,ロッテ,2,2,4,2,4,2,1,135,ストレート,30.5,71.6,見逃し,4,2,17,S7
59,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,バルガス,左,ロッテ,2,2,4,2,5,2,2,126,スライダー,52.0,53.2,中安,3,3,13,S5
60,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,田村 龍弘,右,ロッテ,2,2,5,3,1,0,0,141,ストレート,27.5,14.4,ボール,1,2,2,B2
61,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,田村 龍弘,右,ロッテ,2,2,5,3,2,1,0,140,ストレート,71.0,72.0,投ゴロ,4,4,19,S9
62,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,ブラッシュ,右,楽天,3,1,1,0,1,0,0,126,スライダー,73.0,13.6,ボール,1,4,4,B4
63,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,ブラッシュ,右,楽天,3,1,1,0,2,1,0,126,スライダー,71.5,47.2,ファウル,3,4,14,S6
64,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,ブラッシュ,右,楽天,3,1,1,0,3,1,1,140,ストレート,30.5,13.6,ボール,1,2,2,B2
65,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,ブラッシュ,右,楽天,3,1,1,0,4,2,1,121,カーブ,50.5,13.2,ボール,1,3,3,B3
66,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,ブラッシュ,右,楽天,3,1,1,0,5,3,1,128,スライダー,70.5,55.6,見逃し,3,4,14,S6
67,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,ブラッシュ,右,楽天,3,1,1,0,6,3,2,142,ストレート,55.0,10.0,四球,1,3,3,B3
68,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,嶋 基宏,右,楽天,3,1,2,0,1,0,0,137,ストレート,51.5,46.0,ファウル,3,3,13,S5
69,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,嶋 基宏,右,楽天,3,1,2,0,2,0,1,120,カーブ,54.5,28.8,犠打失,2,3,8,S2
70,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,オコエ 瑠偉,右,楽天,3,1,3,0,1,0,0,140,ストレート,50.0,30.0,右本,2,3,8,S2
71,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,田中 和基,左,楽天,3,1,4,1,1,0,0,123,スライダー,50.5,13.2,ボール,1,3,3,B3
72,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,田中 和基,左,楽天,3,1,4,1,2,1,0,122,カーブ,53.0,30.8,見逃し,2,3,8,S2
73,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,田中 和基,左,楽天,3,1,4,1,3,1,1,142,ストレート,72.5,29.2,見逃し,2,4,9,S3
74,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,田中 和基,左,楽天,3,1,4,1,4,1,2,141,ストレート,31.5,70.4,遊ゴロ,4,2,17,S7
75,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,茂木 栄五郎,左,楽天,3,1,5,1,1,0,0,142,ストレート,71.5,91.2,ボール,5,4,24,B18
76,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,茂木 栄五郎,左,楽天,3,1,5,1,2,1,0,140,ストレート,51.5,73.2,空振り,4,3,18,S8
77,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,茂木 栄五郎,左,楽天,3,1,5,1,3,1,1,140,ストレート,72.0,16.0,空振り,1,4,4,B4
78,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,茂木 栄五郎,左,楽天,3,1,5,1,4,1,2,142,ストレート,87.5,16.0,ボール,1,5,5,B5
79,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,茂木 栄五郎,左,楽天,3,1,5,1,5,2,2,125,カーブ,51.5,31.2,左安,2,3,8,S2
80,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,浅村 栄斗,右,楽天,3,1,6,1,1,0,0,126,スライダー,73.0,45.2,見逃し,3,4,14,S6
81,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,浅村 栄斗,右,楽天,3,1,6,1,2,0,1,140,ストレート,73.5,16.4,ボール,1,4,4,B4
82,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,浅村 栄斗,右,楽天,3,1,6,1,3,1,1,127,スライダー,74.5,54.0,見逃し,3,4,14,S6
83,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,浅村 栄斗,右,楽天,3,1,6,1,4,1,2,124,スライダー,74.5,67.6,ファウル,4,4,19,S9
84,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,浅村 栄斗,右,楽天,3,1,6,1,5,1,3,138,ストレート,51.0,75.6,ファウル,4,3,18,S8
85,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,浅村 栄斗,右,楽天,3,1,6,1,6,1,4,129,スライダー,88.0,48.0,ボール,3,5,15,B9
86,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,浅村 栄斗,右,楽天,3,1,6,1,7,2,4,128,スライダー,85.5,53.2,ファウル,3,5,15,B9
87,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,浅村 栄斗,右,楽天,3,1,6,1,8,2,5,143,ストレート,68.5,75.6,右安,4,4,19,S9
88,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,島内 宏明,左,楽天,3,1,7,2,1,0,0,122,カーブ,51.5,35.6,見逃し,2,3,8,S2
89,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,島内 宏明,左,楽天,3,1,7,2,2,0,1,142,ストレート,70.5,66.8,一ゴロ,4,4,19,S9
90,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,ウィーラー,右,楽天,3,1,8,3,1,0,0,128,スライダー,87.0,54.4,ボール,3,5,15,B9
91,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,ウィーラー,右,楽天,3,1,8,3,2,1,0,141,ストレート,75.5,53.2,見逃し,3,4,14,S6
92,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,ウィーラー,右,楽天,3,1,8,3,3,1,1,126,スライダー,33.5,50.4,ファウル,3,2,12,S4
93,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,ウィーラー,右,楽天,3,1,8,3,4,1,2,130,スライダー,74.0,91.6,ボール,5,4,24,B18
94,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,ウィーラー,右,楽天,3,1,8,3,5,2,2,134,ストレート,15.5,52.8,ボール,3,1,11,B8
95,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,ウィーラー,右,楽天,3,1,8,3,6,3,2,130,スライダー,76.5,86.0,空三振,5,4,24,B18
96,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,藤岡 裕大,左,ロッテ,3,2,1,1,1,0,0,141,シュート,51.5,51.6,二ゴロ,3,3,13,S5
97,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,藤原 恭大,左,ロッテ,3,2,2,2,1,0,0,132,スライダー,90.0,89.2,ボール,5,5,25,B19
98,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,藤原 恭大,左,ロッテ,3,2,2,2,2,1,0,138,スライダー,69.5,86.8,空振り,5,4,24,B18
99,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,藤原 恭大,左,ロッテ,3,2,2,2,3,1,1,130,スライダー,74.0,49.2,見逃し,3,4,14,S6
100,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,藤原 恭大,左,ロッテ,3,2,2,2,4,1,2,138,シュート,16.5,93.6,ボール,5,1,21,B15
101,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,藤原 恭大,左,ロッテ,3,2,2,2,5,2,2,143,ストレート,51.5,47.2,左飛,3,3,13,S5
102,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,加藤 翔平,左,ロッテ,3,2,3,3,1,0,0,123,カーブ,49.5,48.0,見逃し,3,3,13,S5
103,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,加藤 翔平,左,ロッテ,3,2,3,3,2,0,1,131,ストレート,51.5,14.8,ファウル,1,3,3,B3
104,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,加藤 翔平,左,ロッテ,3,2,3,3,3,0,2,133,フォーク,30.0,27.6,ファウル,2,2,7,S1
105,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,加藤 翔平,左,ロッテ,3,2,3,3,4,0,3,145,ストレート,50.0,35.6,一ゴロ,2,3,8,S2
106,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,銀次,左,楽天,4,1,1,0,1,0,0,136,ストレート,51.5,11.2,ボール,1,3,3,B3
107,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,銀次,左,楽天,4,1,1,0,2,1,0,125,スライダー,54.0,16.4,ボール,1,3,3,B3
108,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,銀次,左,楽天,4,1,1,0,3,2,0,136,ストレート,27.0,16.0,ボール,1,2,2,B2
109,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,銀次,左,楽天,4,1,1,0,4,3,0,138,ストレート,50.5,73.2,見逃し,4,3,18,S8
110,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,銀次,左,楽天,4,1,1,0,5,3,1,136,ストレート,31.5,31.6,ファウル,2,2,7,S1
111,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,銀次,左,楽天,4,1,1,0,6,3,2,127,スライダー,34.5,16.8,四球,1,2,2,B2
112,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,ブラッシュ,右,楽天,4,1,2,1,1,0,0,129,スライダー,73.5,45.6,見逃し,3,4,14,S6
113,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,ブラッシュ,右,楽天,4,1,2,1,2,0,1,124,カーブ,71.5,27.2,見逃し,2,4,9,S3
114,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,ブラッシュ,右,楽天,4,1,2,1,3,0,2,142,ストレート,87.0,54.4,ボール,3,5,15,B9
115,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,ブラッシュ,右,楽天,4,1,2,1,4,1,2,121,カーブ,34.0,31.2,捕邪飛,2,2,7,S1
116,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,嶋 基宏,右,楽天,4,1,3,2,1,0,0,139,ストレート,71.0,50.4,右２,3,4,14,S6
117,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,オコエ 瑠偉,右,楽天,4,1,4,3,1,0,0,125,スライダー,73.5,54.8,見逃し,3,4,14,S6
118,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,オコエ 瑠偉,右,楽天,4,1,4,3,2,0,1,128,スライダー,88.0,73.2,一飛,4,5,20,B11
119,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,中村 奨吾,右,ロッテ,4,2,1,1,1,0,0,132,スライダー,74.5,74.4,見逃し,4,4,19,S9
120,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,中村 奨吾,右,ロッテ,4,2,1,1,2,0,1,134,フォーク,30.0,16.0,ボール,1,2,2,B2
121,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,中村 奨吾,右,ロッテ,4,2,1,1,3,1,1,136,スライダー,74.5,68.0,ファウル,4,4,19,S9
122,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,中村 奨吾,右,ロッテ,4,2,1,1,4,1,2,140,シュート,55.0,27.2,ファウル,2,3,8,S2
123,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,中村 奨吾,右,ロッテ,4,2,1,1,5,1,3,127,スライダー,54.0,52.4,遊ゴロ,3,3,13,S5
124,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,井上 晴哉,右,ロッテ,4,2,2,2,1,0,0,145,ストレート,54.0,85.2,ボール,5,3,23,B17
125,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,井上 晴哉,右,ロッテ,4,2,2,2,2,1,0,135,スライダー,86.5,70.4,空振り,4,5,20,B11
126,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,井上 晴哉,右,ロッテ,4,2,2,2,3,1,1,127,スライダー,86.5,75.6,ボール,4,5,20,B11
127,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,井上 晴哉,右,ロッテ,4,2,2,2,4,2,1,144,ストレート,33.0,33.2,遊飛,2,2,7,S1
128,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,角中 勝也,左,ロッテ,4,2,3,3,1,0,0,123,カーブ,74.5,49.6,見逃し,3,4,14,S6
129,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,角中 勝也,左,ロッテ,4,2,3,3,2,0,1,123,カーブ,75.0,72.4,ファウル,4,4,19,S9
130,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,角中 勝也,左,ロッテ,4,2,3,3,3,0,2,135,スライダー,48.5,53.6,ファウル,3,3,13,S5
131,2019-03-30,2019033005,ロッテ,楽天,美馬 学,右,楽天,角中 勝也,左,ロッテ,4,2,3,3,4,0,3,146,ストレート,31.5,72.0,空三振,4,2,17,S7
132,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,田中 和基,左,楽天,5,1,1,0,1,0,0,122,スライダー,31.0,13.2,ボール,1,2,2,B2
133,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,田中 和基,左,楽天,5,1,1,0,2,1,0,138,ストレート,35.5,8.8,ボール,1,2,2,B2
134,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,田中 和基,左,楽天,5,1,1,0,3,2,0,136,ストレート,50.0,14.0,ボール,1,3,3,B3
135,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,田中 和基,左,楽天,5,1,1,0,4,3,0,135,ストレート,56.0,17.2,四球,1,3,3,B3
136,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,茂木 栄五郎,左,楽天,5,1,2,1,1,0,0,138,ストレート,53.0,29.2,投犠打,2,3,8,S2
137,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,浅村 栄斗,右,楽天,5,1,3,2,1,0,0,123,スライダー,54.0,12.4,ボール,1,3,3,B3
138,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,浅村 栄斗,右,楽天,5,1,3,2,2,1,0,123,カーブ,34.0,46.8,中飛,3,2,12,S4
139,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,島内 宏明,左,楽天,5,1,4,2,1,0,0,140,ストレート,32.0,46.0,見逃し,3,2,12,S4
140,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,島内 宏明,左,楽天,5,1,4,2,2,0,1,138,ストレート,14.5,30.0,ボール,2,1,6,B6
141,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,島内 宏明,左,楽天,5,1,4,2,3,1,1,125,カーブ,50.0,48.4,ファウル,3,3,13,S5
142,2019-03-30,2019033005,ロッテ,楽天,ボルシンガー,右,ロッテ,島内 宏明,左,楽天,5,1,4,2,4,1,2,125,カーブ,49.0,91.6,ボール,5,3,23,B17
