,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
53,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,北條 史也,右,阪神,3,2,1,0,3,2,0,125,ストレート,74.0,17.6,ボール,1,4,4,B4
54,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,北條 史也,右,阪神,3,2,1,0,4,3,0,132,ストレート,58.0,83.6,四球,5,3,23,B17
55,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,梅野 隆太郎,右,阪神,3,2,2,2,1,0,0,110,チェンジアップ,25.5,89.6,ボール,5,2,22,B16
56,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,梅野 隆太郎,右,阪神,3,2,2,2,2,1,0,128,ストレート,24.0,46.4,見逃し,3,2,12,S4
57,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,梅野 隆太郎,右,阪神,3,2,2,2,3,1,1,127,ストレート,58.5,29.2,ファウル,2,3,8,S2
58,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,梅野 隆太郎,右,阪神,3,2,2,2,4,1,2,128,ストレート,23.5,63.2,三併打,4,2,17,S7
59,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,メッセンジャー,右,阪神,3,2,3,3,1,0,0,121,カットボール,77.5,76.8,見逃し,4,4,19,S9
60,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,メッセンジャー,右,阪神,3,2,3,3,2,0,1,134,ストレート,77.5,72.8,見逃し,4,4,19,S9
61,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,メッセンジャー,右,阪神,3,2,3,3,3,0,2,114,チェンジアップ,29.5,88.8,ボール,5,2,22,B16
62,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,メッセンジャー,右,阪神,3,2,3,3,4,1,2,135,ストレート,50.5,27.6,三ゴロ,2,3,8,S2
63,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,遠藤 一星,左,中日,4,1,1,1,1,0,0,126,スライダー,27.5,77.2,見逃し,4,2,17,S7
64,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,遠藤 一星,左,中日,4,1,1,1,2,0,1,0,フォーク,25.5,84.8,空振り,5,2,22,B16
65,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,遠藤 一星,左,中日,4,1,1,1,3,0,2,0,フォーク,24.5,94.0,ボール,5,2,22,B16
66,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,遠藤 一星,左,中日,4,1,1,1,4,1,2,125,フォーク,38.5,82.4,三ゴロ,5,2,22,B16
67,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,アルモンテ,左,中日,4,1,2,1,1,0,0,137,ストレート,45.5,63.6,中安,4,3,18,S8
68,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,ビシエド,右,中日,4,1,3,1,1,0,0,139,ストレート,7.5,25.6,ボール,2,1,6,B6
69,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,ビシエド,右,中日,4,1,3,1,2,1,0,126,フォーク,44.5,89.2,左本,5,3,23,B17
70,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,高橋 周平,左,中日,4,1,4,1,1,0,0,122,スライダー,86.0,38.8,ボール,2,5,10,B7
71,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,高橋 周平,左,中日,4,1,4,1,2,1,0,125,スライダー,76.5,83.6,ボール,5,4,24,B18
72,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,高橋 周平,左,中日,4,1,4,1,3,2,0,0,ストレート,8.5,9.2,ボール,1,1,1,B1
73,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,高橋 周平,左,中日,4,1,4,1,4,3,0,0,ストレート,25.5,45.6,見逃し,3,2,12,S4
74,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,高橋 周平,左,中日,4,1,4,1,5,3,1,0,ストレート,4.5,79.2,四球,4,1,16,B10
75,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,大島 洋平,左,中日,4,1,5,1,1,0,0,133,ストレート,23.5,37.6,見逃し,2,2,7,S1
76,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,大島 洋平,左,中日,4,1,5,1,2,0,1,131,ストレート,34.5,54.4,ファウル,3,2,12,S4
77,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,大島 洋平,左,中日,4,1,5,1,3,0,2,0,ストレート,16.5,42.8,ファウル,3,1,11,B8
78,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,大島 洋平,左,中日,4,1,5,1,4,0,3,129,スライダー,25.5,58.4,ファウル,3,2,12,S4
79,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,大島 洋平,左,中日,4,1,5,1,5,0,4,129,フォーク,30.5,93.2,ボール,5,2,22,B16
80,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,大島 洋平,左,中日,4,1,5,1,6,1,4,132,ストレート,8.0,52.8,ボール,3,1,11,B8
81,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,大島 洋平,左,中日,4,1,5,1,7,2,4,129,フォーク,23.0,72.8,ファウル,4,2,17,S7
82,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,大島 洋平,左,中日,4,1,5,1,8,2,5,123,スライダー,45.5,82.4,右安,5,3,23,B17
83,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,三ツ俣 大樹,右,中日,4,1,6,2,1,0,0,0,ストレート,100.0,22.8,ボール,2,5,10,B7
84,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,三ツ俣 大樹,右,中日,4,1,6,2,2,1,0,129,スライダー,72.0,35.2,ファウル,2,4,9,S3
85,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,三ツ俣 大樹,右,中日,4,1,6,2,3,1,1,129,スライダー,59.5,47.6,ファウル,3,3,13,S5
86,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,三ツ俣 大樹,右,中日,4,1,6,2,4,1,2,139,ストレート,27.0,34.8,ファウル,2,2,7,S1
87,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,三ツ俣 大樹,右,中日,4,1,6,2,5,1,3,128,フォーク,67.0,93.2,空三振,5,4,24,B18
88,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,加藤 匠馬,右,中日,4,1,7,3,1,0,0,127,スライダー,76.0,43.6,ファウル,3,4,14,S6
89,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,加藤 匠馬,右,中日,4,1,7,3,2,0,1,129,スライダー,87.0,87.2,空振り,5,5,25,B19
90,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,近本 光司,左,阪神,4,2,1,1,1,0,0,109,カーブ,13.5,13.2,ボール,1,1,1,B1
91,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,近本 光司,左,阪神,4,2,1,1,2,1,0,124,ストレート,65.0,23.6,二直,2,4,9,S3
92,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,糸原 健斗,左,阪神,4,2,2,1,1,0,0,127,ストレート,52.5,34.0,見逃し,2,3,8,S2
93,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,糸原 健斗,左,阪神,4,2,2,1,2,0,1,128,カットボール,54.0,91.6,ボール,5,3,23,B17
94,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,糸原 健斗,左,阪神,4,2,2,1,3,1,1,126,ストレート,83.0,47.2,ファウル,3,5,15,B9
95,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,糸原 健斗,左,阪神,4,2,2,1,4,1,2,110,チェンジアップ,19.0,15.6,ボール,1,1,1,B1
96,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,糸原 健斗,左,阪神,4,2,2,1,5,2,2,127,ストレート,14.0,44.0,ボール,3,1,11,B8
97,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,糸原 健斗,左,阪神,4,2,2,1,6,3,2,123,カットボール,56.5,75.6,ファウル,4,3,18,S8
98,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,糸原 健斗,左,阪神,4,2,2,1,7,3,3,135,ストレート,56.0,23.6,ファウル,2,3,8,S2
99,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,糸原 健斗,左,阪神,4,2,2,1,8,3,4,131,ストレート,87.0,56.8,四球,3,5,15,B9
100,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,糸井 嘉男,左,阪神,4,2,3,2,1,0,0,131,ストレート,30.5,65.6,見逃し,4,2,17,S7
101,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,糸井 嘉男,左,阪神,4,2,3,2,2,0,1,134,ストレート,25.0,53.6,見逃し,3,2,12,S4
102,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,糸井 嘉男,左,阪神,4,2,3,2,3,0,2,114,チェンジアップ,52.5,72.4,ファウル,4,3,18,S8
103,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,糸井 嘉男,左,阪神,4,2,3,2,4,0,3,135,ストレート,52.0,23.6,ファウル,2,3,8,S2
104,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,糸井 嘉男,左,阪神,4,2,3,2,5,0,4,129,カットボール,17.5,28.4,ファウル,2,1,6,B6
105,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,糸井 嘉男,左,阪神,4,2,3,2,6,0,5,114,チェンジアップ,44.5,77.2,二飛,4,3,18,S8
106,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,大山 悠輔,右,阪神,4,2,4,3,1,0,0,113,カーブ,84.5,73.2,ボール,4,5,20,B11
107,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,大山 悠輔,右,阪神,4,2,4,3,2,1,0,127,ストレート,53.5,62.4,見逃し,4,3,18,S8
108,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,大山 悠輔,右,阪神,4,2,4,3,3,1,1,133,ストレート,75.0,24.4,右飛,2,4,9,S3
109,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,加藤 匠馬,右,中日,5,1,1,1,1,0,0,128,スライダー,86.0,71.6,空振り,4,5,20,B11
110,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,加藤 匠馬,右,中日,5,1,1,1,2,0,1,129,フォーク,85.0,90.0,空振り,5,5,25,B19
111,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,加藤 匠馬,右,中日,5,1,1,1,3,0,2,129,フォーク,37.5,44.0,ファウル,3,2,12,S4
112,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,加藤 匠馬,右,中日,5,1,1,1,4,0,3,125,フォーク,56.0,94.0,ボール,5,3,23,B17
113,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,加藤 匠馬,右,中日,5,1,1,1,5,1,3,123,フォーク,74.5,92.8,空三振,5,4,24,B18
114,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,笠原 祥太郎,左,中日,5,1,2,2,1,0,0,131,ストレート,23.5,42.0,見逃し,3,2,12,S4
115,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,笠原 祥太郎,左,中日,5,1,2,2,2,0,1,139,ストレート,4.5,88.8,ボール,5,1,21,B15
116,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,笠原 祥太郎,左,中日,5,1,2,2,3,1,1,135,ストレート,46.5,43.2,見逃し,3,3,13,S5
117,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,笠原 祥太郎,左,中日,5,1,2,2,4,1,2,131,フォーク,24.5,89.2,空三振,5,2,22,B16
118,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,京田 陽太,左,中日,5,1,3,3,1,0,0,127,フォーク,50.5,73.2,見逃し,4,3,18,S8
119,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,京田 陽太,左,中日,5,1,3,3,2,0,1,129,フォーク,38.5,75.6,二ゴロ,4,2,17,S7
120,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,福留 孝介,左,阪神,5,2,1,1,1,0,0,130,ストレート,84.0,28.4,ボール,2,5,10,B7
121,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,福留 孝介,左,阪神,5,2,1,1,2,1,0,131,ストレート,44.0,25.2,ファウル,2,3,8,S2
122,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,福留 孝介,左,阪神,5,2,1,1,3,1,1,123,カットボール,27.5,14.0,ボール,1,2,2,B2
123,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,福留 孝介,左,阪神,5,2,1,1,4,2,1,121,カットボール,25.5,37.2,左飛,2,2,7,S1
124,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,中谷 将大,右,阪神,5,2,2,2,1,0,0,103,カーブ,64.0,14.8,ボール,1,4,4,B4
125,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,中谷 将大,右,阪神,5,2,2,2,2,1,0,127,ストレート,25.0,11.2,ボール,1,2,2,B2
126,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,中谷 将大,右,阪神,5,2,2,2,3,2,0,126,ストレート,86.5,62.8,ボール,4,5,20,B11
127,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,中谷 将大,右,阪神,5,2,2,2,4,3,0,131,ストレート,74.5,30.4,見逃し,2,4,9,S3
128,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,中谷 将大,右,阪神,5,2,2,2,5,3,1,124,ストレート,16.5,23.6,ファウル,2,1,6,B6
129,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,中谷 将大,右,阪神,5,2,2,2,6,3,2,108,チェンジアップ,53.0,92.8,空三振,5,3,23,B17
130,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,北條 史也,右,阪神,5,2,3,2,1,0,0,105,カーブ,77.5,93.2,ボール,5,4,24,B18
131,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,北條 史也,右,阪神,5,2,3,2,2,1,0,128,ストレート,77.5,73.6,ファウル,4,4,19,S9
132,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,北條 史也,右,阪神,5,2,3,2,3,1,1,132,ストレート,88.0,76.4,ボール,4,5,20,B11
133,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,北條 史也,右,阪神,5,2,3,2,4,2,1,121,カットボール,94.0,17.2,ボール,1,5,5,B5
134,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,北條 史也,右,阪神,5,2,3,2,5,3,1,130,ストレート,24.5,72.8,見逃し,4,2,17,S7
135,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,北條 史也,右,阪神,5,2,3,2,6,3,2,131,ストレート,32.5,58.4,ファウル,3,2,12,S4
136,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,北條 史也,右,阪神,5,2,3,2,7,3,3,112,チェンジアップ,89.0,88.8,四球,5,5,25,B19
137,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,梅野 隆太郎,右,阪神,5,2,4,3,1,0,0,107,カーブ,97.0,91.2,ボール,5,5,25,B19
138,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,梅野 隆太郎,右,阪神,5,2,4,3,2,1,0,133,ストレート,74.5,67.6,見逃し,4,4,19,S9
139,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,梅野 隆太郎,右,阪神,5,2,4,3,3,1,1,129,ストレート,69.5,18.4,空振り,1,4,4,B4
140,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,梅野 隆太郎,右,阪神,5,2,4,3,4,1,2,111,チェンジアップ,30.0,9.2,ボール,1,2,2,B2
141,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,梅野 隆太郎,右,阪神,5,2,4,3,5,2,2,119,カットボール,56.5,26.8,ファウル,2,3,8,S2
142,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,梅野 隆太郎,右,阪神,5,2,4,3,6,2,3,133,ストレート,9.0,73.6,ボール,4,1,16,B10
143,2019-04-12,2019041203,阪神,中日,笠原 祥太郎,左,中日,梅野 隆太郎,右,阪神,5,2,4,3,7,3,3,108,チェンジアップ,88.0,93.2,空三振,5,5,25,B19
144,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,遠藤 一星,左,中日,6,1,1,1,1,0,0,99,カーブ,49.0,42.8,見逃し,3,3,13,S5
145,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,遠藤 一星,左,中日,6,1,1,1,2,0,1,0,フォーク,43.0,44.4,ファウル,3,3,13,S5
146,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,遠藤 一星,左,中日,6,1,1,1,3,0,2,141,ストレート,9.5,25.2,空三振,2,1,6,B6
147,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,アルモンテ,左,中日,6,1,2,1,1,0,0,142,ストレート,5.0,13.2,ボール,1,1,1,B1
148,2019-04-12,2019041203,阪神,中日,メッセンジャー,右,阪神,アルモンテ,左,中日,6,1,2,1,2,1,0,109,カーブ,54.0,92.0,空振り,5,3,23,B17
