,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
16,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,デスパイネ,右,ソフトバンク,1,1,4,3,1,0,0,138,ストレート,73.5,49.2,見逃し,3,4,14,S6
17,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,デスパイネ,右,ソフトバンク,1,1,4,3,2,0,1,137,ストレート,11.5,10.4,ボール,1,1,1,B1
18,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,デスパイネ,右,ソフトバンク,1,1,4,3,3,1,1,139,ストレート,53.0,51.2,ファウル,3,3,13,S5
19,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,デスパイネ,右,ソフトバンク,1,1,4,3,4,1,2,131,スライダー,90.5,72.0,ボール,4,5,20,B11
20,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,デスパイネ,右,ソフトバンク,1,1,4,3,5,2,2,130,フォーク,71.0,72.8,遊ゴロ,4,4,19,S9
21,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,田中 和基,左,楽天,1,2,1,1,1,0,0,151,ストレート,31.0,70.4,見逃し,4,2,17,S7
22,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,田中 和基,左,楽天,1,2,1,1,2,0,1,155,ストレート,71.5,12.4,空振り,1,4,4,B4
23,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,田中 和基,左,楽天,1,2,1,1,3,0,2,159,ストレート,14.0,29.6,ボール,2,1,6,B6
24,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,田中 和基,左,楽天,1,2,1,1,4,1,2,156,ストレート,30.0,52.8,空三振,3,2,12,S4
25,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,茂木 栄五郎,左,楽天,1,2,2,1,1,0,0,132,スライダー,30.0,93.2,ボール,5,2,22,B16
26,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,茂木 栄五郎,左,楽天,1,2,2,1,2,1,0,154,ストレート,9.5,71.6,ボール,4,1,16,B10
27,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,茂木 栄五郎,左,楽天,1,2,2,1,3,2,0,153,ストレート,53.5,75.6,見逃し,4,3,18,S8
28,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,茂木 栄五郎,左,楽天,1,2,2,1,4,2,1,130,スライダー,13.5,28.8,ボール,2,1,6,B6
29,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,茂木 栄五郎,左,楽天,1,2,2,1,5,3,1,156,ストレート,29.0,12.4,四球,1,2,2,B2
30,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,浅村 栄斗,右,楽天,1,2,3,2,1,0,0,124,カーブ,52.0,50.4,見逃し,3,3,13,S5
31,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,浅村 栄斗,右,楽天,1,2,3,2,2,0,1,156,ストレート,11.5,28.0,ボール,2,1,6,B6
32,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,浅村 栄斗,右,楽天,1,2,3,2,3,1,1,156,ストレート,54.0,32.0,空振り,2,3,8,S2
33,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,浅村 栄斗,右,楽天,1,2,3,2,4,1,2,156,ストレート,27.5,11.6,空三振,1,2,2,B2
34,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,島内 宏明,左,楽天,1,2,4,3,1,0,0,156,ストレート,11.0,31.6,ボール,2,1,6,B6
35,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,島内 宏明,左,楽天,1,2,4,3,2,1,0,148,ストレート,29.0,70.8,見逃し,4,2,17,S7
36,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,島内 宏明,左,楽天,1,2,4,3,3,1,1,153,ストレート,36.5,69.2,見逃し,4,2,17,S7
37,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,島内 宏明,左,楽天,1,2,4,3,4,1,2,135,フォーク,69.5,93.6,ボール,5,4,24,B18
38,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,島内 宏明,左,楽天,1,2,4,3,5,2,2,154,ストレート,50.0,31.6,ファウル,2,3,8,S2
39,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,島内 宏明,左,楽天,1,2,4,3,6,2,3,154,シュート,26.5,30.4,ファウル,2,2,7,S1
40,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,島内 宏明,左,楽天,1,2,4,3,7,2,4,136,フォーク,76.0,91.6,空三振,5,4,24,B18
41,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,上林 誠知,左,ソフトバンク,2,1,1,1,1,0,0,125,スライダー,50.0,51.6,空振り,3,3,13,S5
42,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,上林 誠知,左,ソフトバンク,2,1,1,1,2,0,1,128,チェンジアップ,13.5,51.6,ボール,3,1,11,B8
43,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,上林 誠知,左,ソフトバンク,2,1,1,1,3,1,1,138,ストレート,31.5,48.4,空振り,3,2,12,S4
44,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,上林 誠知,左,ソフトバンク,2,1,1,1,4,1,2,139,ストレート,34.5,53.2,二飛,3,2,12,S4
45,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,松田 宣浩,右,ソフトバンク,2,1,2,2,1,0,0,128,スライダー,72.0,67.2,空振り,4,4,19,S9
46,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,松田 宣浩,右,ソフトバンク,2,1,2,2,2,0,1,129,フォーク,53.0,91.6,空振り,5,3,23,B17
47,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,松田 宣浩,右,ソフトバンク,2,1,2,2,3,0,2,129,チェンジアップ,70.0,88.4,ボール,5,4,24,B18
48,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,松田 宣浩,右,ソフトバンク,2,1,2,2,4,1,2,140,ストレート,52.0,51.6,三ゴロ,3,3,13,S5
49,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,高田 知季,左,ソフトバンク,2,1,3,2,1,0,0,139,ストレート,32.5,49.2,空振り,3,2,12,S4
50,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,高田 知季,左,ソフトバンク,2,1,3,2,2,0,1,139,ストレート,10.0,30.8,ボール,2,1,6,B6
51,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,高田 知季,左,ソフトバンク,2,1,3,2,3,1,1,129,チェンジアップ,12.0,88.4,空振り,5,1,21,B15
52,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,高田 知季,左,ソフトバンク,2,1,3,2,4,1,2,130,フォーク,67.0,91.6,ボール,5,4,24,B18
53,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,高田 知季,左,ソフトバンク,2,1,3,2,5,2,2,138,ストレート,89.5,31.6,ボール,2,5,10,B7
54,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,高田 知季,左,ソフトバンク,2,1,3,2,6,3,2,137,ストレート,53.0,51.6,ファウル,3,3,13,S5
55,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,高田 知季,左,ソフトバンク,2,1,3,2,7,3,3,136,ストレート,50.5,30.0,ファウル,2,3,8,S2
56,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,高田 知季,左,ソフトバンク,2,1,3,2,8,3,4,130,スライダー,13.5,68.0,ファウル,4,1,16,B10
57,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,高田 知季,左,ソフトバンク,2,1,3,2,9,3,5,136,ストレート,51.5,35.6,中安,2,3,8,S2
58,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,甲斐 拓也,右,ソフトバンク,2,1,4,3,1,0,0,129,スライダー,70.0,50.0,遊ゴロ,3,4,14,S6
59,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,ウィーラー,右,楽天,2,2,1,0,1,0,0,128,フォーク,35.0,86.8,ボール,5,2,22,B16
60,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,ウィーラー,右,楽天,2,2,1,0,2,1,0,143,カットボール,12.0,12.0,ボール,1,1,1,B1
61,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,ウィーラー,右,楽天,2,2,1,0,3,2,0,155,ストレート,32.5,51.2,空振り,3,2,12,S4
62,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,ウィーラー,右,楽天,2,2,1,0,4,2,1,155,ストレート,71.0,51.6,空振り,3,4,14,S6
63,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,ウィーラー,右,楽天,2,2,1,0,5,2,2,151,ストレート,25.0,84.8,ファウル,5,2,22,B16
64,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,ウィーラー,右,楽天,2,2,1,0,6,2,3,135,フォーク,11.5,15.6,ボール,1,1,1,B1
65,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,ウィーラー,右,楽天,2,2,1,0,7,3,3,158,ストレート,51.5,84.4,ファウル,5,3,23,B17
66,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,ウィーラー,右,楽天,2,2,1,0,8,3,4,150,シュート,29.5,74.4,左安,4,2,17,S7
67,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,銀次,左,楽天,2,2,2,1,1,0,0,126,スライダー,51.5,11.6,ボール,1,3,3,B3
68,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,銀次,左,楽天,2,2,2,1,2,1,0,147,ストレート,36.0,50.8,ファウル,3,2,12,S4
69,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,銀次,左,楽天,2,2,2,1,3,1,1,153,ストレート,50.5,71.6,ファウル,4,3,18,S8
70,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,銀次,左,楽天,2,2,2,1,4,1,2,149,ストレート,72.0,53.2,ファウル,3,4,14,S6
71,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,銀次,左,楽天,2,2,2,1,5,1,3,135,フォーク,12.5,66.8,二ゴロ,4,1,16,B10
72,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,ブラッシュ,右,楽天,2,2,3,1,1,0,0,112,カーブ,69.5,52.8,左安,3,4,14,S6
73,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,足立 祐一,右,楽天,2,2,4,2,1,0,0,129,スライダー,52.0,29.2,ファウル,2,3,8,S2
74,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,足立 祐一,右,楽天,2,2,4,2,2,0,1,153,ストレート,68.0,73.6,見逃し,4,4,19,S9
75,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,足立 祐一,右,楽天,2,2,4,2,3,0,2,133,フォーク,50.5,92.4,空三振,5,3,23,B17
76,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,オコエ 瑠偉,右,楽天,2,2,5,3,1,0,0,152,ストレート,29.0,33.2,ファウル,2,2,7,S1
77,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,オコエ 瑠偉,右,楽天,2,2,5,3,2,0,1,153,ストレート,74.5,76.0,見逃し,4,4,19,S9
78,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,オコエ 瑠偉,右,楽天,2,2,5,3,3,0,2,153,ストレート,89.5,46.0,ボール,3,5,15,B9
79,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,オコエ 瑠偉,右,楽天,2,2,5,3,4,1,2,134,フォーク,52.5,92.8,空三振,5,3,23,B17
80,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,釜元 豪,左,ソフトバンク,3,1,1,1,1,0,0,125,スライダー,31.5,31.2,見逃し,2,2,7,S1
81,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,釜元 豪,左,ソフトバンク,3,1,1,1,2,0,1,126,スライダー,11.0,50.4,ボール,3,1,11,B8
82,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,釜元 豪,左,ソフトバンク,3,1,1,1,3,1,1,124,スライダー,51.5,70.8,ファウル,4,3,18,S8
83,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,釜元 豪,左,ソフトバンク,3,1,1,1,4,1,2,138,ストレート,33.0,47.6,空三振,3,2,12,S4
84,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,牧原 大成,左,ソフトバンク,3,1,2,2,1,0,0,137,ストレート,31.5,47.6,見逃し,3,2,12,S4
85,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,牧原 大成,左,ソフトバンク,3,1,2,2,2,0,1,136,ストレート,74.5,14.8,ファウル,1,4,4,B4
86,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,牧原 大成,左,ソフトバンク,3,1,2,2,3,0,2,138,ストレート,52.0,13.2,ボール,1,3,3,B3
87,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,牧原 大成,左,ソフトバンク,3,1,2,2,4,1,2,127,フォーク,51.5,51.2,空三振,3,3,13,S5
88,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,今宮 健太,右,ソフトバンク,3,1,3,3,1,0,0,127,スライダー,69.5,68.0,見逃し,4,4,19,S9
89,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,今宮 健太,右,ソフトバンク,3,1,3,3,2,0,1,139,ストレート,49.5,51.2,ファウル,3,3,13,S5
90,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,今宮 健太,右,ソフトバンク,3,1,3,3,3,0,2,130,スライダー,91.5,71.2,空三振,4,5,20,B11
91,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,田中 和基,左,楽天,3,2,1,1,1,0,0,133,スライダー,73.5,68.4,空振り,4,4,19,S9
92,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,田中 和基,左,楽天,3,2,1,1,2,0,1,136,フォーク,31.5,92.8,空振り,5,2,22,B16
93,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,田中 和基,左,楽天,3,2,1,1,3,0,2,156,ストレート,52.5,30.0,空三振,2,3,8,S2
94,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,茂木 栄五郎,左,楽天,3,2,2,2,1,0,0,134,スライダー,52.5,70.0,左飛,4,3,18,S8
95,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,浅村 栄斗,右,楽天,3,2,3,2,1,0,0,156,ストレート,30.0,49.6,見逃し,3,2,12,S4
96,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,浅村 栄斗,右,楽天,3,2,3,2,2,0,1,138,フォーク,54.5,93.2,ボール,5,3,23,B17
97,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,浅村 栄斗,右,楽天,3,2,3,2,3,1,1,138,フォーク,46.5,92.8,ボール,5,3,23,B17
98,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,浅村 栄斗,右,楽天,3,2,3,2,4,2,1,128,スライダー,72.5,75.6,見逃し,4,4,19,S9
99,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,浅村 栄斗,右,楽天,3,2,3,2,5,2,2,157,ストレート,30.5,66.0,ファウル,4,2,17,S7
100,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,浅村 栄斗,右,楽天,3,2,3,2,6,2,3,155,ストレート,85.5,51.6,ボール,3,5,15,B9
101,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,浅村 栄斗,右,楽天,3,2,3,2,7,3,3,152,ストレート,12.0,35.6,四球,2,1,6,B6
102,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,島内 宏明,左,楽天,3,2,4,3,1,0,0,133,スライダー,14.5,72.0,ボール,4,1,16,B10
103,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,島内 宏明,左,楽天,3,2,4,3,2,1,0,148,ストレート,29.5,12.8,ボール,1,2,2,B2
104,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,島内 宏明,左,楽天,3,2,4,3,3,2,0,152,ストレート,31.5,52.0,見逃し,3,2,12,S4
105,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,島内 宏明,左,楽天,3,2,4,3,4,2,1,130,スライダー,51.5,52.4,ファウル,3,3,13,S5
106,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,島内 宏明,左,楽天,3,2,4,3,5,2,2,155,ストレート,26.0,43.6,見三振,3,2,12,S4
107,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,内川 聖一,右,ソフトバンク,4,1,1,1,1,0,0,137,ストレート,88.0,87.6,ボール,5,5,25,B19
108,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,内川 聖一,右,ソフトバンク,4,1,1,1,2,1,0,128,スライダー,53.5,49.2,二飛,3,3,13,S5
109,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,デスパイネ,右,ソフトバンク,4,1,2,1,1,0,0,138,ストレート,89.0,72.0,ボール,4,5,20,B11
110,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,デスパイネ,右,ソフトバンク,4,1,2,1,2,1,0,137,ストレート,72.0,28.0,見逃し,2,4,9,S3
111,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,デスパイネ,右,ソフトバンク,4,1,2,1,3,1,1,126,スライダー,73.5,55.2,見逃し,3,4,14,S6
112,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,デスパイネ,右,ソフトバンク,4,1,2,1,4,1,2,127,フォーク,71.5,92.0,ボール,5,4,24,B18
113,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,デスパイネ,右,ソフトバンク,4,1,2,1,5,2,2,127,フォーク,51.0,83.6,ファウル,5,3,23,B17
114,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,デスパイネ,右,ソフトバンク,4,1,2,1,6,2,3,138,ストレート,11.5,13.2,ボール,1,1,1,B1
115,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,デスパイネ,右,ソフトバンク,4,1,2,1,7,3,3,128,スライダー,54.5,51.6,中安,3,3,13,S5
116,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,上林 誠知,左,ソフトバンク,4,1,3,2,1,0,0,125,スライダー,47.5,34.8,見逃し,2,3,8,S2
117,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,上林 誠知,左,ソフトバンク,4,1,3,2,2,0,1,134,ストレート,32.0,8.0,ボール,1,2,2,B2
118,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,上林 誠知,左,ソフトバンク,4,1,3,2,3,1,1,127,スライダー,56.0,55.2,右飛,3,3,13,S5
119,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,松田 宣浩,右,ソフトバンク,4,1,4,3,1,0,0,138,ストレート,71.5,31.6,ファウル,2,4,9,S3
120,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,松田 宣浩,右,ソフトバンク,4,1,4,3,2,0,1,125,フォーク,51.5,51.6,ファウル,3,3,13,S5
121,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,松田 宣浩,右,ソフトバンク,4,1,4,3,3,0,2,138,ストレート,54.5,11.2,ボール,1,3,3,B3
122,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,松田 宣浩,右,ソフトバンク,4,1,4,3,4,1,2,128,スライダー,90.5,87.6,ボール,5,5,25,B19
123,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,松田 宣浩,右,ソフトバンク,4,1,4,3,5,2,2,137,ストレート,87.0,48.0,ファウル,3,5,15,B9
124,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,松田 宣浩,右,ソフトバンク,4,1,4,3,6,2,3,130,スライダー,71.0,37.2,ファウル,2,4,9,S3
125,2019-04-12,2019041205,楽天,ソフトバンク,安樂 智大,右,楽天,松田 宣浩,右,ソフトバンク,4,1,4,3,7,2,4,137,ストレート,29.5,28.4,左飛,2,2,7,S1
126,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,ウィーラー,右,楽天,4,2,1,0,1,0,0,150,ストレート,51.0,12.0,ボール,1,3,3,B3
127,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,ウィーラー,右,楽天,4,2,1,0,2,1,0,139,カットボール,51.5,52.8,左安,3,3,13,S5
128,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,銀次,左,楽天,4,2,2,0,1,0,0,146,シュート,30.0,34.4,見逃し,2,2,7,S1
129,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,銀次,左,楽天,4,2,2,0,2,0,1,153,ストレート,12.5,52.0,ボール,3,1,11,B8
130,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,銀次,左,楽天,4,2,2,0,3,1,1,148,ストレート,51.5,29.2,ファウル,2,3,8,S2
131,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,銀次,左,楽天,4,2,2,0,4,1,2,151,ストレート,12.5,32.8,ボール,2,1,6,B6
132,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,銀次,左,楽天,4,2,2,0,5,2,2,133,フォーク,25.5,7.2,ボール,1,2,2,B2
133,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,銀次,左,楽天,4,2,2,0,6,3,2,146,ストレート,46.5,47.6,左安,3,3,13,S5
134,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,ブラッシュ,右,楽天,4,2,3,0,1,0,0,131,フォーク,9.5,50.8,ボール,3,1,11,B8
135,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,ブラッシュ,右,楽天,4,2,3,0,2,1,0,152,ストレート,6.0,27.6,ボール,2,1,6,B6
136,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,ブラッシュ,右,楽天,4,2,3,0,3,2,0,146,ストレート,12.5,71.6,ボール,4,1,16,B10
137,2019-04-12,2019041205,楽天,ソフトバンク,千賀 滉大,右,ソフトバンク,ブラッシュ,右,楽天,4,2,3,0,4,3,0,152,ストレート,30.0,49.2,空振り,3,2,12,S4
