,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
37,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,菊池 涼介,右,広島,1,2,2,0,5,2,2,143,ストレート,51.5,54.8,一失,3,3,13,S5
38,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,野間 峻祥,左,広島,1,2,3,1,1,0,0,131,チェンジアップ,32.0,49.6,ファウル,3,2,12,S4
39,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,野間 峻祥,左,広島,1,2,3,1,2,0,1,131,フォーク,36.5,57.2,二ゴロ,3,2,12,S4
40,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,鈴木 誠也,右,広島,1,2,4,2,1,0,0,132,フォーク,48.5,56.8,ファウル,3,3,13,S5
41,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,鈴木 誠也,右,広島,1,2,4,2,2,0,1,119,カーブ,29.5,84.8,ボール,5,2,22,B16
42,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,鈴木 誠也,右,広島,1,2,4,2,3,1,1,145,ストレート,16.5,68.0,ボール,4,1,16,B10
43,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,鈴木 誠也,右,広島,1,2,4,2,4,2,1,144,ストレート,15.5,55.6,ボール,3,1,11,B8
44,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,鈴木 誠也,右,広島,1,2,4,2,5,3,1,133,チェンジアップ,54.0,72.8,三ゴロ,4,3,18,S8
45,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,松山 竜平,左,広島,1,2,5,3,1,0,0,131,フォーク,48.0,37.6,右飛,2,3,8,S2
46,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,村上 宗隆,左,ヤクルト,2,1,1,1,1,0,0,134,シュート,30.0,63.6,遊ゴロ,4,2,17,S7
47,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,中村 悠平,右,ヤクルト,2,1,2,1,1,0,0,130,スライダー,89.5,55.6,ボール,3,5,15,B9
48,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,中村 悠平,右,ヤクルト,2,1,2,1,2,1,0,136,ストレート,51.5,29.6,見逃し,2,3,8,S2
49,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,中村 悠平,右,ヤクルト,2,1,2,1,3,1,1,134,シュート,14.5,67.2,ボール,4,1,16,B10
50,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,中村 悠平,右,ヤクルト,2,1,2,1,4,2,1,132,スライダー,49.5,73.2,左安,4,3,18,S8
51,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,ブキャナン,右,ヤクルト,2,1,3,2,1,0,0,131,スライダー,69.0,56.4,投犠打,3,4,14,S6
52,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,太田 賢吾,左,ヤクルト,2,1,4,3,1,0,0,134,スライダー,88.0,65.2,ボール,4,5,20,B11
53,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,太田 賢吾,左,ヤクルト,2,1,4,3,2,1,0,134,カットボール,87.5,55.2,ボール,3,5,15,B9
54,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,太田 賢吾,左,ヤクルト,2,1,4,3,3,2,0,115,カーブ,51.5,92.4,ボール,5,3,23,B17
55,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,太田 賢吾,左,ヤクルト,2,1,4,3,4,3,0,137,シュート,30.5,37.6,見逃し,2,2,7,S1
56,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,太田 賢吾,左,ヤクルト,2,1,4,3,5,3,1,126,スライダー,51.5,84.8,空振り,5,3,23,B17
57,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,太田 賢吾,左,ヤクルト,2,1,4,3,6,3,2,134,カットボール,76.5,57.2,ファウル,3,4,14,S6
58,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,太田 賢吾,左,ヤクルト,2,1,4,3,7,3,3,126,チェンジアップ,55.0,88.8,空三振,5,3,23,B17
59,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,長野 久義,右,広島,2,2,1,1,1,0,0,118,カーブ,75.0,55.6,遊ゴロ,3,4,14,S6
60,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,安部 友裕,左,広島,2,2,2,1,1,0,0,143,カットボール,88.5,35.6,ボール,2,5,10,B7
61,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,安部 友裕,左,広島,2,2,2,1,2,1,0,144,ストレート,90.5,86.4,ボール,5,5,25,B19
62,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,安部 友裕,左,広島,2,2,2,1,3,2,0,133,フォーク,52.0,35.6,見逃し,2,3,8,S2
63,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,安部 友裕,左,広島,2,2,2,1,4,2,1,142,カットボール,91.5,92.0,空振り,5,5,25,B19
64,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,安部 友裕,左,広島,2,2,2,1,5,2,2,134,フォーク,72.0,93.2,ボール,5,4,24,B18
65,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,安部 友裕,左,広島,2,2,2,1,6,3,2,133,チェンジアップ,51.5,15.6,四球,1,3,3,B3
66,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,會澤 翼,右,広島,2,2,3,1,1,0,0,116,カーブ,50.5,34.0,見逃し,2,3,8,S2
67,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,會澤 翼,右,広島,2,2,3,1,2,0,1,142,ストレート,28.5,52.8,右安,3,2,12,S4
68,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,野村 祐輔,右,広島,2,2,4,2,1,0,0,142,ストレート,70.5,56.8,ファウル,3,4,14,S6
69,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,野村 祐輔,右,広島,2,2,4,2,2,0,1,142,ストレート,53.0,14.4,一犠打,1,3,3,B3
70,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,田中 広輔,左,広島,2,2,5,3,1,0,0,122,カーブ,71.5,71.6,二ゴロ,4,4,19,S9
71,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,青木 宣親,左,ヤクルト,3,1,1,1,1,0,0,137,シュート,12.0,50.8,ボール,3,1,11,B8
72,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,青木 宣親,左,ヤクルト,3,1,1,1,2,1,0,133,スライダー,51.0,37.2,見逃し,2,3,8,S2
73,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,青木 宣親,左,ヤクルト,3,1,1,1,3,1,1,128,チェンジアップ,14.0,73.2,ボール,4,1,16,B10
74,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,青木 宣親,左,ヤクルト,3,1,1,1,4,2,1,132,スライダー,15.5,57.6,ボール,3,1,11,B8
75,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,青木 宣親,左,ヤクルト,3,1,1,1,5,3,1,135,カットボール,52.0,64.4,ファウル,4,3,18,S8
76,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,青木 宣親,左,ヤクルト,3,1,1,1,6,3,2,141,シュート,28.5,57.2,遊ゴロ,3,2,12,S4
77,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,山田 哲人,右,ヤクルト,3,1,2,1,1,0,0,115,カーブ,71.0,85.2,ボール,5,4,24,B18
78,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,山田 哲人,右,ヤクルト,3,1,2,1,2,1,0,139,カットボール,70.5,45.6,見逃し,3,4,14,S6
79,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,山田 哲人,右,ヤクルト,3,1,2,1,3,1,1,136,シュート,51.5,36.0,中２,2,3,8,S2
80,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,バレンティン,右,ヤクルト,3,1,3,1,1,0,0,125,スライダー,93.5,90.0,ボール,5,5,25,B19
81,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,バレンティン,右,ヤクルト,3,1,3,1,2,1,0,133,スライダー,87.5,67.6,ボール,4,5,20,B11
82,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,バレンティン,右,ヤクルト,3,1,3,1,3,2,0,139,ストレート,53.5,65.6,見逃し,4,3,18,S8
83,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,バレンティン,右,ヤクルト,3,1,3,1,4,2,1,138,シュート,76.5,52.4,三失,3,4,14,S6
84,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,雄平,左,ヤクルト,3,1,4,1,1,0,0,131,スライダー,31.0,84.4,ボール,5,2,22,B16
85,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,雄平,左,ヤクルト,3,1,4,1,2,1,0,131,スライダー,31.5,37.2,右安,2,2,7,S1
86,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,西浦 直亨,右,ヤクルト,3,1,5,2,1,0,0,134,スライダー,91.5,55.6,ボール,3,5,15,B9
87,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,西浦 直亨,右,ヤクルト,3,1,5,2,2,1,0,134,カットボール,74.5,84.0,ボール,5,4,24,B18
88,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,西浦 直亨,右,ヤクルト,3,1,5,2,3,2,0,136,カットボール,73.0,56.4,ファウル,3,4,14,S6
89,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,西浦 直亨,右,ヤクルト,3,1,5,2,4,2,1,125,チェンジアップ,52.0,84.4,空振り,5,3,23,B17
90,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,西浦 直亨,右,ヤクルト,3,1,5,2,5,2,2,139,シュート,73.5,89.6,空三振,5,4,24,B18
91,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,村上 宗隆,左,ヤクルト,3,1,6,2,1,0,0,133,スライダー,74.5,83.6,ボール,5,4,24,B18
92,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,村上 宗隆,左,ヤクルト,3,1,6,2,2,1,0,134,カットボール,73.0,88.8,ボール,5,4,24,B18
93,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,村上 宗隆,左,ヤクルト,3,1,6,2,3,2,0,142,シュート,14.0,56.8,ボール,3,1,11,B8
94,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,村上 宗隆,左,ヤクルト,3,1,6,2,4,3,0,134,ストレート,77.0,55.2,ファウル,3,4,14,S6
95,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,村上 宗隆,左,ヤクルト,3,1,6,2,5,3,1,134,シュート,16.0,84.4,四球,5,1,21,B15
96,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,中村 悠平,右,ヤクルト,3,1,7,3,1,0,0,136,カットボール,74.5,57.2,見逃し,3,4,14,S6
97,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,中村 悠平,右,ヤクルト,3,1,7,3,2,0,1,132,スライダー,93.0,86.0,ボール,5,5,25,B19
98,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,中村 悠平,右,ヤクルト,3,1,7,3,3,1,1,139,シュート,32.0,76.4,空振り,4,2,17,S7
99,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,中村 悠平,右,ヤクルト,3,1,7,3,4,1,2,130,スライダー,74.5,93.2,ボール,5,4,24,B18
100,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,中村 悠平,右,ヤクルト,3,1,7,3,5,2,2,134,スライダー,72.5,84.4,ボール,5,4,24,B18
101,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,中村 悠平,右,ヤクルト,3,1,7,3,6,3,2,137,カットボール,73.5,65.6,右飛,4,4,19,S9
102,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,菊池 涼介,右,広島,3,2,1,1,1,0,0,115,カーブ,9.5,12.4,ボール,1,1,1,B1
103,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,菊池 涼介,右,広島,3,2,1,1,2,1,0,142,ストレート,54.5,92.0,ボール,5,3,23,B17
104,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,菊池 涼介,右,広島,3,2,1,1,3,2,0,142,カットボール,53.0,76.4,見逃し,4,3,18,S8
105,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,菊池 涼介,右,広島,3,2,1,1,4,2,1,142,カットボール,54.5,45.2,右飛,3,3,13,S5
106,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,野間 峻祥,左,広島,3,2,2,2,1,0,0,144,ストレート,29.0,54.8,見逃し,3,2,12,S4
107,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,野間 峻祥,左,広島,3,2,2,2,2,0,1,136,チェンジアップ,34.0,16.0,ボール,1,2,2,B2
108,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,野間 峻祥,左,広島,3,2,2,2,3,1,1,143,カットボール,56.5,36.0,ファウル,2,3,8,S2
109,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,野間 峻祥,左,広島,3,2,2,2,4,1,2,134,フォーク,15.5,84.8,ファウル,5,1,21,B15
110,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,野間 峻祥,左,広島,3,2,2,2,5,1,3,143,カットボール,73.0,17.6,ボール,1,4,4,B4
111,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,野間 峻祥,左,広島,3,2,2,2,6,2,3,121,カーブ,29.5,26.4,見三振,2,2,7,S1
112,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,鈴木 誠也,右,広島,3,2,3,3,1,0,0,121,カーブ,72.5,67.6,見逃し,4,4,19,S9
113,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,鈴木 誠也,右,広島,3,2,3,3,2,0,1,117,カーブ,91.0,92.4,ボール,5,5,25,B19
114,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,鈴木 誠也,右,広島,3,2,3,3,3,1,1,145,ストレート,31.0,37.2,見逃し,2,2,7,S1
115,2019-04-10,2019041003,広島,ヤクルト,ブキャナン,右,ヤクルト,鈴木 誠也,右,広島,3,2,3,3,4,1,2,135,フォーク,88.0,54.4,空三振,3,5,15,B9
116,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,ブキャナン,右,ヤクルト,4,1,1,0,1,0,0,129,スライダー,77.0,69.2,見逃し,4,4,19,S9
117,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,ブキャナン,右,ヤクルト,4,1,1,0,2,0,1,130,スライダー,72.0,17.2,ファウル,1,4,4,B4
118,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,ブキャナン,右,ヤクルト,4,1,1,0,3,0,2,131,スライダー,74.5,85.2,ボール,5,4,24,B18
119,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,ブキャナン,右,ヤクルト,4,1,1,0,4,1,2,128,スライダー,73.0,93.2,ボール,5,4,24,B18
120,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,ブキャナン,右,ヤクルト,4,1,1,0,5,2,2,138,カットボール,50.0,92.0,ボール,5,3,23,B17
121,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,ブキャナン,右,ヤクルト,4,1,1,0,6,3,2,138,カットボール,75.5,56.0,ファウル,3,4,14,S6
122,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,ブキャナン,右,ヤクルト,4,1,1,0,7,3,3,131,スライダー,75.5,76.0,ファウル,4,4,19,S9
123,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,ブキャナン,右,ヤクルト,4,1,1,0,8,3,4,131,スライダー,68.0,64.0,ファウル,4,4,19,S9
124,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,ブキャナン,右,ヤクルト,4,1,1,0,9,3,5,138,カットボール,88.5,86.0,四球,5,5,25,B19
125,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,太田 賢吾,左,ヤクルト,4,1,2,1,1,0,0,130,スライダー,28.0,56.8,見逃し,3,2,12,S4
126,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,太田 賢吾,左,ヤクルト,4,1,2,1,2,0,1,139,シュート,51.0,65.2,投ゴロ,4,3,18,S8
127,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,青木 宣親,左,ヤクルト,4,1,3,1,1,0,0,115,カーブ,71.5,90.8,ボール,5,4,24,B18
128,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,青木 宣親,左,ヤクルト,4,1,3,1,2,1,0,114,カーブ,10.5,11.6,ボール,1,1,1,B1
129,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,青木 宣親,左,ヤクルト,4,1,3,1,3,2,0,140,シュート,31.0,55.6,ファウル,3,2,12,S4
130,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,青木 宣親,左,ヤクルト,4,1,3,1,4,2,1,130,チェンジアップ,49.5,85.2,ボール,5,3,23,B17
131,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,青木 宣親,左,ヤクルト,4,1,3,1,5,3,1,127,チェンジアップ,31.0,87.2,四球,5,2,22,B16
132,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,山田 哲人,右,ヤクルト,4,1,4,2,1,0,0,136,スライダー,88.5,56.0,ボール,3,5,15,B9
133,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,山田 哲人,右,ヤクルト,4,1,4,2,2,1,0,134,スライダー,73.0,37.2,空振り,2,4,9,S3
134,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,山田 哲人,右,ヤクルト,4,1,4,2,3,1,1,137,カットボール,74.0,56.0,ファウル,3,4,14,S6
135,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,山田 哲人,右,ヤクルト,4,1,4,2,4,1,2,137,ストレート,29.5,25.6,空三振,2,2,7,S1
136,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,バレンティン,右,ヤクルト,4,1,5,2,1,0,0,132,スライダー,90.5,75.6,ボール,4,5,20,B11
137,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,バレンティン,右,ヤクルト,4,1,5,2,2,1,0,140,シュート,52.0,56.0,左安,3,3,13,S5
138,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,雄平,左,ヤクルト,4,1,6,2,1,0,0,138,シュート,32.0,56.0,ファウル,3,2,12,S4
139,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,雄平,左,ヤクルト,4,1,6,2,2,0,1,132,スライダー,29.5,66.8,左２,4,2,17,S7
140,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,西浦 直亨,右,ヤクルト,4,1,7,3,1,0,0,135,スライダー,89.0,34.8,ボール,2,5,10,B7
141,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,西浦 直亨,右,ヤクルト,4,1,7,3,2,1,0,138,シュート,15.0,87.6,ボール,5,1,21,B15
142,2019-04-10,2019041003,広島,ヤクルト,野村 祐輔,右,広島,西浦 直亨,右,ヤクルト,4,1,7,3,3,2,0,125,チェンジアップ,53.0,85.2,空振り,5,3,23,B17
