,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
10,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,大田 泰示,右,日本ハム,1,1,2,1,5,2,2,0,ストレート,51.5,69.2,見三振,4,3,18,S8
11,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,近藤 健介,左,日本ハム,1,1,3,1,1,0,0,0,ストレート,31.5,85.2,ボール,5,2,22,B16
12,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,近藤 健介,左,日本ハム,1,1,3,1,2,1,0,0,ストレート,29.0,30.0,見逃し,2,2,7,S1
13,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,近藤 健介,左,日本ハム,1,1,3,1,3,1,1,0,ストレート,49.5,55.2,空振り,3,3,13,S5
14,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,近藤 健介,左,日本ハム,1,1,3,1,4,1,2,0,シンカー,30.0,90.8,ボール,5,2,22,B16
15,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,近藤 健介,左,日本ハム,1,1,3,1,5,2,2,0,スライダー,11.0,32.0,ボール,2,1,6,B6
16,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,近藤 健介,左,日本ハム,1,1,3,1,6,3,2,0,ストレート,52.0,25.2,ファウル,2,3,8,S2
17,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,近藤 健介,左,日本ハム,1,1,3,1,7,3,3,136,カットボール,32.0,69.6,左２,4,2,17,S7
18,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,中田 翔,右,日本ハム,1,1,4,2,1,0,0,0,カーブ,47.0,70.8,見逃し,4,3,18,S8
19,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,中田 翔,右,日本ハム,1,1,4,2,2,0,1,0,ストレート,91.0,27.6,ボール,2,5,10,B7
20,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,中田 翔,右,日本ハム,1,1,4,2,3,1,1,0,ストレート,52.5,53.6,ファウル,3,3,13,S5
21,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,中田 翔,右,日本ハム,1,1,4,2,4,1,2,0,ストレート,48.5,88.8,ボール,5,3,23,B17
22,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,中田 翔,右,日本ハム,1,1,4,2,5,2,2,0,スライダー,73.0,71.2,一飛,4,4,19,S9
23,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,王 柏融,左,日本ハム,1,1,5,3,1,0,0,0,ストレート,29.0,86.8,ボール,5,2,22,B16
24,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,王 柏融,左,日本ハム,1,1,5,3,2,1,0,0,カーブ,25.5,73.2,見逃し,4,2,17,S7
25,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,王 柏融,左,日本ハム,1,1,5,3,3,1,1,0,シンカー,31.5,93.6,ボール,5,2,22,B16
26,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,王 柏融,左,日本ハム,1,1,5,3,4,2,1,0,シンカー,30.5,68.0,ファウル,4,2,17,S7
27,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,王 柏融,左,日本ハム,1,1,5,3,5,2,2,0,スライダー,53.0,67.6,ファウル,4,3,18,S8
28,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,王 柏融,左,日本ハム,1,1,5,3,6,2,3,141,ストレート,72.5,92.4,ボール,5,4,24,B18
29,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,王 柏融,左,日本ハム,1,1,5,3,7,3,3,0,スライダー,92.0,72.0,ファウル,4,5,20,B11
30,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,王 柏融,左,日本ハム,1,1,5,3,8,3,4,0,カーブ,71.0,71.2,空三振,4,4,19,S9
31,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,牧原 大成,左,ソフトバンク,1,2,1,1,1,0,0,142,ストレート,29.5,51.2,見逃し,3,2,12,S4
32,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,牧原 大成,左,ソフトバンク,1,2,1,1,2,0,1,140,ストレート,30.0,71.2,見逃し,4,2,17,S7
33,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,牧原 大成,左,ソフトバンク,1,2,1,1,3,0,2,124,スライダー,67.5,13.6,ファウル,1,4,4,B4
34,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,牧原 大成,左,ソフトバンク,1,2,1,1,4,0,3,144,ストレート,12.5,74.0,ボール,4,1,16,B10
35,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,牧原 大成,左,ソフトバンク,1,2,1,1,5,1,3,131,フォーク,50.5,89.2,一ゴロ,5,3,23,B17
36,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,今宮 健太,右,ソフトバンク,1,2,2,2,1,0,0,140,ストレート,29.5,26.8,見逃し,2,2,7,S1
37,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,今宮 健太,右,ソフトバンク,1,2,2,2,2,0,1,139,ストレート,71.5,14.4,ボール,1,4,4,B4
38,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,今宮 健太,右,ソフトバンク,1,2,2,2,3,1,1,113,スライダー,51.5,13.2,ボール,1,3,3,B3
39,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,今宮 健太,右,ソフトバンク,1,2,2,2,4,2,1,124,スライダー,90.5,27.6,ボール,2,5,10,B7
40,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,今宮 健太,右,ソフトバンク,1,2,2,2,5,3,1,127,チェンジアップ,71.5,72.0,ファウル,4,4,19,S9
41,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,今宮 健太,右,ソフトバンク,1,2,2,2,6,3,2,126,スライダー,53.0,74.0,遊邪飛,4,3,18,S8
42,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,内川 聖一,右,ソフトバンク,1,2,3,3,1,0,0,126,スライダー,36.5,51.6,見逃し,3,2,12,S4
43,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,内川 聖一,右,ソフトバンク,1,2,3,3,2,0,1,116,チェンジアップ,69.5,49.2,見逃し,3,4,14,S6
44,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,内川 聖一,右,ソフトバンク,1,2,3,3,3,0,2,128,スライダー,52.0,71.6,ファウル,4,3,18,S8
45,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,内川 聖一,右,ソフトバンク,1,2,3,3,4,0,3,142,ストレート,11.5,72.0,ボール,4,1,16,B10
46,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,内川 聖一,右,ソフトバンク,1,2,3,3,5,1,3,144,ストレート,34.5,87.6,ボール,5,2,22,B16
47,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,内川 聖一,右,ソフトバンク,1,2,3,3,6,2,3,129,スライダー,13.5,76.4,ファウル,4,1,16,B10
48,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,内川 聖一,右,ソフトバンク,1,2,3,3,7,2,4,128,チェンジアップ,66.5,34.4,右邪飛,2,4,9,S3
49,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,淺間 大基,左,日本ハム,2,1,1,1,1,0,0,141,ストレート,14.5,33.2,ボール,2,1,6,B6
50,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,淺間 大基,左,日本ハム,2,1,1,1,2,1,0,136,シンカー,29.5,70.4,二ゴロ,4,2,17,S7
51,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,渡邉 諒,右,日本ハム,2,1,2,2,1,0,0,113,カーブ,28.0,52.0,見逃し,3,2,12,S4
52,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,渡邉 諒,右,日本ハム,2,1,2,2,2,0,1,142,ストレート,72.0,30.8,見逃し,2,4,9,S3
53,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,渡邉 諒,右,日本ハム,2,1,2,2,3,0,2,143,ストレート,86.5,49.2,右飛,3,5,15,B9
54,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,石川 亮,右,日本ハム,2,1,3,2,1,0,0,143,ストレート,72.0,88.0,ボール,5,4,24,B18
55,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,石川 亮,右,日本ハム,2,1,3,2,2,1,0,125,スライダー,31.5,11.2,ボール,1,2,2,B2
56,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,石川 亮,右,日本ハム,2,1,3,2,3,2,0,143,ストレート,90.0,69.6,ファウル,4,5,20,B11
57,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,石川 亮,右,日本ハム,2,1,3,2,4,2,1,141,ストレート,72.5,12.0,ボール,1,4,4,B4
58,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,石川 亮,右,日本ハム,2,1,3,2,5,3,1,133,スライダー,67.5,47.2,ファウル,3,4,14,S6
59,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,石川 亮,右,日本ハム,2,1,3,2,6,3,2,143,ストレート,29.5,91.6,四球,5,2,22,B16
60,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,中島 卓也,左,日本ハム,2,1,4,2,1,0,0,136,シンカー,30.0,70.4,左安,4,2,17,S7
61,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,西川 遥輝,左,日本ハム,2,1,5,3,1,0,0,113,カーブ,30.0,69.2,見逃し,4,2,17,S7
62,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,西川 遥輝,左,日本ハム,2,1,5,3,2,0,1,132,カットボール,73.0,15.6,ファウル,1,4,4,B4
63,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,西川 遥輝,左,日本ハム,2,1,5,3,3,0,2,139,ストレート,13.0,13.2,ボール,1,1,1,B1
64,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,西川 遥輝,左,日本ハム,2,1,5,3,4,1,2,137,シンカー,10.5,47.6,ボール,3,1,11,B8
65,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,西川 遥輝,左,日本ハム,2,1,5,3,5,2,2,137,シンカー,27.5,76.8,空三振,4,2,17,S7
66,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,デスパイネ,右,ソフトバンク,2,2,1,1,1,0,0,139,ストレート,31.5,50.8,見逃し,3,2,12,S4
67,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,デスパイネ,右,ソフトバンク,2,2,1,1,2,0,1,117,チェンジアップ,51.5,70.4,見逃し,4,3,18,S8
68,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,デスパイネ,右,ソフトバンク,2,2,1,1,3,0,2,0,フォーク,29.0,90.8,空三振,5,2,22,B16
69,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,松田 宣浩,右,ソフトバンク,2,2,2,2,1,0,0,116,チェンジアップ,88.5,69.2,ファウル,4,5,20,B11
70,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,松田 宣浩,右,ソフトバンク,2,2,2,2,2,0,1,137,ストレート,16.5,27.2,ボール,2,1,6,B6
71,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,松田 宣浩,右,ソフトバンク,2,2,2,2,3,1,1,140,ストレート,54.5,50.4,ファウル,3,3,13,S5
72,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,松田 宣浩,右,ソフトバンク,2,2,2,2,4,1,2,142,ストレート,10.0,70.0,ボール,4,1,16,B10
73,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,松田 宣浩,右,ソフトバンク,2,2,2,2,5,2,2,127,チェンジアップ,91.5,76.4,ボール,4,5,20,B11
74,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,松田 宣浩,右,ソフトバンク,2,2,2,2,6,3,2,125,スライダー,51.5,70.4,一飛,4,3,18,S8
75,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,川島 慶三,右,ソフトバンク,2,2,3,3,1,0,0,140,ストレート,50.5,31.6,ファウル,2,3,8,S2
76,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,川島 慶三,右,ソフトバンク,2,2,3,3,2,0,1,141,ストレート,71.5,30.8,二直,2,4,9,S3
77,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,大田 泰示,右,日本ハム,3,1,1,0,1,0,0,130,スライダー,89.5,87.6,空振り,5,5,25,B19
78,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,大田 泰示,右,日本ハム,3,1,1,0,2,0,1,131,スライダー,94.5,84.8,ボール,5,5,25,B19
79,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,大田 泰示,右,日本ハム,3,1,1,0,3,1,1,112,カーブ,49.5,68.8,空振り,4,3,18,S8
80,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,大田 泰示,右,日本ハム,3,1,1,0,4,1,2,130,スライダー,91.0,93.2,ボール,5,5,25,B19
81,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,大田 泰示,右,日本ハム,3,1,1,0,5,2,2,130,スライダー,71.0,71.2,中安,4,4,19,S9
82,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,近藤 健介,左,日本ハム,3,1,2,0,1,0,0,138,ストレート,31.5,92.8,ボール,5,2,22,B16
83,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,近藤 健介,左,日本ハム,3,1,2,0,2,1,0,141,ストレート,28.5,13.2,ボール,1,2,2,B2
84,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,近藤 健介,左,日本ハム,3,1,2,0,3,2,0,144,ストレート,50.5,75.6,見逃し,4,3,18,S8
85,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,近藤 健介,左,日本ハム,3,1,2,0,4,2,1,113,カーブ,49.0,92.8,ボール,5,3,23,B17
86,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,近藤 健介,左,日本ハム,3,1,2,0,5,3,1,136,シンカー,31.5,52.4,見逃し,3,2,12,S4
87,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,近藤 健介,左,日本ハム,3,1,2,0,6,3,2,141,ストレート,35.5,7.2,四球,1,2,2,B2
88,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,中田 翔,右,日本ハム,3,1,3,1,1,0,0,133,スライダー,71.5,10.8,ボール,1,4,4,B4
89,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,中田 翔,右,日本ハム,3,1,3,1,2,1,0,130,スライダー,93.0,89.2,ボール,5,5,25,B19
90,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,中田 翔,右,日本ハム,3,1,3,1,3,2,0,133,スライダー,52.5,51.6,見逃し,3,3,13,S5
91,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,中田 翔,右,日本ハム,3,1,3,1,4,2,1,137,シンカー,32.5,51.6,三飛,3,2,12,S4
92,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,王 柏融,左,日本ハム,3,1,4,1,1,0,0,132,カットボール,72.5,29.6,ファウル,2,4,9,S3
93,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,王 柏融,左,日本ハム,3,1,4,1,2,0,1,137,シンカー,17.0,71.6,ボール,4,1,16,B10
94,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,王 柏融,左,日本ハム,3,1,4,1,3,1,1,140,カットボール,74.5,91.6,ボール,5,4,24,B18
95,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,王 柏融,左,日本ハム,3,1,4,1,4,2,1,112,カーブ,12.0,52.0,ボール,3,1,11,B8
96,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,王 柏融,左,日本ハム,3,1,4,1,5,3,1,139,シンカー,51.0,72.0,見逃し,4,3,18,S8
97,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,王 柏融,左,日本ハム,3,1,4,1,6,3,2,132,スライダー,91.0,74.0,四球,4,5,20,B11
98,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,淺間 大基,左,日本ハム,3,1,5,2,1,0,0,133,スライダー,52.0,51.6,ファウル,3,3,13,S5
99,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,淺間 大基,左,日本ハム,3,1,5,2,2,0,1,131,スライダー,28.5,11.6,ボール,1,2,2,B2
100,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,淺間 大基,左,日本ハム,3,1,5,2,3,1,1,137,シンカー,29.5,28.0,空振り,2,2,7,S1
101,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,淺間 大基,左,日本ハム,3,1,5,2,4,1,2,135,カットボール,54.5,76.8,ファウル,4,3,18,S8
102,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,淺間 大基,左,日本ハム,3,1,5,2,5,1,3,144,ストレート,28.5,92.4,ボール,5,2,22,B16
103,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,淺間 大基,左,日本ハム,3,1,5,2,6,2,3,139,シンカー,46.0,73.6,二ゴロ,4,3,18,S8
104,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,渡邉 諒,右,日本ハム,3,1,6,3,1,0,0,0,カーブ,33.0,50.4,見逃し,3,2,12,S4
105,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,渡邉 諒,右,日本ハム,3,1,6,3,2,0,1,141,ストレート,72.0,9.2,ボール,1,4,4,B4
106,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,渡邉 諒,右,日本ハム,3,1,6,3,3,1,1,128,スライダー,29.5,34.8,見逃し,2,2,7,S1
107,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,渡邉 諒,右,日本ハム,3,1,6,3,4,1,2,129,スライダー,73.5,91.6,空三振,5,4,24,B18
108,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,上林 誠知,左,ソフトバンク,3,2,1,1,1,0,0,135,ストレート,34.5,86.0,ボール,5,2,22,B16
109,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,上林 誠知,左,ソフトバンク,3,2,1,1,2,1,0,123,スライダー,34.5,92.4,空振り,5,2,22,B16
110,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,上林 誠知,左,ソフトバンク,3,2,1,1,3,1,1,124,スライダー,26.5,91.2,空振り,5,2,22,B16
111,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,上林 誠知,左,ソフトバンク,3,2,1,1,4,1,2,141,ストレート,28.0,12.0,ボール,1,2,2,B2
112,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,上林 誠知,左,ソフトバンク,3,2,1,1,5,2,2,124,スライダー,34.5,75.6,中飛,4,2,17,S7
113,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,甲斐 拓也,右,ソフトバンク,3,2,2,2,1,0,0,124,スライダー,52.0,91.6,ボール,5,3,23,B17
114,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,甲斐 拓也,右,ソフトバンク,3,2,2,2,2,1,0,125,スライダー,31.0,87.2,ボール,5,2,22,B16
115,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,甲斐 拓也,右,ソフトバンク,3,2,2,2,3,2,0,139,ストレート,31.5,77.2,見逃し,4,2,17,S7
116,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,甲斐 拓也,右,ソフトバンク,3,2,2,2,4,2,1,138,ストレート,30.5,50.8,見逃し,3,2,12,S4
117,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,甲斐 拓也,右,ソフトバンク,3,2,2,2,5,2,2,115,チェンジアップ,74.0,30.8,三ゴロ,2,4,9,S3
118,2019-04-09,2019040906,ソフトバンク,日本ハム,上原 健太,左,日本ハム,真砂 勇介,右,ソフトバンク,3,2,3,3,1,0,0,141,ストレート,31.5,69.2,二ゴロ,4,2,17,S7
119,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,石川 亮,右,日本ハム,4,1,1,1,1,0,0,137,ストレート,69.5,28.4,見逃し,2,4,9,S3
120,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,石川 亮,右,日本ハム,4,1,1,1,2,0,1,141,ストレート,69.5,11.2,ボール,1,4,4,B4
121,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,石川 亮,右,日本ハム,4,1,1,1,3,1,1,109,カーブ,11.0,13.2,ボール,1,1,1,B1
122,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,石川 亮,右,日本ハム,4,1,1,1,4,2,1,131,スライダー,54.0,73.2,見逃し,4,3,18,S8
123,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,石川 亮,右,日本ハム,4,1,1,1,5,2,2,129,スライダー,48.0,66.4,ファウル,4,3,18,S8
124,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,石川 亮,右,日本ハム,4,1,1,1,6,2,3,140,ストレート,33.5,89.2,右飛,5,2,22,B16
125,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,中島 卓也,左,日本ハム,4,1,2,2,1,0,0,141,ストレート,32.5,48.0,見逃し,3,2,12,S4
126,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,中島 卓也,左,日本ハム,4,1,2,2,2,0,1,113,カーブ,53.5,52.4,中飛,3,3,13,S5
127,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,西川 遥輝,左,日本ハム,4,1,3,2,1,0,0,128,カットボール,31.0,53.6,見逃し,3,2,12,S4
128,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,西川 遥輝,左,日本ハム,4,1,3,2,2,0,1,141,ストレート,26.5,75.6,見逃し,4,2,17,S7
129,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,西川 遥輝,左,日本ハム,4,1,3,2,3,0,2,134,カットボール,91.0,90.4,ボール,5,5,25,B19
130,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,西川 遥輝,左,日本ハム,4,1,3,2,4,1,2,142,ストレート,13.5,71.2,ファウル,4,1,16,B10
131,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,西川 遥輝,左,日本ハム,4,1,3,2,5,1,3,136,シンカー,10.5,28.4,ボール,2,1,6,B6
132,2019-04-09,2019040906,ソフトバンク,日本ハム,東浜 巨,右,ソフトバンク,西川 遥輝,左,日本ハム,4,1,3,2,6,2,3,133,カットボール,88.5,51.6,ファウル,3,5,15,B9
