,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
75,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,大田 泰示,右,日本ハム,3,1,1,1,3,1,1,107,カーブ,36.0,56.4,見逃し,3,2,12,S4
76,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,大田 泰示,右,日本ハム,3,1,1,1,4,1,2,146,ストレート,89.5,75.2,ボール,4,5,20,B11
77,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,大田 泰示,右,日本ハム,3,1,1,1,5,2,2,109,カーブ,15.5,67.2,空三振,4,1,16,B10
78,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,王 柏融,左,日本ハム,3,1,2,1,1,0,0,144,ストレート,34.5,16.8,ボール,1,2,2,B2
79,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,王 柏融,左,日本ハム,3,1,2,1,2,1,0,142,ストレート,36.5,56.4,見逃し,3,2,12,S4
80,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,王 柏融,左,日本ハム,3,1,2,1,3,1,1,108,カーブ,73.0,98.0,ボール,5,4,24,B18
81,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,王 柏融,左,日本ハム,3,1,2,1,4,2,1,143,ストレート,74.5,16.8,ボール,1,4,4,B4
82,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,王 柏融,左,日本ハム,3,1,2,1,5,3,1,145,ストレート,16.0,56.8,四球,3,1,11,B8
83,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,近藤 健介,左,日本ハム,3,1,3,3,1,0,0,123,スライダー,66.0,83.6,ボール,5,4,24,B18
84,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,近藤 健介,左,日本ハム,3,1,3,3,2,1,0,137,フォーク,36.0,35.6,見逃し,2,2,7,S1
85,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,近藤 健介,左,日本ハム,3,1,3,3,3,1,1,0,スライダー,52.5,73.2,一併打,4,3,18,S8
86,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,西浦 颯大,左,オリックス,3,2,1,1,1,0,0,126,カーブ,47.0,77.2,見逃し,4,3,18,S8
87,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,西浦 颯大,左,オリックス,3,2,1,1,2,0,1,135,チェンジアップ,34.0,55.6,空振り,3,2,12,S4
88,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,西浦 颯大,左,オリックス,3,2,1,1,3,0,2,148,シュート,34.5,73.6,遊ゴロ,4,2,17,S7
89,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,福田 周平,左,オリックス,3,2,2,2,1,0,0,149,シュート,77.0,76.4,見逃し,4,4,19,S9
90,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,福田 周平,左,オリックス,3,2,2,2,2,0,1,138,チェンジアップ,12.5,16.4,ボール,1,1,1,B1
91,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,福田 周平,左,オリックス,3,2,2,2,3,1,1,150,シュート,77.5,56.4,見逃し,3,4,14,S6
92,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,福田 周平,左,オリックス,3,2,2,2,4,1,2,148,シュート,16.5,35.6,空三振,2,1,6,B6
93,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,吉田 正尚,左,オリックス,3,2,3,2,1,0,0,148,シュート,35.5,84.8,ボール,5,2,22,B16
94,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,吉田 正尚,左,オリックス,3,2,3,2,2,1,0,140,チェンジアップ,89.0,75.2,ボール,4,5,20,B11
95,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,吉田 正尚,左,オリックス,3,2,3,2,3,2,0,140,チェンジアップ,89.0,85.6,ボール,5,5,25,B19
96,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,吉田 正尚,左,オリックス,3,2,3,2,4,3,0,150,シュート,69.5,15.6,四球,1,4,4,B4
97,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,ロメロ,右,オリックス,3,2,4,2,1,0,0,148,シュート,37.0,84.4,ファウル,5,2,22,B16
98,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,ロメロ,右,オリックス,3,2,4,2,2,0,1,139,スライダー,86.0,56.0,ボール,3,5,15,B9
99,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,ロメロ,右,オリックス,3,2,4,2,3,1,1,150,シュート,75.0,75.6,右安,4,4,19,S9
100,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,メネセス,右,オリックス,3,2,5,2,1,0,0,138,スライダー,75.5,36.4,見逃し,2,4,9,S3
101,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,メネセス,右,オリックス,3,2,5,2,2,0,1,149,シュート,34.5,54.4,右安,3,2,12,S4
102,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,頓宮 裕真,右,オリックス,3,2,6,3,1,0,0,138,チェンジアップ,33.5,54.4,二飛,3,2,12,S4
103,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,中田 翔,右,日本ハム,4,1,1,1,1,0,0,115,カーブ,13.0,16.0,ボール,1,1,1,B1
104,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,中田 翔,右,日本ハム,4,1,1,1,2,1,0,143,ストレート,15.5,36.8,ボール,2,1,6,B6
105,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,中田 翔,右,日本ハム,4,1,1,1,3,2,0,146,ストレート,76.5,35.2,空振り,2,4,9,S3
106,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,中田 翔,右,日本ハム,4,1,1,1,4,2,1,146,ストレート,54.5,75.6,ファウル,4,3,18,S8
107,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,中田 翔,右,日本ハム,4,1,1,1,5,2,2,123,スライダー,34.5,65.2,中飛,4,2,17,S7
108,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,渡邉 諒,右,日本ハム,4,1,2,2,1,0,0,122,スライダー,53.5,28.4,一邪飛,2,3,8,S2
109,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,横尾 俊建,右,日本ハム,4,1,3,3,1,0,0,122,スライダー,54.5,63.6,見逃し,4,3,18,S8
110,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,横尾 俊建,右,日本ハム,4,1,3,3,2,0,1,0,カーブ,91.5,86.8,ボール,5,5,25,B19
111,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,横尾 俊建,右,日本ハム,4,1,3,3,3,1,1,130,フォーク,15.0,35.6,ボール,2,1,6,B6
112,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,横尾 俊建,右,日本ハム,4,1,3,3,4,2,1,143,ストレート,52.0,36.0,左飛,2,3,8,S2
113,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,後藤 駿太,左,オリックス,4,2,1,0,1,0,0,127,カーブ,86.5,85.2,ボール,5,5,25,B19
114,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,後藤 駿太,左,オリックス,4,2,1,0,2,1,0,146,シュート,86.5,90.0,ボール,5,5,25,B19
115,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,後藤 駿太,左,オリックス,4,2,1,0,3,2,0,147,シュート,36.0,56.0,見逃し,3,2,12,S4
116,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,後藤 駿太,左,オリックス,4,2,1,0,4,2,1,145,シュート,34.5,47.6,右安,3,2,12,S4
117,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,若月 健矢,右,オリックス,4,2,2,1,1,0,0,148,シュート,77.0,56.0,見逃し,3,4,14,S6
118,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,若月 健矢,右,オリックス,4,2,2,1,2,0,1,149,シュート,66.5,48.0,投犠打,3,4,14,S6
119,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,大城 滉二,右,オリックス,4,2,3,1,1,0,0,139,スライダー,86.0,85.2,ボール,5,5,25,B19
120,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,大城 滉二,右,オリックス,4,2,3,1,2,1,0,149,シュート,54.5,54.4,右安,3,3,13,S5
121,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,西浦 颯大,左,オリックス,4,2,4,2,1,0,0,148,シュート,56.5,84.4,ボール,5,3,23,B17
122,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,西浦 颯大,左,オリックス,4,2,4,2,2,1,0,133,チェンジアップ,50.5,14.8,ボール,1,3,3,B3
123,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,西浦 颯大,左,オリックス,4,2,4,2,3,2,0,140,シュート,51.0,33.6,一ゴロ,2,3,8,S2
124,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,福田 周平,左,オリックス,4,2,5,3,1,0,0,139,スライダー,84.5,75.6,ボール,4,5,20,B11
125,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,福田 周平,左,オリックス,4,2,5,3,2,1,0,146,シュート,88.5,56.4,ボール,3,5,15,B9
126,2019-04-17,2019041706,オリックス,日本ハム,ロドリゲス,右,日本ハム,福田 周平,左,オリックス,4,2,5,3,3,2,0,147,シュート,49.5,54.0,左飛,3,3,13,S5
127,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,中島 卓也,左,日本ハム,5,1,1,1,1,0,0,117,スライダー,87.5,85.2,ボール,5,5,25,B19
128,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,中島 卓也,左,日本ハム,5,1,1,1,2,1,0,145,ストレート,36.0,76.0,ファウル,4,2,17,S7
129,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,中島 卓也,左,日本ハム,5,1,1,1,3,1,1,143,ストレート,54.0,54.4,左飛,3,3,13,S5
130,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,鶴岡 慎也,右,日本ハム,5,1,2,2,1,0,0,142,ストレート,55.0,56.4,見逃し,3,3,13,S5
131,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,鶴岡 慎也,右,日本ハム,5,1,2,2,2,0,1,0,スライダー,54.5,75.6,ファウル,4,3,18,S8
132,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,鶴岡 慎也,右,日本ハム,5,1,2,2,3,0,2,127,スライダー,25.5,17.2,ボール,1,2,2,B2
133,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,鶴岡 慎也,右,日本ハム,5,1,2,2,4,1,2,125,スライダー,90.0,86.4,空三振,5,5,25,B19
134,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,西川 遥輝,左,日本ハム,5,1,3,2,1,0,0,121,スライダー,87.0,75.6,ボール,4,5,20,B11
135,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,西川 遥輝,左,日本ハム,5,1,3,2,2,1,0,144,ストレート,14.5,34.8,ボール,2,1,6,B6
136,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,西川 遥輝,左,日本ハム,5,1,3,2,3,2,0,146,ストレート,49.5,54.8,中安,3,3,13,S5
137,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,大田 泰示,右,日本ハム,5,1,4,2,1,0,0,122,スライダー,55.0,76.0,空振り,4,3,18,S8
138,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,大田 泰示,右,日本ハム,5,1,4,2,2,0,1,122,スライダー,46.5,76.0,ファウル,4,3,18,S8
139,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,大田 泰示,右,日本ハム,5,1,4,2,3,0,2,146,ストレート,86.5,16.0,ボール,1,5,5,B5
140,2019-04-17,2019041706,オリックス,日本ハム,榊原 翼,右,オリックス,大田 泰示,右,日本ハム,5,1,4,2,4,1,2,123,スライダー,69.0,54.0,中安,3,4,14,S6
