,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
37,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,山川 穂高,右,西武,1,2,4,1,5,1,3,143,ストレート,13.5,88.0,ボール,5,1,21,B15
38,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,山川 穂高,右,西武,1,2,4,1,6,2,3,129,チェンジアップ,72.5,8.4,ボール,1,4,4,B4
39,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,山川 穂高,右,西武,1,2,4,1,7,3,3,124,チェンジアップ,51.0,5.2,四球,1,3,3,B3
40,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,森 友哉,左,西武,1,2,5,1,1,0,0,0,ストレート,34.5,45.2,空振り,3,2,12,S4
41,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,森 友哉,左,西武,1,2,5,1,2,0,1,133,カットボール,12.0,98.0,空振り,5,1,21,B15
42,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,森 友哉,左,西武,1,2,5,1,3,0,2,141,ストレート,31.5,13.6,ボール,1,2,2,B2
43,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,森 友哉,左,西武,1,2,5,1,4,1,2,132,カットボール,55.0,66.4,右３,4,3,18,S8
44,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,外崎 修汰,右,西武,1,2,6,2,1,0,0,142,ストレート,74.5,44.8,見逃し,3,4,14,S6
45,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,外崎 修汰,右,西武,1,2,6,2,2,0,1,133,ストレート,55.0,27.6,ファウル,2,3,8,S2
46,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,外崎 修汰,右,西武,1,2,6,2,3,0,2,130,チェンジアップ,52.0,68.4,二ゴロ,4,3,18,S8
47,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,栗山 巧,左,西武,1,2,7,2,1,0,0,0,ストレート,31.0,88.0,ボール,5,2,22,B16
48,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,栗山 巧,左,西武,1,2,7,2,2,1,0,127,カットボール,55.0,27.6,見逃し,2,3,8,S2
49,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,栗山 巧,左,西武,1,2,7,2,3,1,1,129,カットボール,54.5,45.2,見逃し,3,3,13,S5
50,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,栗山 巧,左,西武,1,2,7,2,4,1,2,141,ストレート,90.5,27.6,ボール,2,5,10,B7
51,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,栗山 巧,左,西武,1,2,7,2,5,2,2,0,ストレート,72.0,14.0,ボール,1,4,4,B4
52,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,栗山 巧,左,西武,1,2,7,2,6,3,2,135,ストレート,51.5,55.2,左安,3,3,13,S5
53,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,中村 剛也,右,西武,1,2,8,2,1,0,0,127,カットボール,53.0,10.0,ボール,1,3,3,B3
54,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,中村 剛也,右,西武,1,2,8,2,2,1,0,136,ストレート,91.5,11.2,ボール,1,5,5,B5
55,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,中村 剛也,右,西武,1,2,8,2,3,2,0,141,ストレート,89.5,84.8,ボール,5,5,25,B19
56,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,中村 剛也,右,西武,1,2,8,2,4,3,0,140,ストレート,75.0,45.6,ファウル,3,4,14,S6
57,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,中村 剛也,右,西武,1,2,8,2,5,3,1,140,ストレート,34.5,12.8,四球,1,2,2,B2
58,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,木村 文紀,右,西武,1,2,9,3,1,0,0,129,チェンジアップ,14.0,86.8,ボール,5,1,21,B15
59,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,木村 文紀,右,西武,1,2,9,3,2,1,0,137,ストレート,55.0,65.2,見逃し,4,3,18,S8
60,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,木村 文紀,右,西武,1,2,9,3,3,1,1,125,チェンジアップ,74.5,24.8,見逃し,2,4,9,S3
61,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,木村 文紀,右,西武,1,2,9,3,4,1,2,0,ストレート,52.0,26.4,一ゴロ,2,3,8,S2
62,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,レアード,右,ロッテ,2,1,1,1,1,0,0,134,ストレート,53.5,65.2,見逃し,4,3,18,S8
63,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,レアード,右,ロッテ,2,1,1,1,2,0,1,106,カーブ,74.0,50.8,左飛,3,4,14,S6
64,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,鈴木 大地,左,ロッテ,2,1,2,2,1,0,0,132,カットボール,73.5,69.6,見逃し,4,4,19,S9
65,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,鈴木 大地,左,ロッテ,2,1,2,2,2,0,1,125,チェンジアップ,49.5,96.8,ボール,5,3,23,B17
66,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,鈴木 大地,左,ロッテ,2,1,2,2,3,1,1,138,ストレート,91.5,47.2,ボール,3,5,15,B9
67,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,鈴木 大地,左,ロッテ,2,1,2,2,4,2,1,132,カットボール,90.5,28.4,投ゴロ,2,5,10,B7
68,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,バルガス,左,ロッテ,2,1,3,3,1,0,0,140,ストレート,92.0,26.8,ボール,2,5,10,B7
69,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,バルガス,左,ロッテ,2,1,3,3,2,1,0,137,ストレート,15.0,26.0,ボール,2,1,6,B6
70,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,バルガス,左,ロッテ,2,1,3,3,3,2,0,0,ストレート,55.5,28.8,中飛,2,3,8,S2
71,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,金子 侑司,右,西武,2,2,1,0,1,0,0,110,カーブ,72.0,9.2,ボール,1,4,4,B4
72,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,金子 侑司,右,西武,2,2,1,0,2,1,0,0,ストレート,12.5,87.2,ボール,5,1,21,B15
73,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,金子 侑司,右,西武,2,2,1,0,3,2,0,138,ストレート,7.5,92.0,ボール,5,1,21,B15
74,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,金子 侑司,右,西武,2,2,1,0,4,3,0,139,ストレート,36.0,65.2,見逃し,4,2,17,S7
75,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,金子 侑司,右,西武,2,2,1,0,5,3,1,0,ストレート,53.5,26.0,見逃し,2,3,8,S2
76,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,金子 侑司,右,西武,2,2,1,0,6,3,2,140,ストレート,54.5,13.2,左安,1,3,3,B3
77,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,源田 壮亮,左,西武,2,2,2,1,1,0,0,131,カットボール,37.5,27.2,見逃し,2,2,7,S1
78,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,源田 壮亮,左,西武,2,2,2,1,2,0,1,138,ストレート,33.0,68.0,見逃し,4,2,17,S7
79,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,源田 壮亮,左,西武,2,2,2,1,3,0,2,0,ストレート,34.5,47.6,三ゴロ,3,2,12,S4
80,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,秋山 翔吾,左,西武,2,2,3,1,1,0,0,135,ストレート,52.0,14.0,ボール,1,3,3,B3
81,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,秋山 翔吾,左,西武,2,2,3,1,2,1,0,0,ストレート,74.5,68.4,ファウル,4,4,19,S9
82,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,秋山 翔吾,左,西武,2,2,3,1,3,1,1,127,カットボール,14.5,86.8,ボール,5,1,21,B15
83,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,秋山 翔吾,左,西武,2,2,3,1,4,2,1,131,カットボール,9.0,91.2,ボール,5,1,21,B15
84,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,秋山 翔吾,左,西武,2,2,3,1,5,3,1,133,ストレート,73.0,15.6,四球,1,4,4,B4
85,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,山川 穂高,右,西武,2,2,4,2,1,0,0,128,カットボール,52.5,26.8,ファウル,2,3,8,S2
86,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,山川 穂高,右,西武,2,2,4,2,2,0,1,140,ストレート,71.5,13.2,空振り,1,4,4,B4
87,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,山川 穂高,右,西武,2,2,4,2,3,0,2,0,ストレート,54.0,66.0,二ゴロ,4,3,18,S8
88,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,森 友哉,左,西武,2,2,5,2,1,0,0,116,カットボール,30.5,98.0,ボール,5,2,22,B16
89,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,森 友哉,左,西武,2,2,5,2,2,1,0,127,ストレート,54.5,11.6,ボール,1,3,3,B3
90,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,森 友哉,左,西武,2,2,5,2,3,2,0,127,カットボール,34.5,65.6,見逃し,4,2,17,S7
91,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,森 友哉,左,西武,2,2,5,2,4,2,1,135,ストレート,75.5,12.8,ファウル,1,4,4,B4
92,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,森 友哉,左,西武,2,2,5,2,5,2,2,0,ストレート,55.5,25.6,ファウル,2,3,8,S2
93,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,森 友哉,左,西武,2,2,5,2,6,2,3,139,ストレート,34.0,86.0,ボール,5,2,22,B16
94,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,森 友哉,左,西武,2,2,5,2,7,3,3,0,ストレート,52.5,34.4,中安,2,3,8,S2
95,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,外崎 修汰,右,西武,2,2,6,2,1,0,0,131,カットボール,53.0,66.4,ファウル,4,3,18,S8
96,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,外崎 修汰,右,西武,2,2,6,2,2,0,1,129,チェンジアップ,71.5,46.4,右２,3,4,14,S6
97,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,栗山 巧,左,西武,2,2,7,2,1,0,0,138,ストレート,71.5,11.6,ボール,1,4,4,B4
98,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,栗山 巧,左,西武,2,2,7,2,2,1,0,129,カットボール,35.0,45.2,中安,3,2,12,S4
99,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,中村 剛也,右,西武,2,2,8,3,1,0,0,141,ストレート,36.5,46.0,ファウル,3,2,12,S4
100,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,中村 剛也,右,西武,2,2,8,3,2,0,1,134,ストレート,34.5,26.4,空振り,2,2,7,S1
101,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,中村 剛也,右,西武,2,2,8,3,3,0,2,142,ストレート,33.5,15.2,ファウル,1,2,2,B2
102,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,中村 剛也,右,西武,2,2,8,3,4,0,3,127,チェンジアップ,94.5,49.2,ボール,3,5,15,B9
103,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,中村 剛也,右,西武,2,2,8,3,5,1,3,139,ストレート,56.0,13.2,ファウル,1,3,3,B3
104,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,中村 剛也,右,西武,2,2,8,3,6,1,4,127,チェンジアップ,52.5,97.2,ボール,5,3,23,B17
105,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,中村 剛也,右,西武,2,2,8,3,7,2,4,138,ストレート,76.5,29.2,ファウル,2,4,9,S3
106,2019-04-04,2019040405,西武,ロッテ,小島 和哉,左,ロッテ,中村 剛也,右,西武,2,2,8,3,8,2,5,141,ストレート,34.5,66.8,見三振,4,2,17,S7
107,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,田村 龍弘,右,ロッテ,3,1,1,1,1,0,0,134,カットボール,91.0,97.6,ボール,5,5,25,B19
108,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,田村 龍弘,右,ロッテ,3,1,1,1,2,1,0,134,ストレート,55.0,27.2,ファウル,2,3,8,S2
109,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,田村 龍弘,右,ロッテ,3,1,1,1,3,1,1,129,カットボール,88.5,66.4,ボール,4,5,20,B11
110,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,田村 龍弘,右,ロッテ,3,1,1,1,4,2,1,0,ストレート,54.0,13.6,ファウル,1,3,3,B3
111,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,田村 龍弘,右,ロッテ,3,1,1,1,5,2,2,133,ストレート,74.5,27.6,中飛,2,4,9,S3
112,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,平沢 大河,左,ロッテ,3,1,2,2,1,0,0,139,ストレート,34.5,44.4,見逃し,3,2,12,S4
113,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,平沢 大河,左,ロッテ,3,1,2,2,2,0,1,133,カットボール,70.5,98.0,ボール,5,4,24,B18
114,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,平沢 大河,左,ロッテ,3,1,2,2,3,1,1,122,チェンジアップ,55.5,46.0,ファウル,3,3,13,S5
115,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,平沢 大河,左,ロッテ,3,1,2,2,4,1,2,140,ストレート,92.0,11.2,ボール,1,5,5,B5
116,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,平沢 大河,左,ロッテ,3,1,2,2,5,2,2,138,ストレート,54.5,28.0,ファウル,2,3,8,S2
117,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,平沢 大河,左,ロッテ,3,1,2,2,6,2,3,140,ストレート,71.0,13.2,ファウル,1,4,4,B4
118,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,平沢 大河,左,ロッテ,3,1,2,2,7,2,4,0,ストレート,36.0,52.0,ファウル,3,2,12,S4
119,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,平沢 大河,左,ロッテ,3,1,2,2,8,2,5,110,カーブ,72.0,51.2,空三振,3,4,14,S6
120,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,岡 大海,右,ロッテ,3,1,3,3,1,0,0,125,カットボール,31.5,98.8,ボール,5,2,22,B16
121,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,岡 大海,右,ロッテ,3,1,3,3,2,1,0,111,カーブ,75.5,44.8,見逃し,3,4,14,S6
122,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,岡 大海,右,ロッテ,3,1,3,3,3,1,1,133,カットボール,90.5,87.2,空振り,5,5,25,B19
123,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,岡 大海,右,ロッテ,3,1,3,3,4,1,2,135,ストレート,54.5,45.2,中飛,3,3,13,S5
124,2019-04-04,2019040405,西武,ロッテ,チェン・グァンユウ,左,ロッテ,木村 文紀,右,西武,3,2,1,1,1,0,0,143,ストレート,34.5,29.2,ファウル,2,2,7,S1
125,2019-04-04,2019040405,西武,ロッテ,チェン・グァンユウ,左,ロッテ,木村 文紀,右,西武,3,2,1,1,2,0,1,145,ストレート,55.0,25.2,ファウル,2,3,8,S2
126,2019-04-04,2019040405,西武,ロッテ,チェン・グァンユウ,左,ロッテ,木村 文紀,右,西武,3,2,1,1,3,0,2,145,ストレート,14.0,47.6,ボール,3,1,11,B8
127,2019-04-04,2019040405,西武,ロッテ,チェン・グァンユウ,左,ロッテ,木村 文紀,右,西武,3,2,1,1,4,1,2,138,フォーク,12.5,97.2,ボール,5,1,21,B15
128,2019-04-04,2019040405,西武,ロッテ,チェン・グァンユウ,左,ロッテ,木村 文紀,右,西武,3,2,1,1,5,2,2,141,ストレート,15.0,67.6,空三振,4,1,16,B10
129,2019-04-04,2019040405,西武,ロッテ,チェン・グァンユウ,左,ロッテ,金子 侑司,右,西武,3,2,2,2,1,0,0,117,カーブ,14.5,84.8,ボール,5,1,21,B15
130,2019-04-04,2019040405,西武,ロッテ,チェン・グァンユウ,左,ロッテ,金子 侑司,右,西武,3,2,2,2,2,1,0,143,ストレート,56.5,46.8,見逃し,3,3,13,S5
131,2019-04-04,2019040405,西武,ロッテ,チェン・グァンユウ,左,ロッテ,金子 侑司,右,西武,3,2,2,2,3,1,1,136,フォーク,53.5,55.2,左飛,3,3,13,S5
132,2019-04-04,2019040405,西武,ロッテ,チェン・グァンユウ,左,ロッテ,源田 壮亮,左,西武,3,2,3,3,1,0,0,137,シュート,71.5,50.4,見逃し,3,4,14,S6
133,2019-04-04,2019040405,西武,ロッテ,チェン・グァンユウ,左,ロッテ,源田 壮亮,左,西武,3,2,3,3,2,0,1,135,シュート,69.5,87.2,一ゴロ,5,4,24,B18
134,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,加藤 翔平,左,ロッテ,4,1,1,1,1,0,0,139,ストレート,74.0,27.6,ファウル,2,4,9,S3
135,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,加藤 翔平,左,ロッテ,4,1,1,1,2,0,1,140,ストレート,90.0,86.4,ボール,5,5,25,B19
136,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,加藤 翔平,左,ロッテ,4,1,1,1,3,1,1,136,ストレート,91.5,93.2,ボール,5,5,25,B19
137,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,加藤 翔平,左,ロッテ,4,1,1,1,4,2,1,134,カットボール,76.0,47.6,空振り,3,4,14,S6
138,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,加藤 翔平,左,ロッテ,4,1,1,1,5,2,2,135,ストレート,73.5,35.6,ファウル,2,4,9,S3
139,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,加藤 翔平,左,ロッテ,4,1,1,1,6,2,3,134,カットボール,89.0,48.4,ボール,3,5,15,B9
140,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,加藤 翔平,左,ロッテ,4,1,1,1,7,3,3,138,ストレート,32.0,71.6,一ゴロ,4,2,17,S7
141,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,中村 奨吾,右,ロッテ,4,1,2,2,1,0,0,140,ストレート,74.0,45.2,見逃し,3,4,14,S6
142,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,中村 奨吾,右,ロッテ,4,1,2,2,2,0,1,142,ストレート,73.0,26.0,ファウル,2,4,9,S3
143,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,中村 奨吾,右,ロッテ,4,1,2,2,3,0,2,139,ストレート,90.0,45.6,ボール,3,5,15,B9
144,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,中村 奨吾,右,ロッテ,4,1,2,2,4,1,2,0,ストレート,35.5,45.2,ファウル,3,2,12,S4
145,2019-04-04,2019040405,西武,ロッテ,本田 圭佑,右,西武,中村 奨吾,右,ロッテ,4,1,2,2,5,1,3,134,カットボール,70.5,71.2,三ゴロ,4,4,19,S9
