,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
12,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,大山 悠輔,右,阪神,1,1,4,2,4,2,1,117,スライダー,70.5,9.2,ボール,1,4,4,B4
13,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,大山 悠輔,右,阪神,1,1,4,2,5,3,1,116,シンカー,46.5,44.8,ファウル,3,3,13,S5
14,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,大山 悠輔,右,阪神,1,1,4,2,6,3,2,131,ストレート,15.5,31.6,ファウル,2,1,6,B6
15,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,大山 悠輔,右,阪神,1,1,4,2,7,3,3,142,ストレート,16.0,25.2,四球,2,1,6,B6
16,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,福留 孝介,左,阪神,1,1,5,3,1,0,0,124,スライダー,71.5,30.8,見逃し,2,4,9,S3
17,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,福留 孝介,左,阪神,1,1,5,3,2,0,1,142,ストレート,11.0,89.6,ボール,5,1,21,B15
18,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,福留 孝介,左,阪神,1,1,5,3,3,1,1,142,ストレート,31.5,70.4,見逃し,4,2,17,S7
19,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,福留 孝介,左,阪神,1,1,5,3,4,1,2,128,スライダー,91.0,73.6,ボール,4,5,20,B11
20,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,福留 孝介,左,阪神,1,1,5,3,5,2,2,126,スライダー,28.5,77.2,空三振,4,2,17,S7
21,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,吉川 尚輝,左,巨人,1,2,1,1,1,0,0,142,ストレート,31.5,11.2,ボール,1,2,2,B2
22,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,吉川 尚輝,左,巨人,1,2,1,1,2,1,0,142,ストレート,27.0,16.4,ボール,1,2,2,B2
23,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,吉川 尚輝,左,巨人,1,2,1,1,3,2,0,140,ストレート,31.0,72.4,見逃し,4,2,17,S7
24,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,吉川 尚輝,左,巨人,1,2,1,1,4,2,1,140,ストレート,55.5,33.6,ファウル,2,3,8,S2
25,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,吉川 尚輝,左,巨人,1,2,1,1,5,2,2,143,ストレート,71.5,11.2,ボール,1,4,4,B4
26,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,吉川 尚輝,左,巨人,1,2,1,1,6,3,2,140,ストレート,14.0,49.2,遊ゴロ,3,1,11,B8
27,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,坂本 勇人,右,巨人,1,2,2,1,1,0,0,116,カーブ,52.0,54.0,見逃し,3,3,13,S5
28,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,坂本 勇人,右,巨人,1,2,2,1,2,0,1,115,カーブ,56.5,48.4,中安,3,3,13,S5
29,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,丸 佳浩,左,巨人,1,2,3,2,1,0,0,131,カットボール,89.5,71.6,ボール,4,5,20,B11
30,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,丸 佳浩,左,巨人,1,2,3,2,2,1,0,140,ストレート,33.0,26.0,ファウル,2,2,7,S1
31,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,丸 佳浩,左,巨人,1,2,3,2,3,1,1,142,ストレート,55.5,36.0,ファウル,2,3,8,S2
32,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,丸 佳浩,左,巨人,1,2,3,2,4,1,2,136,フォーク,28.5,50.4,見三振,3,2,12,S4
33,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,岡本 和真,右,巨人,1,2,4,2,1,0,0,144,ストレート,70.0,71.2,見逃し,4,4,19,S9
34,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,岡本 和真,右,巨人,1,2,4,2,2,0,1,124,スライダー,69.0,52.0,左本,3,4,14,S6
35,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,亀井 善行,左,巨人,1,2,5,2,1,0,0,126,スライダー,50.5,88.4,ボール,5,3,23,B17
36,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,亀井 善行,左,巨人,1,2,5,2,2,1,0,143,ストレート,89.0,31.2,ファウル,2,5,10,B7
37,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,亀井 善行,左,巨人,1,2,5,2,3,1,1,142,ストレート,70.5,34.8,見逃し,2,4,9,S3
38,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,亀井 善行,左,巨人,1,2,5,2,4,1,2,144,ストレート,56.0,34.8,ファウル,2,3,8,S2
39,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,亀井 善行,左,巨人,1,2,5,2,5,1,3,144,ストレート,50.5,70.0,中安,4,3,18,S8
40,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,ゲレーロ,右,巨人,1,2,6,2,1,0,0,142,ストレート,50.0,10.4,ボール,1,3,3,B3
41,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,ゲレーロ,右,巨人,1,2,6,2,2,1,0,141,ストレート,71.5,50.0,右安,3,4,14,S6
42,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,田中 俊太,左,巨人,1,2,7,3,1,0,0,142,ストレート,29.5,34.4,見逃し,2,2,7,S1
43,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,田中 俊太,左,巨人,1,2,7,3,2,0,1,136,フォーク,52.0,85.6,ボール,5,3,23,B17
44,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,田中 俊太,左,巨人,1,2,7,3,3,1,1,116,カーブ,51.5,93.2,空振り,5,3,23,B17
45,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,田中 俊太,左,巨人,1,2,7,3,4,1,2,142,ストレート,29.0,8.0,ボール,1,2,2,B2
46,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,田中 俊太,左,巨人,1,2,7,3,5,2,2,115,スライダー,33.5,27.6,投ゴロ,2,2,7,S1
47,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,糸原 健斗,左,阪神,2,1,1,1,1,0,0,134,ストレート,73.5,10.8,ボール,1,4,4,B4
48,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,糸原 健斗,左,阪神,2,1,1,1,2,1,0,137,ストレート,14.5,88.4,ボール,5,1,21,B15
49,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,糸原 健斗,左,阪神,2,1,1,1,3,2,0,138,ストレート,55.0,28.0,三ゴロ,2,3,8,S2
50,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,北條 史也,右,阪神,2,1,2,2,1,0,0,141,ストレート,89.5,11.6,ボール,1,5,5,B5
51,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,北條 史也,右,阪神,2,1,2,2,2,1,0,116,スライダー,52.0,30.0,見逃し,2,3,8,S2
52,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,北條 史也,右,阪神,2,1,2,2,3,1,1,139,ストレート,34.5,28.0,ファウル,2,2,7,S1
53,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,北條 史也,右,阪神,2,1,2,2,4,1,2,135,ストレート,90.0,31.6,ボール,2,5,10,B7
54,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,北條 史也,右,阪神,2,1,2,2,5,2,2,119,シンカー,54.5,74.4,空三振,4,3,18,S8
55,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,坂本 誠志郎,右,阪神,2,1,3,3,1,0,0,140,ストレート,52.0,11.2,ボール,1,3,3,B3
56,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,坂本 誠志郎,右,阪神,2,1,3,3,2,1,0,107,カーブ,90.0,54.8,ボール,3,5,15,B9
57,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,坂本 誠志郎,右,阪神,2,1,3,3,3,2,0,137,ストレート,51.0,36.4,見逃し,2,3,8,S2
58,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,坂本 誠志郎,右,阪神,2,1,3,3,4,2,1,123,スライダー,49.0,55.6,見逃し,3,3,13,S5
59,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,坂本 誠志郎,右,阪神,2,1,3,3,5,2,2,135,ストレート,16.5,52.4,ファウル,3,1,11,B8
60,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,坂本 誠志郎,右,阪神,2,1,3,3,6,2,3,116,シンカー,53.5,89.2,ボール,5,3,23,B17
61,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,坂本 誠志郎,右,阪神,2,1,3,3,7,3,3,141,ストレート,33.0,69.2,三ゴロ,4,2,17,S7
62,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,炭谷 銀仁朗,右,巨人,2,2,1,0,1,0,0,122,スライダー,70.5,88.8,ボール,5,4,24,B18
63,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,炭谷 銀仁朗,右,巨人,2,2,1,0,2,1,0,140,ストレート,73.5,32.8,右安,2,4,9,S3
64,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,高橋 優貴,左,巨人,2,2,2,1,1,0,0,130,カットボール,30.5,85.6,空振り,5,2,22,B16
65,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,高橋 優貴,左,巨人,2,2,2,1,2,0,1,126,カットボール,51.0,86.4,ファウル,5,3,23,B17
66,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,高橋 優貴,左,巨人,2,2,2,1,3,0,2,124,スライダー,51.5,92.4,バ三振,5,3,23,B17
67,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,吉川 尚輝,左,巨人,2,2,3,1,1,0,0,128,カットボール,51.5,54.4,見逃し,3,3,13,S5
68,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,吉川 尚輝,左,巨人,2,2,3,1,2,0,1,136,フォーク,70.5,74.4,見逃し,4,4,19,S9
69,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,吉川 尚輝,左,巨人,2,2,3,1,3,0,2,135,フォーク,72.0,86.8,ボール,5,4,24,B18
70,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,吉川 尚輝,左,巨人,2,2,3,1,4,1,2,142,ストレート,87.5,51.6,ボール,3,5,15,B9
71,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,吉川 尚輝,左,巨人,2,2,3,1,5,2,2,141,ストレート,54.5,47.6,中安,3,3,13,S5
72,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,坂本 勇人,右,巨人,2,2,4,2,1,0,0,124,スライダー,49.5,32.8,見逃し,2,3,8,S2
73,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,坂本 勇人,右,巨人,2,2,4,2,2,0,1,127,スライダー,90.5,53.2,ボール,3,5,15,B9
74,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,坂本 勇人,右,巨人,2,2,4,2,3,1,1,143,ストレート,31.0,29.2,ファウル,2,2,7,S1
75,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,坂本 勇人,右,巨人,2,2,4,2,4,1,2,143,ストレート,72.0,71.2,右飛,4,4,19,S9
76,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,丸 佳浩,左,巨人,2,2,5,3,1,0,0,133,カットボール,72.0,71.6,ファウル,4,4,19,S9
77,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,丸 佳浩,左,巨人,2,2,5,3,2,0,1,117,カーブ,32.0,73.6,ファウル,4,2,17,S7
78,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,丸 佳浩,左,巨人,2,2,5,3,3,0,2,137,フォーク,71.5,50.0,見三振,3,4,14,S6
79,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,浜地 真澄,右,阪神,3,1,1,0,1,0,0,136,ストレート,72.0,30.4,見逃し,2,4,9,S3
80,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,浜地 真澄,右,阪神,3,1,1,0,2,0,1,135,ストレート,74.5,53.2,ファウル,3,4,14,S6
81,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,浜地 真澄,右,阪神,3,1,1,0,3,0,2,117,スライダー,90.0,52.0,ボール,3,5,15,B9
82,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,浜地 真澄,右,阪神,3,1,1,0,4,1,2,132,ストレート,35.5,53.6,ファウル,3,2,12,S4
83,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,浜地 真澄,右,阪神,3,1,1,0,5,1,3,137,ストレート,97.0,56.8,ファウル,3,5,15,B9
84,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,浜地 真澄,右,阪神,3,1,1,0,6,1,4,116,シンカー,54.5,50.8,ファウル,3,3,13,S5
85,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,浜地 真澄,右,阪神,3,1,1,0,7,1,5,116,シンカー,91.5,34.8,ファウル,2,5,10,B7
86,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,浜地 真澄,右,阪神,3,1,1,0,8,1,6,137,ストレート,71.5,36.0,投安,2,4,9,S3
87,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,上本 博紀,右,阪神,3,1,2,2,1,0,0,115,スライダー,69.5,35.6,見逃し,2,4,9,S3
88,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,上本 博紀,右,阪神,3,1,2,2,2,0,1,114,シンカー,91.5,11.6,ボール,1,5,5,B5
89,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,上本 博紀,右,阪神,3,1,2,2,3,1,1,138,ストレート,72.0,68.8,一直,4,4,19,S9
90,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,近本 光司,左,阪神,3,1,3,3,1,0,0,103,カーブ,70.0,70.8,見逃し,4,4,19,S9
91,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,近本 光司,左,阪神,3,1,3,3,2,0,1,138,ストレート,90.0,52.4,ボール,3,5,15,B9
92,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,近本 光司,左,阪神,3,1,3,3,3,1,1,137,ストレート,11.0,90.0,ボール,5,1,21,B15
93,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,近本 光司,左,阪神,3,1,3,3,4,2,1,124,スライダー,33.5,72.4,空振り,4,2,17,S7
94,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,近本 光司,左,阪神,3,1,3,3,5,2,2,143,ストレート,16.5,93.6,ボール,5,1,21,B15
95,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,近本 光司,左,阪神,3,1,3,3,6,3,2,116,スライダー,36.0,52.8,左飛,3,2,12,S4
96,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,岡本 和真,右,巨人,3,2,1,1,1,0,0,140,ストレート,14.0,46.8,ボール,3,1,11,B8
97,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,岡本 和真,右,巨人,3,2,1,1,2,1,0,131,カットボール,73.5,88.0,空振り,5,4,24,B18
98,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,岡本 和真,右,巨人,3,2,1,1,3,1,1,142,ストレート,70.5,32.8,ファウル,2,4,9,S3
99,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,岡本 和真,右,巨人,3,2,1,1,4,1,2,126,スライダー,91.5,89.2,ボール,5,5,25,B19
100,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,岡本 和真,右,巨人,3,2,1,1,5,2,2,140,ストレート,31.5,12.4,ファウル,1,2,2,B2
101,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,岡本 和真,右,巨人,3,2,1,1,6,2,3,139,ストレート,70.5,15.6,ファウル,1,4,4,B4
102,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,岡本 和真,右,巨人,3,2,1,1,7,2,4,144,ストレート,87.0,93.6,ボール,5,5,25,B19
103,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,岡本 和真,右,巨人,3,2,1,1,8,3,4,124,スライダー,49.0,14.4,空三振,1,3,3,B3
104,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,亀井 善行,左,巨人,3,2,2,2,1,0,0,127,カットボール,72.5,74.0,ファウル,4,4,19,S9
105,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,亀井 善行,左,巨人,3,2,2,2,2,0,1,135,フォーク,53.5,48.8,左邪飛,3,3,13,S5
106,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,ゲレーロ,右,巨人,3,2,3,3,1,0,0,142,ストレート,53.5,29.6,見逃し,2,3,8,S2
107,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,ゲレーロ,右,巨人,3,2,3,3,2,0,1,136,ストレート,33.5,31.6,ファウル,2,2,7,S1
108,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,ゲレーロ,右,巨人,3,2,3,3,3,0,2,136,ストレート,91.5,11.6,ボール,1,5,5,B5
109,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,ゲレーロ,右,巨人,3,2,3,3,4,1,2,138,ストレート,31.5,15.6,空三振,1,2,2,B2
110,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,糸井 嘉男,左,阪神,4,1,1,1,1,0,0,136,ストレート,92.0,71.6,ボール,4,5,20,B11
111,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,糸井 嘉男,左,阪神,4,1,1,1,2,1,0,137,ストレート,13.5,70.8,ボール,4,1,16,B10
112,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,糸井 嘉男,左,阪神,4,1,1,1,3,2,0,117,スライダー,92.5,11.6,ボール,1,5,5,B5
113,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,糸井 嘉男,左,阪神,4,1,1,1,4,3,0,132,ストレート,73.5,47.6,見逃し,3,4,14,S6
114,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,糸井 嘉男,左,阪神,4,1,1,1,5,3,1,116,スライダー,70.5,54.4,中飛,3,4,14,S6
115,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,大山 悠輔,右,阪神,4,1,2,2,1,0,0,140,ストレート,51.0,72.8,三ゴロ,4,3,18,S8
116,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,福留 孝介,左,阪神,4,1,3,2,1,0,0,139,ストレート,14.5,71.6,ボール,4,1,16,B10
117,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,福留 孝介,左,阪神,4,1,3,2,2,1,0,106,カーブ,33.0,71.6,見逃し,4,2,17,S7
118,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,福留 孝介,左,阪神,4,1,3,2,3,1,1,118,スライダー,68.0,86.0,ボール,5,4,24,B18
119,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,福留 孝介,左,阪神,4,1,3,2,4,2,1,123,スライダー,51.5,47.6,右安,3,3,13,S5
120,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,糸原 健斗,左,阪神,4,1,4,3,1,0,0,120,スライダー,29.0,55.6,見逃し,3,2,12,S4
121,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,糸原 健斗,左,阪神,4,1,4,3,2,0,1,139,ストレート,13.5,91.2,ボール,5,1,21,B15
122,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,糸原 健斗,左,阪神,4,1,4,3,3,1,1,108,カーブ,49.5,15.6,ボール,1,3,3,B3
123,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,糸原 健斗,左,阪神,4,1,4,3,4,2,1,116,スライダー,55.0,35.6,見逃し,2,3,8,S2
124,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,糸原 健斗,左,阪神,4,1,4,3,5,2,2,139,ストレート,73.5,71.2,ファウル,4,4,19,S9
125,2019-04-04,2019040401,巨人,阪神,高橋 優貴,左,巨人,糸原 健斗,左,阪神,4,1,4,3,6,2,3,138,ストレート,12.5,49.2,三ゴロ,3,1,11,B8
126,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,田中 俊太,左,巨人,4,2,1,1,1,0,0,140,ストレート,86.5,72.4,ボール,4,5,20,B11
127,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,田中 俊太,左,巨人,4,2,1,1,2,1,0,140,ストレート,73.0,15.2,ボール,1,4,4,B4
128,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,田中 俊太,左,巨人,4,2,1,1,3,2,0,135,ストレート,54.5,52.0,遊ゴロ,3,3,13,S5
129,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,炭谷 銀仁朗,右,巨人,4,2,2,1,1,0,0,142,ストレート,50.5,11.2,ボール,1,3,3,B3
130,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,炭谷 銀仁朗,右,巨人,4,2,2,1,2,1,0,123,スライダー,49.5,17.2,ボール,1,3,3,B3
131,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,炭谷 銀仁朗,右,巨人,4,2,2,1,3,2,0,0,ストレート,74.0,50.8,中安,3,4,14,S6
132,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,高橋 優貴,左,巨人,4,2,3,2,1,0,0,135,ストレート,11.5,30.0,ボール,2,1,6,B6
133,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,高橋 優貴,左,巨人,4,2,3,2,2,1,0,132,ストレート,52.5,92.0,ボール,5,3,23,B17
134,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,高橋 優貴,左,巨人,4,2,3,2,3,2,0,133,ストレート,30.5,54.8,見逃し,3,2,12,S4
135,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,高橋 優貴,左,巨人,4,2,3,2,4,2,1,133,ストレート,54.0,86.8,ボール,5,3,23,B17
136,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,高橋 優貴,左,巨人,4,2,3,2,5,3,1,135,ストレート,34.0,33.2,ファウル,2,2,7,S1
137,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,高橋 優貴,左,巨人,4,2,3,2,6,3,2,136,ストレート,55.0,55.2,見三振,3,3,13,S5
138,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,吉川 尚輝,左,巨人,4,2,4,2,1,0,0,109,カーブ,31.0,13.2,ボール,1,2,2,B2
139,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,吉川 尚輝,左,巨人,4,2,4,2,2,1,0,129,カットボール,72.0,88.0,空振り,5,4,24,B18
140,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,吉川 尚輝,左,巨人,4,2,4,2,3,1,1,125,カットボール,90.0,89.2,空振り,5,5,25,B19
141,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,吉川 尚輝,左,巨人,4,2,4,2,4,1,2,140,ストレート,31.0,54.8,左安,3,2,12,S4
142,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,坂本 勇人,右,巨人,4,2,5,2,1,0,0,139,ストレート,32.5,90.4,ボール,5,2,22,B16
143,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,坂本 勇人,右,巨人,4,2,5,2,2,1,0,115,スライダー,70.5,34.4,左本,2,4,9,S3
144,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,丸 佳浩,左,巨人,4,2,6,3,1,0,0,141,ストレート,51.0,32.4,見逃し,2,3,8,S2
145,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,丸 佳浩,左,巨人,4,2,6,3,2,0,1,117,スライダー,30.0,35.6,ファウル,2,2,7,S1
146,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,丸 佳浩,左,巨人,4,2,6,3,3,0,2,143,ストレート,89.5,12.8,ボール,1,5,5,B5
147,2019-04-04,2019040401,巨人,阪神,浜地 真澄,右,阪神,丸 佳浩,左,巨人,4,2,6,3,4,1,2,127,スライダー,55.0,54.8,右飛,3,3,13,S5
