,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
16,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,大山 悠輔,右,阪神,1,1,4,3,4,1,2,138,スライダー,74.0,91.2,空三振,5,4,24,B18
17,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,吉川 尚輝,左,巨人,1,2,1,0,1,0,0,136,ストレート,87.5,27.6,ボール,2,5,10,B7
18,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,吉川 尚輝,左,巨人,1,2,1,0,2,1,0,132,ストレート,29.5,27.6,見逃し,2,2,7,S1
19,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,吉川 尚輝,左,巨人,1,2,1,0,3,1,1,144,ストレート,48.0,29.2,左安,2,3,8,S2
20,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,坂本 勇人,右,巨人,1,2,2,0,1,0,0,128,スライダー,54.5,89.2,ボール,5,3,23,B17
21,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,坂本 勇人,右,巨人,1,2,2,0,2,1,0,121,スライダー,88.0,86.0,ボール,5,5,25,B19
22,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,坂本 勇人,右,巨人,1,2,2,0,3,2,0,135,シュート,75.0,55.6,見逃し,3,4,14,S6
23,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,坂本 勇人,右,巨人,1,2,2,0,4,2,1,134,ストレート,66.5,57.2,ファウル,3,4,14,S6
24,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,坂本 勇人,右,巨人,1,2,2,0,5,2,2,0,ストレート,52.5,52.0,中安,3,3,13,S5
25,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,丸 佳浩,左,巨人,1,2,3,0,1,0,0,129,スライダー,53.5,45.2,見逃し,3,3,13,S5
26,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,丸 佳浩,左,巨人,1,2,3,0,2,0,1,133,スライダー,54.5,92.8,ボール,5,3,23,B17
27,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,丸 佳浩,左,巨人,1,2,3,0,3,1,1,123,スライダー,54.0,53.2,右２,3,3,13,S5
28,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,岡本 和真,右,巨人,1,2,4,1,1,0,0,131,チェンジアップ,89.5,34.0,ボール,2,5,10,B7
29,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,岡本 和真,右,巨人,1,2,4,1,2,1,0,137,シュート,73.0,69.2,二ゴロ,4,4,19,S9
30,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,陽 岱鋼,右,巨人,1,2,5,2,1,0,0,139,ストレート,33.5,31.2,二ゴロ,2,2,7,S1
31,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,ゲレーロ,右,巨人,1,2,6,3,1,0,0,136,ストレート,52.5,15.6,ボール,1,3,3,B3
32,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,ゲレーロ,右,巨人,1,2,6,3,2,1,0,137,ストレート,15.0,53.6,ボール,3,1,11,B8
33,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,ゲレーロ,右,巨人,1,2,6,3,3,2,0,139,ストレート,85.5,47.6,ファウル,3,5,15,B9
34,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,ゲレーロ,右,巨人,1,2,6,3,4,2,1,143,ストレート,31.5,85.6,空振り,5,2,22,B16
35,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,ゲレーロ,右,巨人,1,2,6,3,5,2,2,143,ストレート,32.5,30.8,三ゴロ,2,2,7,S1
36,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,福留 孝介,左,阪神,2,1,1,0,1,0,0,141,ストレート,28.5,54.4,見逃し,3,2,12,S4
37,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,福留 孝介,左,阪神,2,1,1,0,2,0,1,143,ストレート,36.0,56.8,見逃し,3,2,12,S4
38,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,福留 孝介,左,阪神,2,1,1,0,3,0,2,0,ストレート,29.5,64.4,中安,4,2,17,S7
39,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,ナバーロ,左,阪神,2,1,2,1,1,0,0,128,スライダー,73.0,92.4,ボール,5,4,24,B18
40,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,ナバーロ,左,阪神,2,1,2,1,2,1,0,123,スライダー,15.5,14.4,ボール,1,1,1,B1
41,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,ナバーロ,左,阪神,2,1,2,1,3,2,0,146,ストレート,55.0,54.0,左飛,3,3,13,S5
42,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,糸原 健斗,左,阪神,2,1,3,2,1,0,0,146,ストレート,68.5,15.2,ボール,1,4,4,B4
43,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,糸原 健斗,左,阪神,2,1,3,2,2,1,0,143,ストレート,74.5,49.2,ファウル,3,4,14,S6
44,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,糸原 健斗,左,阪神,2,1,3,2,3,1,1,140,ストレート,88.0,68.8,ボール,4,5,20,B11
45,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,糸原 健斗,左,阪神,2,1,3,2,4,2,1,143,ストレート,54.0,30.0,左飛,2,3,8,S2
46,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,梅野 隆太郎,右,阪神,2,1,4,2,1,0,0,109,カーブ,11.5,92.4,ボール,5,1,21,B15
47,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,梅野 隆太郎,右,阪神,2,1,4,2,2,1,0,129,スライダー,54.0,27.2,見逃し,2,3,8,S2
48,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,梅野 隆太郎,右,阪神,2,1,4,2,3,1,1,126,スライダー,52.5,50.8,三安,3,3,13,S5
49,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,ガルシア,左,阪神,2,1,5,3,1,0,0,139,ストレート,72.0,34.8,見逃し,2,4,9,S3
50,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,ガルシア,左,阪神,2,1,5,3,2,0,1,136,フォーク,33.5,85.2,ファウル,5,2,22,B16
51,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,ガルシア,左,阪神,2,1,5,3,3,0,2,132,スライダー,29.5,53.2,遊飛,3,2,12,S4
52,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,ビヤヌエバ,右,巨人,2,2,1,1,1,0,0,140,ストレート,32.0,33.2,見逃し,2,2,7,S1
53,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,ビヤヌエバ,右,巨人,2,2,1,1,2,0,1,141,ストレート,15.0,85.6,ボール,5,1,21,B15
54,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,ビヤヌエバ,右,巨人,2,2,1,1,3,1,1,128,チェンジアップ,53.5,54.8,ファウル,3,3,13,S5
55,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,ビヤヌエバ,右,巨人,2,2,1,1,4,1,2,141,シュート,87.5,47.2,ボール,3,5,15,B9
56,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,ビヤヌエバ,右,巨人,2,2,1,1,5,2,2,143,ストレート,14.5,50.8,ボール,3,1,11,B8
57,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,ビヤヌエバ,右,巨人,2,2,1,1,6,3,2,137,シュート,32.5,87.2,空三振,5,2,22,B16
58,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,小林 誠司,右,巨人,2,2,2,2,1,0,0,135,シュート,87.5,86.0,ボール,5,5,25,B19
59,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,小林 誠司,右,巨人,2,2,2,2,2,1,0,137,シュート,34.5,31.2,空振り,2,2,7,S1
60,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,小林 誠司,右,巨人,2,2,2,2,3,1,1,128,チェンジアップ,89.5,70.8,ボール,4,5,20,B11
61,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,小林 誠司,右,巨人,2,2,2,2,4,2,1,132,ストレート,26.5,35.6,ファウル,2,2,7,S1
62,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,小林 誠司,右,巨人,2,2,2,2,5,2,2,128,チェンジアップ,86.0,65.2,空三振,4,5,20,B11
63,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,山口 俊,右,巨人,2,2,3,3,1,0,0,135,シュート,71.5,48.4,見逃し,3,4,14,S6
64,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,山口 俊,右,巨人,2,2,3,3,2,0,1,136,ストレート,32.0,85.2,空振り,5,2,22,B16
65,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,山口 俊,右,巨人,2,2,3,3,3,0,2,140,ストレート,51.5,51.6,一ゴロ,3,3,13,S5
66,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,木浪 聖也,左,阪神,3,1,1,1,1,0,0,125,スライダー,51.5,85.6,ボール,5,3,23,B17
67,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,木浪 聖也,左,阪神,3,1,1,1,2,1,0,124,スライダー,69.0,66.4,見逃し,4,4,19,S9
68,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,木浪 聖也,左,阪神,3,1,1,1,3,1,1,138,フォーク,32.5,46.4,ファウル,3,2,12,S4
69,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,木浪 聖也,左,阪神,3,1,1,1,4,1,2,135,フォーク,51.0,72.0,ファウル,4,3,18,S8
70,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,木浪 聖也,左,阪神,3,1,1,1,5,1,3,135,フォーク,73.0,90.0,空三振,5,4,24,B18
71,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,近本 光司,左,阪神,3,1,2,2,1,0,0,148,ストレート,89.5,54.0,ボール,3,5,15,B9
72,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,近本 光司,左,阪神,3,1,2,2,2,1,0,145,ストレート,50.5,26.0,遊ゴロ,2,3,8,S2
73,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,糸井 嘉男,左,阪神,3,1,3,2,1,0,0,144,ストレート,73.0,46.4,見逃し,3,4,14,S6
74,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,糸井 嘉男,左,阪神,3,1,3,2,2,0,1,117,カーブ,88.5,93.2,ボール,5,5,25,B19
75,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,糸井 嘉男,左,阪神,3,1,3,2,3,1,1,112,カーブ,14.0,66.0,ボール,4,1,16,B10
76,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,糸井 嘉男,左,阪神,3,1,3,2,4,2,1,137,フォーク,15.0,52.8,ボール,3,1,11,B8
77,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,糸井 嘉男,左,阪神,3,1,3,2,5,3,1,140,フォーク,30.0,92.4,四球,5,2,22,B16
78,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,大山 悠輔,右,阪神,3,1,4,3,1,0,0,147,ストレート,75.0,48.4,見逃し,3,4,14,S6
79,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,大山 悠輔,右,阪神,3,1,4,3,2,0,1,144,ストレート,88.0,88.0,ボール,5,5,25,B19
80,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,大山 悠輔,右,阪神,3,1,4,3,3,1,1,126,スライダー,70.5,29.2,左飛,2,4,9,S3
81,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,吉川 尚輝,左,巨人,3,2,1,0,1,0,0,137,ストレート,89.0,26.0,ボール,2,5,10,B7
82,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,吉川 尚輝,左,巨人,3,2,1,0,2,1,0,124,スライダー,55.0,13.6,ボール,1,3,3,B3
83,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,吉川 尚輝,左,巨人,3,2,1,0,3,2,0,138,ストレート,53.5,27.6,中安,2,3,8,S2
84,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,坂本 勇人,右,巨人,3,2,2,0,1,0,0,129,チェンジアップ,69.0,34.4,見逃し,2,4,9,S3
85,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,坂本 勇人,右,巨人,3,2,2,0,2,0,1,137,ストレート,32.0,27.6,ファウル,2,2,7,S1
86,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,坂本 勇人,右,巨人,3,2,2,0,3,0,2,131,スライダー,31.5,35.2,ファウル,2,2,7,S1
87,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,坂本 勇人,右,巨人,3,2,2,0,4,0,3,141,シュート,91.5,30.4,ボール,2,5,10,B7
88,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,坂本 勇人,右,巨人,3,2,2,0,5,1,3,130,チェンジアップ,86.5,49.2,ファウル,3,5,15,B9
89,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,坂本 勇人,右,巨人,3,2,2,0,6,1,4,136,ストレート,33.0,53.2,遊安,3,2,12,S4
90,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,丸 佳浩,左,巨人,3,2,3,1,1,0,0,131,スライダー,31.5,89.2,空振り,5,2,22,B16
91,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,丸 佳浩,左,巨人,3,2,3,1,2,0,1,136,シュート,74.5,86.0,ファウル,5,4,24,B18
92,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,丸 佳浩,左,巨人,3,2,3,1,3,0,2,130,スライダー,31.0,28.8,見三振,2,2,7,S1
93,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,岡本 和真,右,巨人,3,2,4,1,1,0,0,137,ストレート,72.0,74.8,見逃し,4,4,19,S9
94,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,岡本 和真,右,巨人,3,2,4,1,2,0,1,144,シュート,74.5,53.2,ファウル,3,4,14,S6
95,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,岡本 和真,右,巨人,3,2,4,1,3,0,2,129,チェンジアップ,74.5,45.2,ファウル,3,4,14,S6
96,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,岡本 和真,右,巨人,3,2,4,1,4,0,3,130,スライダー,35.0,49.6,ファウル,3,2,12,S4
97,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,岡本 和真,右,巨人,3,2,4,1,5,0,4,131,チェンジアップ,73.5,90.4,ボール,5,4,24,B18
98,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,岡本 和真,右,巨人,3,2,4,1,6,1,4,0,ストレート,54.5,73.2,左２,4,3,18,S8
99,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,陽 岱鋼,右,巨人,3,2,5,1,1,0,0,123,チェンジアップ,71.0,15.2,ボール,1,4,4,B4
100,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,陽 岱鋼,右,巨人,3,2,5,1,2,1,0,119,スライダー,32.5,85.2,空振り,5,2,22,B16
101,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,陽 岱鋼,右,巨人,3,2,5,1,3,1,1,133,シュート,69.5,52.8,三失,3,4,14,S6
102,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,ゲレーロ,右,巨人,3,2,6,1,1,0,0,130,チェンジアップ,70.0,53.2,左本,3,4,14,S6
103,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,ビヤヌエバ,右,巨人,3,2,7,1,1,0,0,137,ストレート,70.0,46.4,ファウル,3,4,14,S6
104,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,ビヤヌエバ,右,巨人,3,2,7,1,2,0,1,0,スライダー,16.0,66.4,ボール,4,1,16,B10
105,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,ビヤヌエバ,右,巨人,3,2,7,1,3,1,1,137,ストレート,91.5,54.4,ボール,3,5,15,B9
106,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,ビヤヌエバ,右,巨人,3,2,7,1,4,2,1,137,シュート,66.5,52.4,ファウル,3,4,14,S6
107,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,ビヤヌエバ,右,巨人,3,2,7,1,5,2,2,0,ストレート,28.0,70.4,ファウル,4,2,17,S7
108,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,ビヤヌエバ,右,巨人,3,2,7,1,6,2,3,139,シュート,91.5,36.0,ボール,2,5,10,B7
109,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,ビヤヌエバ,右,巨人,3,2,7,1,7,3,3,121,スライダー,30.5,90.0,四球,5,2,22,B16
110,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,小林 誠司,右,巨人,3,2,8,3,1,0,0,125,チェンジアップ,74.0,54.4,遊併打,3,4,14,S6
111,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,福留 孝介,左,阪神,4,1,1,1,1,0,0,0,カーブ,33.0,35.6,見逃し,2,2,7,S1
112,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,福留 孝介,左,阪神,4,1,1,1,2,0,1,0,カーブ,49.5,48.8,三邪飛,3,3,13,S5
113,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,ナバーロ,左,阪神,4,1,2,2,1,0,0,0,ストレート,74.5,54.0,見逃し,3,4,14,S6
114,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,ナバーロ,左,阪神,4,1,2,2,2,0,1,0,カーブ,52.0,89.6,ボール,5,3,23,B17
115,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,ナバーロ,左,阪神,4,1,2,2,3,1,1,0,カーブ,30.0,49.2,見逃し,3,2,12,S4
116,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,ナバーロ,左,阪神,4,1,2,2,4,1,2,0,フォーク,49.5,71.6,空三振,4,3,18,S8
117,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,糸原 健斗,左,阪神,4,1,3,3,1,0,0,0,ストレート,71.5,14.8,ボール,1,4,4,B4
118,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,糸原 健斗,左,阪神,4,1,3,3,2,1,0,0,ストレート,53.0,27.6,投直,2,3,8,S2
119,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,山口 俊,右,巨人,4,2,1,1,1,0,0,0,ストレート,72.5,49.2,見逃し,3,4,14,S6
120,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,山口 俊,右,巨人,4,2,1,1,2,0,1,130,シュート,89.0,28.8,ボール,2,5,10,B7
121,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,山口 俊,右,巨人,4,2,1,1,3,1,1,135,ストレート,49.0,32.0,見逃し,2,3,8,S2
122,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,山口 俊,右,巨人,4,2,1,1,4,1,2,135,ストレート,87.0,34.8,ボール,2,5,10,B7
123,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,山口 俊,右,巨人,4,2,1,1,5,2,2,135,ストレート,75.0,30.0,見三振,2,4,9,S3
124,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,吉川 尚輝,左,巨人,4,2,2,2,1,0,0,125,スライダー,68.5,52.0,見逃し,3,4,14,S6
125,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,吉川 尚輝,左,巨人,4,2,2,2,2,0,1,126,スライダー,69.5,26.0,見逃し,2,4,9,S3
126,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,吉川 尚輝,左,巨人,4,2,2,2,3,0,2,136,ストレート,30.0,30.8,ファウル,2,2,7,S1
127,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,吉川 尚輝,左,巨人,4,2,2,2,4,0,3,123,スライダー,11.5,33.2,ボール,2,1,6,B6
128,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,吉川 尚輝,左,巨人,4,2,2,2,5,1,3,143,ストレート,74.5,35.6,二ゴロ,2,4,9,S3
129,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,坂本 勇人,右,巨人,4,2,3,3,1,0,0,137,シュート,89.5,51.6,空振り,3,5,15,B9
130,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,坂本 勇人,右,巨人,4,2,3,3,2,0,1,128,スライダー,33.5,88.8,空振り,5,2,22,B16
131,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,坂本 勇人,右,巨人,4,2,3,3,3,0,2,139,ストレート,67.0,35.6,ファウル,2,4,9,S3
132,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,坂本 勇人,右,巨人,4,2,3,3,4,0,3,139,シュート,88.5,69.6,ボール,4,5,20,B11
133,2019-04-02,2019040201,巨人,阪神,ガルシア,左,阪神,坂本 勇人,右,巨人,4,2,3,3,5,1,3,117,チェンジアップ,88.5,88.0,空三振,5,5,25,B19
134,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,梅野 隆太郎,右,阪神,5,1,1,1,1,0,0,140,ストレート,54.0,35.6,見逃し,2,3,8,S2
135,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,梅野 隆太郎,右,阪神,5,1,1,1,2,0,1,114,カーブ,74.0,86.0,ボール,5,4,24,B18
136,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,梅野 隆太郎,右,阪神,5,1,1,1,3,1,1,132,チェンジアップ,29.5,65.6,空振り,4,2,17,S7
137,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,梅野 隆太郎,右,阪神,5,1,1,1,4,1,2,127,スライダー,55.0,46.0,ファウル,3,3,13,S5
138,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,梅野 隆太郎,右,阪神,5,1,1,1,5,1,3,134,フォーク,35.0,26.4,ファウル,2,2,7,S1
139,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,梅野 隆太郎,右,阪神,5,1,1,1,6,1,4,133,フォーク,51.0,92.0,空三振,5,3,23,B17
140,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,北條 史也,右,阪神,5,1,2,2,1,0,0,109,カーブ,71.5,93.6,ボール,5,4,24,B18
141,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,北條 史也,右,阪神,5,1,2,2,2,1,0,0,ストレート,91.0,48.4,ボール,3,5,15,B9
142,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,北條 史也,右,阪神,5,1,2,2,3,2,0,144,ストレート,71.5,72.8,見逃し,4,4,19,S9
143,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,北條 史也,右,阪神,5,1,2,2,4,2,1,140,ストレート,89.5,91.6,ボール,5,5,25,B19
144,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,北條 史也,右,阪神,5,1,2,2,5,3,1,123,スライダー,31.5,68.4,見逃し,4,2,17,S7
145,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,北條 史也,右,阪神,5,1,2,2,6,3,2,144,ストレート,54.5,29.2,中飛,2,3,8,S2
146,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,木浪 聖也,左,阪神,5,1,3,3,1,0,0,113,カーブ,53.0,85.6,ファウル,5,3,23,B17
147,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,木浪 聖也,左,阪神,5,1,3,3,2,0,1,112,カーブ,14.0,49.2,ボール,3,1,11,B8
148,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,木浪 聖也,左,阪神,5,1,3,3,3,1,1,113,カーブ,15.5,30.0,ボール,2,1,6,B6
149,2019-04-02,2019040201,巨人,阪神,山口 俊,右,巨人,木浪 聖也,左,阪神,5,1,3,3,4,2,1,122,スライダー,33.5,31.2,遊ゴロ,2,2,7,S1
150,2019-04-02,2019040201,巨人,阪神,馬場 皐輔,右,阪神,丸 佳浩,左,巨人,5,2,1,0,1,0,0,133,スライダー,52.0,30.8,右本,2,3,8,S2
