,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
18,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,茂木 栄五郎,左,楽天,1,2,2,1,2,0,1,100,カーブ,11.5,92.4,ボール,5,1,21,B15
19,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,茂木 栄五郎,左,楽天,1,2,2,1,3,1,1,131,ストレート,88.5,31.2,ボール,2,5,10,B7
20,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,茂木 栄五郎,左,楽天,1,2,2,1,4,2,1,130,ストレート,86.0,13.2,ボール,1,5,5,B5
21,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,茂木 栄五郎,左,楽天,1,2,2,1,5,3,1,115,スライダー,46.5,12.0,四球,1,3,3,B3
22,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,浅村 栄斗,右,楽天,1,2,3,2,1,0,0,127,フォーク,86.5,55.6,右安,3,5,15,B9
23,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,島内 宏明,左,楽天,1,2,4,3,1,0,0,119,スライダー,88.0,14.0,ボール,1,5,5,B5
24,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,島内 宏明,左,楽天,1,2,4,3,2,1,0,132,ストレート,86.0,45.6,ファウル,3,5,15,B9
25,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,島内 宏明,左,楽天,1,2,4,3,3,1,1,131,ストレート,88.5,24.4,ボール,2,5,10,B7
26,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,島内 宏明,左,楽天,1,2,4,3,4,2,1,116,スライダー,27.0,54.0,見逃し,3,2,12,S4
27,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,島内 宏明,左,楽天,1,2,4,3,5,2,2,129,フォーク,50.5,92.8,ボール,5,3,23,B17
28,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,島内 宏明,左,楽天,1,2,4,3,6,3,2,136,ストレート,16.5,46.8,ファウル,3,1,11,B8
29,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,島内 宏明,左,楽天,1,2,4,3,7,3,3,128,フォーク,51.0,24.0,見三振,2,3,8,S2
30,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,中田 翔,右,日本ハム,2,1,1,0,1,0,0,129,ストレート,49.5,11.6,ボール,1,3,3,B3
31,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,中田 翔,右,日本ハム,2,1,1,0,2,1,0,120,スライダー,6.5,68.8,ボール,4,1,16,B10
32,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,中田 翔,右,日本ハム,2,1,1,0,3,2,0,107,カーブ,56.5,69.2,ファウル,4,3,18,S8
33,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,中田 翔,右,日本ハム,2,1,1,0,4,2,1,132,ストレート,77.0,11.6,ボール,1,4,4,B4
34,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,中田 翔,右,日本ハム,2,1,1,0,5,3,1,127,ストレート,91.5,12.4,四球,1,5,5,B5
35,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,王 柏融,左,日本ハム,2,1,2,0,1,0,0,129,ストレート,12.5,44.4,ボール,3,1,11,B8
36,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,王 柏融,左,日本ハム,2,1,2,0,2,1,0,120,チェンジアップ,87.5,70.0,一安,4,5,20,B11
37,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,横尾 俊建,右,日本ハム,2,1,3,1,1,0,0,123,スライダー,14.0,88.4,ボール,5,1,21,B15
38,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,横尾 俊建,右,日本ハム,2,1,3,1,2,1,0,105,カーブ,54.5,76.4,見逃し,4,3,18,S8
39,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,横尾 俊建,右,日本ハム,2,1,3,1,3,1,1,128,ストレート,12.0,74.8,ボール,4,1,16,B10
40,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,横尾 俊建,右,日本ハム,2,1,3,1,4,2,1,132,ストレート,71.5,68.0,右飛,4,4,19,S9
41,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,谷内 亮太,右,日本ハム,2,1,4,2,1,0,0,107,カーブ,86.5,35.6,ボール,2,5,10,B7
42,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,谷内 亮太,右,日本ハム,2,1,4,2,2,1,0,117,チェンジアップ,72.0,77.2,見逃し,4,4,19,S9
43,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,谷内 亮太,右,日本ハム,2,1,4,2,3,1,1,119,チェンジアップ,50.5,91.6,ボール,5,3,23,B17
44,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,谷内 亮太,右,日本ハム,2,1,4,2,4,2,1,130,ストレート,47.0,13.6,ファウル,1,3,3,B3
45,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,谷内 亮太,右,日本ハム,2,1,4,2,5,2,2,131,ストレート,73.5,12.8,右飛,1,4,4,B4
46,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,鶴岡 慎也,右,日本ハム,2,1,5,3,1,0,0,129,ストレート,47.5,12.0,ボール,1,3,3,B3
47,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,鶴岡 慎也,右,日本ハム,2,1,5,3,2,1,0,131,ストレート,49.5,73.6,中飛,4,3,18,S8
48,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,ウィーラー,右,楽天,2,2,1,1,1,0,0,119,スライダー,27.5,57.2,見逃し,3,2,12,S4
49,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,ウィーラー,右,楽天,2,2,1,1,2,0,1,133,ストレート,29.5,50.8,遊ゴロ,3,2,12,S4
50,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,銀次,左,楽天,2,2,2,2,1,0,0,134,ストレート,69.5,8.4,ボール,1,4,4,B4
51,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,銀次,左,楽天,2,2,2,2,2,1,0,100,カーブ,69.0,47.2,ファウル,3,4,14,S6
52,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,銀次,左,楽天,2,2,2,2,3,1,1,134,ストレート,26.5,48.4,見逃し,3,2,12,S4
53,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,銀次,左,楽天,2,2,2,2,4,1,2,132,フォーク,49.0,92.4,ボール,5,3,23,B17
54,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,銀次,左,楽天,2,2,2,2,5,2,2,132,シュート,74.0,54.8,一ゴロ,3,4,14,S6
55,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,ブラッシュ,右,楽天,2,2,3,3,1,0,0,101,カーブ,74.5,30.0,ファウル,2,4,9,S3
56,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,ブラッシュ,右,楽天,2,2,3,3,2,0,1,133,ストレート,52.5,6.4,ボール,1,3,3,B3
57,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,ブラッシュ,右,楽天,2,2,3,3,3,1,1,127,スライダー,48.0,93.6,ボール,5,3,23,B17
58,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,ブラッシュ,右,楽天,2,2,3,3,4,2,1,121,チェンジアップ,49.0,88.0,ボール,5,3,23,B17
59,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,ブラッシュ,右,楽天,2,2,3,3,5,3,1,132,シュート,72.0,47.2,空振り,3,4,14,S6
60,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,ブラッシュ,右,楽天,2,2,3,3,6,3,2,127,フォーク,50.0,75.6,遊ゴロ,4,3,18,S8
61,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,中島 卓也,左,日本ハム,3,1,1,1,1,0,0,129,ストレート,31.5,13.2,ボール,1,2,2,B2
62,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,中島 卓也,左,日本ハム,3,1,1,1,2,1,0,116,スライダー,75.5,33.2,見逃し,2,4,9,S3
63,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,中島 卓也,左,日本ハム,3,1,1,1,3,1,1,130,ストレート,70.5,46.8,遊ゴロ,3,4,14,S6
64,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,西川 遥輝,左,日本ハム,3,1,2,2,1,0,0,128,ストレート,25.0,56.8,見逃し,3,2,12,S4
65,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,西川 遥輝,左,日本ハム,3,1,2,2,2,0,1,128,ストレート,48.0,45.2,見逃し,3,3,13,S5
66,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,西川 遥輝,左,日本ハム,3,1,2,2,3,0,2,117,スライダー,17.5,66.0,ボール,4,1,16,B10
67,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,西川 遥輝,左,日本ハム,3,1,2,2,4,1,2,118,スライダー,56.0,47.6,一ゴロ,3,3,13,S5
68,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,大田 泰示,右,日本ハム,3,1,3,2,1,0,0,108,カーブ,56.0,66.8,左２,4,3,18,S8
69,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,近藤 健介,左,日本ハム,3,1,4,3,1,0,0,115,チェンジアップ,87.5,36.0,ボール,2,5,10,B7
70,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,近藤 健介,左,日本ハム,3,1,4,3,2,1,0,129,ストレート,56.0,34.0,ファウル,2,3,8,S2
71,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,近藤 健介,左,日本ハム,3,1,4,3,3,1,1,130,ストレート,76.5,86.4,ファウル,5,4,24,B18
72,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,近藤 健介,左,日本ハム,3,1,4,3,4,1,2,118,チェンジアップ,12.5,64.4,空三振,4,1,16,B10
73,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,嶋 基宏,右,楽天,3,2,1,1,1,0,0,133,シュート,76.5,36.4,見逃し,2,4,9,S3
74,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,嶋 基宏,右,楽天,3,2,1,1,2,0,1,119,スライダー,29.5,36.0,見逃し,2,2,7,S1
75,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,嶋 基宏,右,楽天,3,2,1,1,3,0,2,135,ストレート,86.5,55.6,ボール,3,5,15,B9
76,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,嶋 基宏,右,楽天,3,2,1,1,4,1,2,127,フォーク,71.5,85.6,中飛,5,4,24,B18
77,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,オコエ 瑠偉,右,楽天,3,2,2,2,1,0,0,123,チェンジアップ,88.5,84.8,ボール,5,5,25,B19
78,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,オコエ 瑠偉,右,楽天,3,2,2,2,2,1,0,133,ストレート,29.5,56.8,見逃し,3,2,12,S4
79,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,オコエ 瑠偉,右,楽天,3,2,2,2,3,1,1,119,スライダー,28.5,71.2,空振り,4,2,17,S7
80,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,オコエ 瑠偉,右,楽天,3,2,2,2,4,1,2,128,フォーク,71.5,87.2,ファウル,5,4,24,B18
81,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,オコエ 瑠偉,右,楽天,3,2,2,2,5,1,3,135,ストレート,76.0,33.2,ファウル,2,4,9,S3
82,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,オコエ 瑠偉,右,楽天,3,2,2,2,6,1,4,134,ストレート,14.0,30.0,ボール,2,1,6,B6
83,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,オコエ 瑠偉,右,楽天,3,2,2,2,7,2,4,128,フォーク,87.0,76.0,ファウル,4,5,20,B11
84,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,オコエ 瑠偉,右,楽天,3,2,2,2,8,2,5,135,ストレート,75.5,74.0,ファウル,4,4,19,S9
85,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,オコエ 瑠偉,右,楽天,3,2,2,2,9,2,6,104,カーブ,93.5,77.2,ボール,4,5,20,B11
86,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,オコエ 瑠偉,右,楽天,3,2,2,2,10,3,6,134,ストレート,26.5,45.6,ファウル,3,2,12,S4
87,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,オコエ 瑠偉,右,楽天,3,2,2,2,11,3,7,118,スライダー,70.0,77.2,一邪飛,4,4,19,S9
88,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,田中 和基,右,楽天,3,2,3,3,1,0,0,106,カーブ,71.0,92.4,空振り,5,4,24,B18
89,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,田中 和基,右,楽天,3,2,3,3,2,0,1,125,チェンジアップ,93.0,85.2,ボール,5,5,25,B19
90,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,田中 和基,右,楽天,3,2,3,3,3,1,1,126,フォーク,49.0,89.6,ボール,5,3,23,B17
91,2019-04-02,2019040204,楽天,日本ハム,加藤 貴之,左,日本ハム,田中 和基,右,楽天,3,2,3,3,4,2,1,119,スライダー,75.0,72.8,遊ゴロ,4,4,19,S9
92,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,中田 翔,右,日本ハム,4,1,1,1,1,0,0,130,ストレート,46.0,71.6,見逃し,4,3,18,S8
93,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,中田 翔,右,日本ハム,4,1,1,1,2,0,1,118,チェンジアップ,51.5,86.0,二ゴロ,5,3,23,B17
94,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,王 柏融,左,日本ハム,4,1,2,2,1,0,0,108,カーブ,45.5,90.8,ボール,5,3,23,B17
95,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,王 柏融,左,日本ハム,4,1,2,2,2,1,0,129,ストレート,84.5,17.2,ファウル,1,5,5,B5
96,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,王 柏融,左,日本ハム,4,1,2,2,3,1,1,128,ストレート,10.5,47.6,ボール,3,1,11,B8
97,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,王 柏融,左,日本ハム,4,1,2,2,4,2,1,116,スライダー,75.5,29.6,ファウル,2,4,9,S3
98,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,王 柏融,左,日本ハム,4,1,2,2,5,2,2,129,ストレート,26.0,36.4,見三振,2,2,7,S1
99,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,横尾 俊建,右,日本ハム,4,1,3,2,1,0,0,105,カーブ,26.5,89.2,ボール,5,2,22,B16
100,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,横尾 俊建,右,日本ハム,4,1,3,2,2,1,0,102,カーブ,90.0,44.0,ボール,3,5,15,B9
101,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,横尾 俊建,右,日本ハム,4,1,3,2,3,2,0,103,カーブ,69.5,47.6,見逃し,3,4,14,S6
102,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,横尾 俊建,右,日本ハム,4,1,3,2,4,2,1,128,ストレート,15.5,84.0,ボール,5,1,21,B15
103,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,横尾 俊建,右,日本ハム,4,1,3,2,5,3,1,131,ストレート,46.5,15.6,四球,1,3,3,B3
104,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,谷内 亮太,右,日本ハム,4,1,4,3,1,0,0,116,チェンジアップ,93.5,86.8,ボール,5,5,25,B19
105,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,谷内 亮太,右,日本ハム,4,1,4,3,2,1,0,116,チェンジアップ,94.5,14.4,ボール,1,5,5,B5
106,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,谷内 亮太,右,日本ハム,4,1,4,3,3,2,0,130,ストレート,48.0,46.0,見逃し,3,3,13,S5
107,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,谷内 亮太,右,日本ハム,4,1,4,3,4,2,1,132,ストレート,46.5,76.0,見逃し,4,3,18,S8
108,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,谷内 亮太,右,日本ハム,4,1,4,3,5,2,2,114,チェンジアップ,85.5,87.6,ボール,5,5,25,B19
109,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,谷内 亮太,右,日本ハム,4,1,4,3,6,3,2,129,ストレート,50.5,36.0,ファウル,2,3,8,S2
110,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,谷内 亮太,右,日本ハム,4,1,4,3,7,3,3,119,チェンジアップ,52.0,85.6,空三振,5,3,23,B17
111,2019-04-02,2019040204,楽天,日本ハム,バーベイト,右,日本ハム,茂木 栄五郎,左,楽天,4,2,1,0,1,0,0,150,ストレート,25.5,65.2,見逃し,4,2,17,S7
112,2019-04-02,2019040204,楽天,日本ハム,バーベイト,右,日本ハム,茂木 栄五郎,左,楽天,4,2,1,0,2,0,1,134,フォーク,36.5,94.0,ボール,5,2,22,B16
113,2019-04-02,2019040204,楽天,日本ハム,バーベイト,右,日本ハム,茂木 栄五郎,左,楽天,4,2,1,0,3,1,1,149,ストレート,49.5,12.0,ボール,1,3,3,B3
114,2019-04-02,2019040204,楽天,日本ハム,バーベイト,右,日本ハム,茂木 栄五郎,左,楽天,4,2,1,0,4,2,1,149,ストレート,54.5,23.6,中２,2,3,8,S2
115,2019-04-02,2019040204,楽天,日本ハム,バーベイト,右,日本ハム,浅村 栄斗,右,楽天,4,2,2,1,1,0,0,142,ストレート,71.5,48.4,空振り,3,4,14,S6
116,2019-04-02,2019040204,楽天,日本ハム,バーベイト,右,日本ハム,浅村 栄斗,右,楽天,4,2,2,1,2,0,1,147,ストレート,93.0,83.6,ボール,5,5,25,B19
117,2019-04-02,2019040204,楽天,日本ハム,バーベイト,右,日本ハム,浅村 栄斗,右,楽天,4,2,2,1,3,1,1,148,ストレート,75.0,65.6,空振り,4,4,19,S9
118,2019-04-02,2019040204,楽天,日本ハム,バーベイト,右,日本ハム,浅村 栄斗,右,楽天,4,2,2,1,4,1,2,141,スライダー,72.0,73.6,二ゴロ,4,4,19,S9
119,2019-04-02,2019040204,楽天,日本ハム,バーベイト,右,日本ハム,島内 宏明,左,楽天,4,2,3,1,1,0,0,148,ストレート,85.5,78.0,ボール,4,5,20,B11
120,2019-04-02,2019040204,楽天,日本ハム,バーベイト,右,日本ハム,島内 宏明,左,楽天,4,2,3,1,2,1,0,125,カーブ,35.0,88.4,ボール,5,2,22,B16
121,2019-04-02,2019040204,楽天,日本ハム,バーベイト,右,日本ハム,島内 宏明,左,楽天,4,2,3,1,3,2,0,148,ストレート,71.5,27.6,ファウル,2,4,9,S3
122,2019-04-02,2019040204,楽天,日本ハム,バーベイト,右,日本ハム,島内 宏明,左,楽天,4,2,3,1,4,2,1,134,フォーク,72.5,66.0,左安,4,4,19,S9
123,2019-04-02,2019040204,楽天,日本ハム,バーベイト,右,日本ハム,ウィーラー,右,楽天,4,2,4,2,1,0,0,148,ストレート,72.0,88.8,ボール,5,4,24,B18
124,2019-04-02,2019040204,楽天,日本ハム,バーベイト,右,日本ハム,ウィーラー,右,楽天,4,2,4,2,2,1,0,142,スライダー,87.5,76.0,空振り,4,5,20,B11
125,2019-04-02,2019040204,楽天,日本ハム,バーベイト,右,日本ハム,ウィーラー,右,楽天,4,2,4,2,3,1,1,146,ストレート,77.0,84.0,ボール,5,4,24,B18
126,2019-04-02,2019040204,楽天,日本ハム,バーベイト,右,日本ハム,ウィーラー,右,楽天,4,2,4,2,4,2,1,145,ストレート,27.0,57.2,ファウル,3,2,12,S4
127,2019-04-02,2019040204,楽天,日本ハム,バーベイト,右,日本ハム,ウィーラー,右,楽天,4,2,4,2,5,2,2,141,スライダー,71.5,46.4,遊ゴロ,3,4,14,S6
128,2019-04-02,2019040204,楽天,日本ハム,バーベイト,右,日本ハム,銀次,左,楽天,4,2,5,3,1,0,0,148,ストレート,88.0,33.6,ボール,2,5,10,B7
129,2019-04-02,2019040204,楽天,日本ハム,バーベイト,右,日本ハム,銀次,左,楽天,4,2,5,3,2,1,0,122,カーブ,26.5,72.4,見逃し,4,2,17,S7
130,2019-04-02,2019040204,楽天,日本ハム,バーベイト,右,日本ハム,銀次,左,楽天,4,2,5,3,3,1,1,146,ストレート,72.5,35.6,遊飛,2,4,9,S3
131,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,鶴岡 慎也,右,日本ハム,5,1,1,1,1,0,0,113,スライダー,11.0,47.6,ボール,3,1,11,B8
132,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,鶴岡 慎也,右,日本ハム,5,1,1,1,2,1,0,112,スライダー,35.5,55.6,見逃し,3,2,12,S4
133,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,鶴岡 慎也,右,日本ハム,5,1,1,1,3,1,1,128,スライダー,54.5,55.2,三ゴロ,3,3,13,S5
134,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,中島 卓也,左,日本ハム,5,1,2,2,1,0,0,128,スライダー,27.0,66.4,見逃し,4,2,17,S7
135,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,中島 卓也,左,日本ハム,5,1,2,2,2,0,1,113,スライダー,26.5,46.0,見逃し,3,2,12,S4
136,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,中島 卓也,左,日本ハム,5,1,2,2,3,0,2,117,スライダー,9.0,87.6,ボール,5,1,21,B15
137,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,中島 卓也,左,日本ハム,5,1,2,2,4,1,2,115,チェンジアップ,49.5,90.4,ボール,5,3,23,B17
138,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,中島 卓也,左,日本ハム,5,1,2,2,5,2,2,128,ストレート,36.5,83.6,ボール,5,2,22,B16
139,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,中島 卓也,左,日本ハム,5,1,2,2,6,3,2,124,ストレート,76.5,28.8,空三振,2,4,9,S3
140,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,西川 遥輝,左,日本ハム,5,1,3,3,1,0,0,105,カーブ,9.0,92.0,ボール,5,1,21,B15
141,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,西川 遥輝,左,日本ハム,5,1,3,3,2,1,0,129,ストレート,26.5,45.2,空振り,3,2,12,S4
142,2019-04-02,2019040204,楽天,日本ハム,辛島 航,左,楽天,西川 遥輝,左,日本ハム,5,1,3,3,3,1,1,113,チェンジアップ,75.5,45.6,ファウル,3,4,14,S6
