,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
10,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,アルモンテ,右,中日,1,1,3,3,1,0,0,139,スライダー,32.5,70.0,見逃し,4,2,17,S7
11,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,アルモンテ,右,中日,1,1,3,3,2,0,1,150,ストレート,11.5,50.0,ファウル,3,1,11,B8
12,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,アルモンテ,右,中日,1,1,3,3,3,0,2,150,ストレート,91.5,89.2,ボール,5,5,25,B19
13,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,アルモンテ,右,中日,1,1,3,3,4,1,2,151,ストレート,51.5,51.6,空三振,3,3,13,S5
14,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,梶谷 隆幸,左,ＤｅＮＡ,1,2,1,1,1,0,0,139,ストレート,49.5,53.2,ファウル,3,3,13,S5
15,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,梶谷 隆幸,左,ＤｅＮＡ,1,2,1,1,2,0,1,129,チェンジアップ,31.5,12.8,ボール,1,2,2,B2
16,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,梶谷 隆幸,左,ＤｅＮＡ,1,2,1,1,3,1,1,129,チェンジアップ,51.5,89.2,ボール,5,3,23,B17
17,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,梶谷 隆幸,左,ＤｅＮＡ,1,2,1,1,4,2,1,138,ストレート,54.5,31.6,ファウル,2,3,8,S2
18,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,梶谷 隆幸,左,ＤｅＮＡ,1,2,1,1,5,2,2,133,カットボール,10.0,88.0,ボール,5,1,21,B15
19,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,梶谷 隆幸,左,ＤｅＮＡ,1,2,1,1,6,3,2,142,ストレート,35.5,87.6,ファウル,5,2,22,B16
20,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,梶谷 隆幸,左,ＤｅＮＡ,1,2,1,1,7,3,3,141,ストレート,73.5,70.0,遊飛,4,4,19,S9
21,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,楠本 泰史,左,ＤｅＮＡ,1,2,2,1,1,0,0,141,ストレート,31.5,12.0,ボール,1,2,2,B2
22,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,楠本 泰史,左,ＤｅＮＡ,1,2,2,1,2,1,0,139,ストレート,71.5,30.4,空振り,2,4,9,S3
23,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,楠本 泰史,左,ＤｅＮＡ,1,2,2,1,3,1,1,132,カットボール,9.5,73.2,ボール,4,1,16,B10
24,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,楠本 泰史,左,ＤｅＮＡ,1,2,2,1,4,2,1,140,ストレート,71.0,71.6,見逃し,4,4,19,S9
25,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,楠本 泰史,左,ＤｅＮＡ,1,2,2,1,5,2,2,140,ストレート,90.0,66.0,ボール,4,5,20,B11
26,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,楠本 泰史,左,ＤｅＮＡ,1,2,2,1,6,3,2,142,ストレート,11.5,88.0,四球,5,1,21,B15
27,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,ソト,右,ＤｅＮＡ,1,2,3,1,1,0,0,141,ストレート,11.5,51.2,ボール,3,1,11,B8
28,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,ソト,右,ＤｅＮＡ,1,2,3,1,2,1,0,115,チェンジアップ,51.5,90.4,ボール,5,3,23,B17
29,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,ソト,右,ＤｅＮＡ,1,2,3,1,3,2,0,131,カットボール,53.5,49.6,ファウル,3,3,13,S5
30,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,ソト,右,ＤｅＮＡ,1,2,3,1,4,2,1,142,ストレート,31.0,51.2,左安,3,2,12,S4
31,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,筒香 嘉智,左,ＤｅＮＡ,1,2,4,2,1,0,0,142,ストレート,71.5,70.0,ファウル,4,4,19,S9
32,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,筒香 嘉智,左,ＤｅＮＡ,1,2,4,2,2,0,1,143,ストレート,53.0,27.6,右飛,2,3,8,S2
33,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,宮崎 敏郎,右,ＤｅＮＡ,1,2,5,3,1,0,0,114,チェンジアップ,52.5,10.4,ボール,1,3,3,B3
34,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,宮崎 敏郎,右,ＤｅＮＡ,1,2,5,3,2,1,0,143,ストレート,49.5,88.4,ボール,5,3,23,B17
35,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,宮崎 敏郎,右,ＤｅＮＡ,1,2,5,3,3,2,0,142,ストレート,91.5,71.6,ボール,4,5,20,B11
36,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,宮崎 敏郎,右,ＤｅＮＡ,1,2,5,3,4,3,0,0,ストレート,32.5,47.6,三ゴロ,3,2,12,S4
37,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,ビシエド,右,中日,2,1,1,1,1,0,0,148,ストレート,31.5,90.0,ボール,5,2,22,B16
38,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,ビシエド,右,中日,2,1,1,1,2,1,0,148,ストレート,30.0,48.8,捕邪飛,3,2,12,S4
39,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,堂上 直倫,右,中日,2,1,2,2,1,0,0,139,スライダー,35.5,51.6,ファウル,3,2,12,S4
40,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,堂上 直倫,右,中日,2,1,2,2,2,0,1,134,フォーク,70.5,88.0,ボール,5,4,24,B18
41,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,堂上 直倫,右,中日,2,1,2,2,3,1,1,133,スライダー,92.0,51.2,ボール,3,5,15,B9
42,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,堂上 直倫,右,中日,2,1,2,2,4,2,1,149,ストレート,71.5,73.2,見逃し,4,4,19,S9
43,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,堂上 直倫,右,中日,2,1,2,2,5,2,2,138,スライダー,33.5,27.6,ファウル,2,2,7,S1
44,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,堂上 直倫,右,中日,2,1,2,2,6,2,3,150,ストレート,31.0,91.6,ボール,5,2,22,B16
45,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,堂上 直倫,右,中日,2,1,2,2,7,3,3,149,ストレート,89.5,44.8,ファウル,3,5,15,B9
46,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,堂上 直倫,右,中日,2,1,2,2,8,3,4,149,ストレート,31.5,67.6,一飛,4,2,17,S7
47,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,高橋 周平,左,中日,2,1,3,3,1,0,0,140,スライダー,29.0,70.8,空振り,4,2,17,S7
48,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,高橋 周平,左,中日,2,1,3,3,2,0,1,114,カーブ,36.5,65.6,見逃し,4,2,17,S7
49,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,高橋 周平,左,中日,2,1,3,3,3,0,2,150,ストレート,48.5,70.0,見三振,4,3,18,S8
50,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,ロペス,右,ＤｅＮＡ,2,2,1,1,1,0,0,135,ストレート,71.5,49.2,見逃し,3,4,14,S6
51,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,ロペス,右,ＤｅＮＡ,2,2,1,1,2,0,1,113,チェンジアップ,53.0,75.6,ファウル,4,3,18,S8
52,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,ロペス,右,ＤｅＮＡ,2,2,1,1,3,0,2,141,ストレート,33.5,90.4,ファウル,5,2,22,B16
53,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,ロペス,右,ＤｅＮＡ,2,2,1,1,4,0,3,113,カーブ,70.5,71.2,三直,4,4,19,S9
54,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,伊藤 光,右,ＤｅＮＡ,2,2,2,2,1,0,0,112,カーブ,52.5,89.2,ボール,5,3,23,B17
55,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,伊藤 光,右,ＤｅＮＡ,2,2,2,2,2,1,0,139,ストレート,54.5,49.6,遊飛,3,3,13,S5
56,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,大和,右,ＤｅＮＡ,2,2,3,3,1,0,0,137,ストレート,72.5,67.6,見逃し,4,4,19,S9
57,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,大和,右,ＤｅＮＡ,2,2,3,3,2,0,1,138,ストレート,34.0,50.0,見逃し,3,2,12,S4
58,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,大和,右,ＤｅＮＡ,2,2,3,3,3,0,2,140,ストレート,26.5,87.6,ボール,5,2,22,B16
59,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,大和,右,ＤｅＮＡ,2,2,3,3,4,1,2,140,ストレート,97.0,75.2,ボール,4,5,20,B11
60,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,大和,右,ＤｅＮＡ,2,2,3,3,5,2,2,138,ストレート,71.0,12.4,ファウル,1,4,4,B4
61,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,大和,右,ＤｅＮＡ,2,2,3,3,6,2,3,140,ストレート,33.5,71.6,ファウル,4,2,17,S7
62,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,大和,右,ＤｅＮＡ,2,2,3,3,7,2,4,114,チェンジアップ,73.0,76.0,ファウル,4,4,19,S9
63,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,大和,右,ＤｅＮＡ,2,2,3,3,8,2,5,141,ストレート,28.0,55.6,左飛,3,2,12,S4
64,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,阿部 寿樹,右,中日,3,1,1,0,1,0,0,148,ストレート,52.5,49.2,空振り,3,3,13,S5
65,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,阿部 寿樹,右,中日,3,1,1,0,2,0,1,114,カーブ,49.5,74.0,左安,4,3,18,S8
66,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,加藤 匠馬,右,中日,3,1,2,0,1,0,0,147,ストレート,52.0,90.8,ボール,5,3,23,B17
67,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,加藤 匠馬,右,中日,3,1,2,0,2,1,0,147,ストレート,31.5,50.0,空振り,3,2,12,S4
68,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,加藤 匠馬,右,中日,3,1,2,0,3,1,1,147,ストレート,55.5,84.8,ボール,5,3,23,B17
69,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,加藤 匠馬,右,中日,3,1,2,0,4,2,1,147,ストレート,91.5,9.2,ボール,1,5,5,B5
70,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,加藤 匠馬,右,中日,3,1,2,0,5,3,1,147,ストレート,73.0,48.4,右安,3,4,14,S6
71,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,笠原 祥太郎,左,中日,3,1,3,1,1,0,0,146,ストレート,55.0,51.2,ファウル,3,3,13,S5
72,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,笠原 祥太郎,左,中日,3,1,3,1,2,0,1,146,ストレート,48.0,47.6,ファウル,3,3,13,S5
73,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,笠原 祥太郎,左,中日,3,1,3,1,3,0,2,137,スライダー,12.0,68.8,バ三振,4,1,16,B10
74,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,平田 良介,右,中日,3,1,4,2,1,0,0,133,スライダー,49.5,49.2,空振り,3,3,13,S5
75,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,平田 良介,右,中日,3,1,4,2,2,0,1,149,ストレート,53.5,70.4,二ゴロ,4,3,18,S8
76,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,大島 洋平,左,中日,3,1,5,3,1,0,0,140,ストレート,32.5,51.2,二ゴロ,3,2,12,S4
77,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,今永 昇太,左,ＤｅＮＡ,3,2,1,1,1,0,0,138,ストレート,31.5,71.6,見逃し,4,2,17,S7
78,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,今永 昇太,左,ＤｅＮＡ,3,2,1,1,2,0,1,138,ストレート,31.5,50.4,左飛,3,2,12,S4
79,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,梶谷 隆幸,左,ＤｅＮＡ,3,2,2,2,1,0,0,110,カーブ,91.5,90.8,ボール,5,5,25,B19
80,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,梶谷 隆幸,左,ＤｅＮＡ,3,2,2,2,2,1,0,141,ストレート,30.0,89.6,ボール,5,2,22,B16
81,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,梶谷 隆幸,左,ＤｅＮＡ,3,2,2,2,3,2,0,140,ストレート,32.0,29.2,ファウル,2,2,7,S1
82,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,梶谷 隆幸,左,ＤｅＮＡ,3,2,2,2,4,2,1,140,ストレート,31.5,49.2,一ゴロ,3,2,12,S4
83,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,楠本 泰史,左,ＤｅＮＡ,3,2,3,2,1,0,0,130,カットボール,29.5,90.0,ボール,5,2,22,B16
84,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,楠本 泰史,左,ＤｅＮＡ,3,2,3,2,2,1,0,138,ストレート,14.5,68.0,ボール,4,1,16,B10
85,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,楠本 泰史,左,ＤｅＮＡ,3,2,3,2,3,2,0,137,ストレート,31.5,50.4,ファウル,3,2,12,S4
86,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,楠本 泰史,左,ＤｅＮＡ,3,2,3,2,4,2,1,140,ストレート,71.0,70.0,ファウル,4,4,19,S9
87,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,楠本 泰史,左,ＤｅＮＡ,3,2,3,2,5,2,2,132,カットボール,34.5,43.6,ファウル,3,2,12,S4
88,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,楠本 泰史,左,ＤｅＮＡ,3,2,3,2,6,2,3,113,チェンジアップ,72.5,92.0,ボール,5,4,24,B18
89,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,楠本 泰史,左,ＤｅＮＡ,3,2,3,2,7,3,3,141,ストレート,31.5,68.0,左安,4,2,17,S7
90,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,ソト,右,ＤｅＮＡ,3,2,4,3,1,0,0,114,カーブ,52.5,73.2,遊ゴロ,4,3,18,S8
91,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,アルモンテ,右,中日,4,1,1,1,1,0,0,146,ストレート,69.5,47.2,見逃し,3,4,14,S6
92,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,アルモンテ,右,中日,4,1,1,1,2,0,1,134,スライダー,74.5,87.2,ボール,5,4,24,B18
93,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,アルモンテ,右,中日,4,1,1,1,3,1,1,146,ストレート,54.0,29.2,ファウル,2,3,8,S2
94,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,アルモンテ,右,中日,4,1,1,1,4,1,2,115,カーブ,72.5,71.6,投ゴロ,4,4,19,S9
95,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,ビシエド,右,中日,4,1,2,2,1,0,0,139,スライダー,33.5,33.2,見逃し,2,2,7,S1
96,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,ビシエド,右,中日,4,1,2,2,2,0,1,148,ストレート,52.0,73.2,見逃し,4,3,18,S8
97,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,ビシエド,右,中日,4,1,2,2,3,0,2,135,フォーク,76.5,89.2,ボール,5,4,24,B18
98,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,ビシエド,右,中日,4,1,2,2,4,1,2,140,スライダー,29.5,71.2,遊直,4,2,17,S7
99,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,堂上 直倫,右,中日,4,1,3,3,1,0,0,113,カーブ,50.0,71.2,見逃し,4,3,18,S8
100,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,堂上 直倫,右,中日,4,1,3,3,2,0,1,132,チェンジアップ,75.0,72.0,ファウル,4,4,19,S9
101,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,堂上 直倫,右,中日,4,1,3,3,3,0,2,148,ストレート,30.5,50.8,ファウル,3,2,12,S4
102,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,堂上 直倫,右,中日,4,1,3,3,4,0,3,148,ストレート,93.0,48.0,ボール,3,5,15,B9
103,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,堂上 直倫,右,中日,4,1,3,3,5,1,3,140,チェンジアップ,72.5,88.4,空三振,5,4,24,B18
104,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,筒香 嘉智,左,ＤｅＮＡ,4,2,1,1,1,0,0,127,チェンジアップ,69.0,51.6,見逃し,3,4,14,S6
105,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,筒香 嘉智,左,ＤｅＮＡ,4,2,1,1,2,0,1,129,カットボール,13.0,69.6,ボール,4,1,16,B10
106,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,筒香 嘉智,左,ＤｅＮＡ,4,2,1,1,3,1,1,137,ストレート,50.5,29.6,中飛,2,3,8,S2
107,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,宮崎 敏郎,右,ＤｅＮＡ,4,2,2,2,1,0,0,138,ストレート,71.0,71.6,中飛,4,4,19,S9
108,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,ロペス,右,ＤｅＮＡ,4,2,3,2,1,0,0,113,チェンジアップ,72.0,93.2,ボール,5,4,24,B18
109,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,ロペス,右,ＤｅＮＡ,4,2,3,2,2,1,0,113,カーブ,53.0,53.6,見逃し,3,3,13,S5
110,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,ロペス,右,ＤｅＮＡ,4,2,3,2,3,1,1,115,チェンジアップ,76.5,88.0,ボール,5,4,24,B18
111,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,ロペス,右,ＤｅＮＡ,4,2,3,2,4,2,1,128,カットボール,52.0,31.6,ファウル,2,3,8,S2
112,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,ロペス,右,ＤｅＮＡ,4,2,3,2,5,2,2,112,チェンジアップ,51.5,8.0,ボール,1,3,3,B3
113,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,ロペス,右,ＤｅＮＡ,4,2,3,2,6,3,2,112,チェンジアップ,71.5,30.4,左２,2,4,9,S3
114,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,伊藤 光,右,ＤｅＮＡ,4,2,4,3,1,0,0,131,ストレート,49.5,91.6,ボール,5,3,23,B17
115,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,伊藤 光,右,ＤｅＮＡ,4,2,4,3,2,1,0,141,ストレート,48.0,86.0,ボール,5,3,23,B17
116,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,伊藤 光,右,ＤｅＮＡ,4,2,4,3,3,2,0,130,カットボール,51.5,50.8,ファウル,3,3,13,S5
117,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,伊藤 光,右,ＤｅＮＡ,4,2,4,3,4,2,1,109,カーブ,27.0,8.8,ボール,1,2,2,B2
118,2019-03-29,2019032901,ＤｅＮＡ,中日,笠原 祥太郎,左,中日,伊藤 光,右,ＤｅＮＡ,4,2,4,3,5,3,1,113,チェンジアップ,71.5,49.6,遊ゴロ,3,4,14,S6
119,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,高橋 周平,左,中日,5,1,1,1,1,0,0,137,スライダー,34.5,71.6,ファウル,4,2,17,S7
120,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,高橋 周平,左,中日,5,1,1,1,2,0,1,139,スライダー,31.0,53.2,ファウル,3,2,12,S4
121,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,高橋 周平,左,中日,5,1,1,1,3,0,2,148,ストレート,28.0,76.8,見三振,4,2,17,S7
122,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,阿部 寿樹,右,中日,5,1,2,2,1,0,0,147,ストレート,49.5,33.6,空振り,2,3,8,S2
123,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,阿部 寿樹,右,中日,5,1,2,2,2,0,1,148,ストレート,13.5,70.4,ボール,4,1,16,B10
124,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,阿部 寿樹,右,中日,5,1,2,2,3,1,1,138,チェンジアップ,51.5,90.0,ボール,5,3,23,B17
125,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,阿部 寿樹,右,中日,5,1,2,2,4,2,1,137,スライダー,33.0,31.6,空振り,2,2,7,S1
126,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,阿部 寿樹,右,中日,5,1,2,2,5,2,2,137,スライダー,34.0,85.6,ファウル,5,2,22,B16
127,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,阿部 寿樹,右,中日,5,1,2,2,6,2,3,133,チェンジアップ,89.5,49.2,ボール,3,5,15,B9
128,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,阿部 寿樹,右,中日,5,1,2,2,7,3,3,139,スライダー,50.5,24.0,二ゴロ,2,3,8,S2
129,2019-03-29,2019032901,ＤｅＮＡ,中日,今永 昇太,左,ＤｅＮＡ,加藤 匠馬,右,中日,5,1,3,3,1,0,0,148,ストレート,71.5,50.4,ファウル,3,4,14,S6
