,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
16,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,近本 光司,左,阪神,1,2,2,2,1,0,0,139,カットボール,69.0,85.6,ボール,5,4,24,B18
17,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,近本 光司,左,阪神,1,2,2,2,2,1,0,136,カットボール,66.5,34.8,ファウル,2,4,9,S3
18,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,近本 光司,左,阪神,1,2,2,2,3,1,1,131,チェンジアップ,74.5,90.8,空振り,5,4,24,B18
19,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,近本 光司,左,阪神,1,2,2,2,4,1,2,133,チェンジアップ,14.5,87.6,ボール,5,1,21,B15
20,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,近本 光司,左,阪神,1,2,2,2,5,2,2,142,ストレート,56.0,57.2,ファウル,3,3,13,S5
21,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,近本 光司,左,阪神,1,2,2,2,6,2,3,143,ストレート,76.5,27.6,右飛,2,4,9,S3
22,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,糸井 嘉男,左,阪神,1,2,3,3,1,0,0,123,チェンジアップ,11.5,79.2,ボール,4,1,16,B10
23,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,糸井 嘉男,左,阪神,1,2,3,3,2,1,0,127,チェンジアップ,48.0,56.0,左飛,3,3,13,S5
24,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,雄平,左,ヤクルト,2,1,1,1,1,0,0,143,ストレート,66.5,30.4,左飛,2,4,9,S3
25,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,村上 宗隆,左,ヤクルト,2,1,2,2,1,0,0,145,ストレート,27.5,17.2,空振り,1,2,2,B2
26,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,村上 宗隆,左,ヤクルト,2,1,2,2,2,0,1,146,ストレート,15.5,11.6,ボール,1,1,1,B1
27,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,村上 宗隆,左,ヤクルト,2,1,2,2,3,1,1,144,ストレート,30.0,56.8,ファウル,3,2,12,S4
28,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,村上 宗隆,左,ヤクルト,2,1,2,2,4,1,2,115,カーブ,69.0,85.2,ファウル,5,4,24,B18
29,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,村上 宗隆,左,ヤクルト,2,1,2,2,5,1,3,135,フォーク,74.5,93.2,ボール,5,4,24,B18
30,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,村上 宗隆,左,ヤクルト,2,1,2,2,6,2,3,145,ストレート,24.5,6.0,ボール,1,2,2,B2
31,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,村上 宗隆,左,ヤクルト,2,1,2,2,7,3,3,145,ストレート,15.5,24.0,空三振,2,1,6,B6
32,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,廣岡 大志,右,ヤクルト,2,1,3,3,1,0,0,143,ストレート,36.5,36.8,空振り,2,2,7,S1
33,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,廣岡 大志,右,ヤクルト,2,1,3,3,2,0,1,116,カーブ,77.5,90.4,空振り,5,4,24,B18
34,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,廣岡 大志,右,ヤクルト,2,1,3,3,3,0,2,134,フォーク,53.5,92.4,ボール,5,3,23,B17
35,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,廣岡 大志,右,ヤクルト,2,1,3,3,4,1,2,130,フォーク,49.0,89.2,空三振,5,3,23,B17
36,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,大山 悠輔,右,阪神,2,2,1,1,1,0,0,113,カーブ,67.0,88.8,ボール,5,4,24,B18
37,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,大山 悠輔,右,阪神,2,2,1,1,2,1,0,139,カットボール,78.0,84.4,空振り,5,4,24,B18
38,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,大山 悠輔,右,阪神,2,2,1,1,3,1,1,127,スライダー,76.5,88.0,ボール,5,4,24,B18
39,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,大山 悠輔,右,阪神,2,2,1,1,4,2,1,129,スライダー,74.5,76.4,見逃し,4,4,19,S9
40,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,大山 悠輔,右,阪神,2,2,1,1,5,2,2,141,ストレート,36.5,56.4,中飛,3,2,12,S4
41,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,福留 孝介,左,阪神,2,2,2,2,1,0,0,142,ストレート,36.5,26.4,ファウル,2,2,7,S1
42,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,福留 孝介,左,阪神,2,2,2,2,2,0,1,141,カットボール,91.5,34.8,ボール,2,5,10,B7
43,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,福留 孝介,左,阪神,2,2,2,2,3,1,1,131,チェンジアップ,75.0,67.2,見逃し,4,4,19,S9
44,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,福留 孝介,左,阪神,2,2,2,2,4,1,2,129,チェンジアップ,36.5,91.2,ボール,5,2,22,B16
45,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,福留 孝介,左,阪神,2,2,2,2,5,2,2,142,ストレート,36.5,57.2,ファウル,3,2,12,S4
46,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,福留 孝介,左,阪神,2,2,2,2,6,2,3,144,ストレート,25.5,55.6,見三振,3,2,12,S4
47,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,ナバーロ,左,阪神,2,2,3,3,1,0,0,131,チェンジアップ,34.0,66.0,空振り,4,2,17,S7
48,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,ナバーロ,左,阪神,2,2,3,3,2,0,1,131,チェンジアップ,27.5,98.4,空振り,5,2,22,B16
49,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,ナバーロ,左,阪神,2,2,3,3,3,0,2,131,チェンジアップ,14.5,68.0,ボール,4,1,16,B10
50,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,ナバーロ,左,阪神,2,2,3,3,4,1,2,145,ストレート,16.0,63.6,ボール,4,1,16,B10
51,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,ナバーロ,左,阪神,2,2,3,3,5,2,2,145,ストレート,37.5,44.0,ファウル,3,2,12,S4
52,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,ナバーロ,左,阪神,2,2,3,3,6,2,3,132,チェンジアップ,51.5,75.6,空三振,4,3,18,S8
53,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,中村 悠平,右,ヤクルト,3,1,1,1,1,0,0,110,カーブ,76.0,68.0,見逃し,4,4,19,S9
54,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,中村 悠平,右,ヤクルト,3,1,1,1,2,0,1,130,スライダー,86.5,32.0,ボール,2,5,10,B7
55,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,中村 悠平,右,ヤクルト,3,1,1,1,3,1,1,143,ストレート,75.0,73.2,遊ゴロ,4,4,19,S9
56,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,小川 泰弘,右,ヤクルト,3,1,2,2,1,0,0,139,ストレート,66.5,29.6,見逃し,2,4,9,S3
57,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,小川 泰弘,右,ヤクルト,3,1,2,2,2,0,1,127,スライダー,77.0,64.4,見逃し,4,4,19,S9
58,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,小川 泰弘,右,ヤクルト,3,1,2,2,3,0,2,145,ストレート,94.5,16.0,ボール,1,5,5,B5
59,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,小川 泰弘,右,ヤクルト,3,1,2,2,4,1,2,144,ストレート,77.0,24.4,空三振,2,4,9,S3
60,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,坂口 智隆,左,ヤクルト,3,1,3,3,1,0,0,129,スライダー,31.0,24.8,見逃し,2,2,7,S1
61,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,坂口 智隆,左,ヤクルト,3,1,3,3,2,0,1,143,ストレート,26.0,46.0,見逃し,3,2,12,S4
62,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,坂口 智隆,左,ヤクルト,3,1,3,3,3,0,2,145,ストレート,67.5,16.0,ファウル,1,4,4,B4
63,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,坂口 智隆,左,ヤクルト,3,1,3,3,4,0,3,113,カーブ,49.5,86.4,二ゴロ,5,3,23,B17
64,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,糸原 健斗,左,阪神,3,2,1,1,1,0,0,144,ストレート,37.0,73.2,見逃し,4,2,17,S7
65,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,糸原 健斗,左,阪神,3,2,1,1,2,0,1,111,カーブ,46.5,13.6,ボール,1,3,3,B3
66,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,糸原 健斗,左,阪神,3,2,1,1,3,1,1,142,ストレート,46.5,24.0,ファウル,2,3,8,S2
67,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,糸原 健斗,左,阪神,3,2,1,1,4,1,2,130,チェンジアップ,50.0,44.0,ファウル,3,3,13,S5
68,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,糸原 健斗,左,阪神,3,2,1,1,5,1,3,140,カットボール,76.5,74.4,ファウル,4,4,19,S9
69,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,糸原 健斗,左,阪神,3,2,1,1,6,1,4,128,チェンジアップ,36.0,88.4,投ゴロ,5,2,22,B16
70,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,梅野 隆太郎,右,阪神,3,2,2,1,1,0,0,145,ストレート,57.0,37.2,ファウル,2,3,8,S2
71,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,梅野 隆太郎,右,阪神,3,2,2,1,2,0,1,128,スライダー,88.0,87.2,ボール,5,5,25,B19
72,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,梅野 隆太郎,右,阪神,3,2,2,1,3,1,1,127,スライダー,56.0,47.6,中安,3,3,13,S5
73,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,メッセンジャー,右,阪神,3,2,3,3,1,0,0,138,カットボール,79.0,86.0,ボール,5,4,24,B18
74,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,メッセンジャー,右,阪神,3,2,3,3,2,1,0,139,ストレート,47.5,27.6,投併打,2,3,8,S2
75,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,青木 宣親,左,ヤクルト,4,1,1,0,1,0,0,139,ストレート,27.5,26.0,見逃し,2,2,7,S1
76,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,青木 宣親,左,ヤクルト,4,1,1,0,2,0,1,139,ストレート,89.5,76.0,ボール,4,5,20,B11
77,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,青木 宣親,左,ヤクルト,4,1,1,0,3,1,1,129,フォーク,67.0,63.2,右２,4,4,19,S9
78,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,山田 哲人,右,ヤクルト,4,1,2,0,1,0,0,129,スライダー,77.0,24.8,見逃し,2,4,9,S3
79,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,山田 哲人,右,ヤクルト,4,1,2,0,2,0,1,130,フォーク,52.0,90.0,ボール,5,3,23,B17
80,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,山田 哲人,右,ヤクルト,4,1,2,0,3,1,1,117,カーブ,89.0,89.6,ボール,5,5,25,B19
81,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,山田 哲人,右,ヤクルト,4,1,2,0,4,2,1,139,ストレート,16.0,26.4,ボール,2,1,6,B6
82,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,山田 哲人,右,ヤクルト,4,1,2,0,5,3,1,112,カーブ,58.0,84.4,四球,5,3,23,B17
83,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,バレンティン,右,ヤクルト,4,1,3,1,1,0,0,143,ストレート,87.5,26.4,ボール,2,5,10,B7
84,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,バレンティン,右,ヤクルト,4,1,3,1,2,1,0,110,カーブ,52.0,23.6,ファウル,2,3,8,S2
85,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,バレンティン,右,ヤクルト,4,1,3,1,3,1,1,131,スライダー,75.5,76.4,ファウル,4,4,19,S9
86,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,バレンティン,右,ヤクルト,4,1,3,1,4,1,2,142,ストレート,51.5,14.8,空三振,1,3,3,B3
87,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,雄平,左,ヤクルト,4,1,4,1,1,0,0,132,フォーク,29.5,85.6,ボール,5,2,22,B16
88,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,雄平,左,ヤクルト,4,1,4,1,2,1,0,130,フォーク,49.5,93.2,ボール,5,3,23,B17
89,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,雄平,左,ヤクルト,4,1,4,1,3,2,0,141,ストレート,13.0,88.8,ボール,5,1,21,B15
90,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,雄平,左,ヤクルト,4,1,4,1,4,3,0,130,フォーク,26.5,66.0,見逃し,4,2,17,S7
91,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,雄平,左,ヤクルト,4,1,4,1,5,3,1,141,ストレート,76.0,65.2,見逃し,4,4,19,S9
92,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,雄平,左,ヤクルト,4,1,4,1,6,3,2,143,ストレート,36.0,55.6,ファウル,3,2,12,S4
93,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,雄平,左,ヤクルト,4,1,4,1,7,3,3,145,ストレート,33.5,25.6,ファウル,2,2,7,S1
94,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,雄平,左,ヤクルト,4,1,4,1,8,3,4,108,カーブ,32.5,15.6,四球,1,2,2,B2
95,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,村上 宗隆,左,ヤクルト,4,1,5,2,1,0,0,134,フォーク,88.5,90.8,ボール,5,5,25,B19
96,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,村上 宗隆,左,ヤクルト,4,1,5,2,2,1,0,142,ストレート,66.0,57.2,ファウル,3,4,14,S6
97,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,村上 宗隆,左,ヤクルト,4,1,5,2,3,1,1,132,フォーク,56.0,84.8,右犠飛,5,3,23,B17
98,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,廣岡 大志,右,ヤクルト,4,1,6,3,1,0,0,112,カーブ,73.0,17.2,ファウル,1,4,4,B4
99,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,廣岡 大志,右,ヤクルト,4,1,6,3,2,0,1,114,カーブ,77.5,89.2,空振り,5,4,24,B18
100,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,廣岡 大志,右,ヤクルト,4,1,6,3,3,0,2,143,ストレート,88.5,64.8,ボール,4,5,20,B11
101,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,廣岡 大志,右,ヤクルト,4,1,6,3,4,1,2,144,ストレート,77.0,23.6,ファウル,2,4,9,S3
102,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,廣岡 大志,右,ヤクルト,4,1,6,3,5,1,3,145,ストレート,67.0,34.0,二ゴロ,2,4,9,S3
103,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,木浪 聖也,左,阪神,4,2,1,1,1,0,0,130,チェンジアップ,37.5,85.2,ファウル,5,2,22,B16
104,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,木浪 聖也,左,阪神,4,2,1,1,2,0,1,140,カットボール,86.0,44.8,ファウル,3,5,15,B9
105,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,木浪 聖也,左,阪神,4,2,1,1,3,0,2,130,チェンジアップ,27.0,93.2,ボール,5,2,22,B16
106,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,木浪 聖也,左,阪神,4,2,1,1,4,1,2,133,チェンジアップ,34.5,87.6,ファウル,5,2,22,B16
107,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,木浪 聖也,左,阪神,4,2,1,1,5,1,3,142,ストレート,86.5,31.2,ファウル,2,5,10,B7
108,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,木浪 聖也,左,阪神,4,2,1,1,6,1,4,121,カーブ,74.0,93.2,ボール,5,4,24,B18
109,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,木浪 聖也,左,阪神,4,2,1,1,7,2,4,144,ストレート,44.5,90.8,ファウル,5,3,23,B17
110,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,木浪 聖也,左,阪神,4,2,1,1,8,2,5,130,チェンジアップ,24.5,83.6,ファウル,5,2,22,B16
111,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,木浪 聖也,左,阪神,4,2,1,1,9,2,6,135,チェンジアップ,15.0,73.2,空三振,4,1,16,B10
112,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,近本 光司,左,阪神,4,2,2,2,1,0,0,129,チェンジアップ,35.5,91.6,ボール,5,2,22,B16
113,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,近本 光司,左,阪神,4,2,2,2,2,1,0,144,ストレート,29.5,70.4,見逃し,4,2,17,S7
114,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,近本 光司,左,阪神,4,2,2,2,3,1,1,130,チェンジアップ,44.5,55.2,ファウル,3,3,13,S5
115,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,近本 光司,左,阪神,4,2,2,2,4,1,2,147,ストレート,51.0,89.2,ボール,5,3,23,B17
116,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,近本 光司,左,阪神,4,2,2,2,5,2,2,133,チェンジアップ,51.0,94.8,一ゴロ,5,3,23,B17
117,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,糸井 嘉男,左,阪神,4,2,3,2,1,0,0,142,ストレート,31.0,98.0,ボール,5,2,22,B16
118,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,糸井 嘉男,左,阪神,4,2,3,2,2,1,0,131,チェンジアップ,58.0,14.4,ボール,1,3,3,B3
119,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,糸井 嘉男,左,阪神,4,2,3,2,3,2,0,126,スライダー,27.5,65.2,空振り,4,2,17,S7
120,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,糸井 嘉男,左,阪神,4,2,3,2,4,2,1,142,ストレート,49.0,26.4,左安,2,3,8,S2
121,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,大山 悠輔,右,阪神,4,2,4,3,1,0,0,116,カーブ,92.0,68.0,ボール,4,5,20,B11
122,2019-03-29,2019032902,阪神,ヤクルト,小川 泰弘,右,ヤクルト,大山 悠輔,右,阪神,4,2,4,3,2,1,0,141,ストレート,71.5,55.6,三ゴロ,3,4,14,S6
123,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,中村 悠平,右,ヤクルト,5,1,1,1,1,0,0,136,ストレート,74.5,86.8,ボール,5,4,24,B18
124,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,中村 悠平,右,ヤクルト,5,1,1,1,2,1,0,125,スライダー,89.5,57.2,ボール,3,5,15,B9
125,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,中村 悠平,右,ヤクルト,5,1,1,1,3,2,0,132,スライダー,68.5,24.4,二飛,2,4,9,S3
126,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,小川 泰弘,右,ヤクルト,5,1,2,2,1,0,0,138,ストレート,51.5,46.0,見逃し,3,3,13,S5
127,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,小川 泰弘,右,ヤクルト,5,1,2,2,2,0,1,140,ストレート,88.0,64.8,ボール,4,5,20,B11
128,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,小川 泰弘,右,ヤクルト,5,1,2,2,3,1,1,143,ストレート,76.0,64.0,見逃し,4,4,19,S9
129,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,小川 泰弘,右,ヤクルト,5,1,2,2,4,1,2,111,カーブ,75.5,56.4,三ゴロ,3,4,14,S6
130,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,坂口 智隆,左,ヤクルト,5,1,3,2,1,0,0,138,ストレート,16.5,13.2,ボール,1,1,1,B1
131,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,坂口 智隆,左,ヤクルト,5,1,3,2,2,1,0,136,ストレート,16.0,26.4,ボール,2,1,6,B6
132,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,坂口 智隆,左,ヤクルト,5,1,3,2,3,2,0,141,ストレート,32.0,14.4,ボール,1,2,2,B2
133,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,坂口 智隆,左,ヤクルト,5,1,3,2,4,3,0,140,ストレート,16.0,18.8,四球,1,1,1,B1
134,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,青木 宣親,左,ヤクルト,5,1,4,2,1,0,0,128,フォーク,31.5,51.2,右２,3,2,12,S4
135,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,山田 哲人,右,ヤクルト,5,1,5,3,1,0,0,142,ストレート,74.5,67.6,見逃し,4,4,19,S9
136,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,山田 哲人,右,ヤクルト,5,1,5,3,2,0,1,142,ストレート,65.0,33.6,見逃し,2,4,9,S3
137,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,山田 哲人,右,ヤクルト,5,1,5,3,3,0,2,143,ストレート,65.0,15.6,ボール,1,4,4,B4
138,2019-03-29,2019032902,阪神,ヤクルト,メッセンジャー,右,阪神,山田 哲人,右,ヤクルト,5,1,5,3,4,1,2,117,カーブ,91.0,92.0,ボール,5,5,25,B19
