,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
30,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,島内 宏明,左,楽天,2,1,1,1,1,0,0,145,ストレート,29.0,33.2,見逃し,2,2,7,S1
31,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,島内 宏明,左,楽天,2,1,1,1,2,0,1,138,チェンジアップ,49.5,74.0,一ゴロ,4,3,18,S8
32,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,ウィーラー,右,楽天,2,1,2,2,1,0,0,139,カットボール,90.0,76.4,ボール,4,5,20,B11
33,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,ウィーラー,右,楽天,2,1,2,2,2,1,0,146,ストレート,31.0,34.0,見逃し,2,2,7,S1
34,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,ウィーラー,右,楽天,2,1,2,2,3,1,1,147,ストレート,30.5,47.6,見逃し,3,2,12,S4
35,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,ウィーラー,右,楽天,2,1,2,2,4,1,2,149,ストレート,29.5,57.2,見三振,3,2,12,S4
36,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,銀次,左,楽天,2,1,3,2,1,0,0,141,シュート,34.5,85.2,ボール,5,2,22,B16
37,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,銀次,左,楽天,2,1,3,2,2,1,0,133,スライダー,35.0,26.4,見逃し,2,2,7,S1
38,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,銀次,左,楽天,2,1,3,2,3,1,1,132,スライダー,90.0,72.8,ボール,4,5,20,B11
39,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,銀次,左,楽天,2,1,3,2,4,2,1,141,ストレート,74.5,84.8,ボール,5,4,24,B18
40,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,銀次,左,楽天,2,1,3,2,5,3,1,132,スライダー,69.5,89.6,四球,5,4,24,B18
41,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,ブラッシュ,右,楽天,2,1,4,3,1,0,0,130,スライダー,30.5,34.0,ファウル,2,2,7,S1
42,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,ブラッシュ,右,楽天,2,1,4,3,2,0,1,145,ストレート,55.5,14.4,ボール,1,3,3,B3
43,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,ブラッシュ,右,楽天,2,1,4,3,3,1,1,130,スライダー,12.0,8.0,ボール,1,1,1,B1
44,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,ブラッシュ,右,楽天,2,1,4,3,4,2,1,146,ストレート,47.5,9.6,ボール,1,3,3,B3
45,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,ブラッシュ,右,楽天,2,1,4,3,5,3,1,130,スライダー,49.5,28.0,ファウル,2,3,8,S2
46,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,ブラッシュ,右,楽天,2,1,4,3,6,3,2,131,スライダー,72.0,70.4,ファウル,4,4,19,S9
47,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,ブラッシュ,右,楽天,2,1,4,3,7,3,3,119,チェンジアップ,73.5,56.0,空三振,3,4,14,S6
48,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,頓宮 裕真,右,オリックス,2,2,1,1,1,0,0,0,ストレート,11.5,12.8,ボール,1,1,1,B1
49,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,頓宮 裕真,右,オリックス,2,2,1,1,2,1,0,0,フォーク,53.5,71.6,一飛,4,3,18,S8
50,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,小田 裕也,左,オリックス,2,2,2,2,1,0,0,130,スライダー,31.0,54.0,見逃し,3,2,12,S4
51,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,小田 裕也,左,オリックス,2,2,2,2,2,0,1,139,ストレート,30.0,44.0,見逃し,3,2,12,S4
52,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,小田 裕也,左,オリックス,2,2,2,2,3,0,2,131,チェンジアップ,30.0,86.0,ボール,5,2,22,B16
53,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,小田 裕也,左,オリックス,2,2,2,2,4,1,2,141,ストレート,89.5,14.8,空三振,1,5,5,B5
54,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,マレーロ,右,オリックス,2,2,3,3,1,0,0,133,スライダー,70.5,86.0,ボール,5,4,24,B18
55,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,マレーロ,右,オリックス,2,2,3,3,2,1,0,139,ストレート,34.5,31.2,左飛,2,2,7,S1
56,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,足立 祐一,右,楽天,3,1,1,1,1,0,0,138,カットボール,76.0,66.8,ファウル,4,4,19,S9
57,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,足立 祐一,右,楽天,3,1,1,1,2,0,1,145,ストレート,49.5,67.2,遊ゴロ,4,3,18,S8
58,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,辰己 涼介,左,楽天,3,1,2,2,1,0,0,130,スライダー,34.5,28.0,見逃し,2,2,7,S1
59,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,辰己 涼介,左,楽天,3,1,2,2,2,0,1,129,スライダー,54.5,30.4,見逃し,2,3,8,S2
60,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,辰己 涼介,左,楽天,3,1,2,2,3,0,2,131,スライダー,53.5,87.2,ボール,5,3,23,B17
61,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,辰己 涼介,左,楽天,3,1,2,2,4,1,2,145,ストレート,70.0,24.0,一ゴロ,2,4,9,S3
62,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,田中 和基,左,楽天,3,1,3,2,1,0,0,114,チェンジアップ,8.5,8.8,ボール,1,1,1,B1
63,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,田中 和基,左,楽天,3,1,3,2,2,1,0,147,ストレート,57.0,74.0,見逃し,4,3,18,S8
64,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,田中 和基,左,楽天,3,1,3,2,3,1,1,145,ストレート,90.0,55.6,ボール,3,5,15,B9
65,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,田中 和基,左,楽天,3,1,3,2,4,2,1,130,スライダー,50.0,30.8,空振り,2,3,8,S2
66,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,田中 和基,左,楽天,3,1,3,2,5,2,2,147,ストレート,88.5,48.4,ファウル,3,5,15,B9
67,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,田中 和基,左,楽天,3,1,3,2,6,2,3,113,カーブ,52.5,88.4,ボール,5,3,23,B17
68,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,田中 和基,左,楽天,3,1,3,2,7,3,3,134,スライダー,45.5,85.2,四球,5,3,23,B17
69,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,茂木 栄五郎,左,楽天,3,1,4,3,1,0,0,131,スライダー,51.5,55.6,見逃し,3,3,13,S5
70,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,若月 健矢,右,オリックス,3,2,1,1,1,0,0,138,ストレート,36.0,26.8,ファウル,2,2,7,S1
71,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,若月 健矢,右,オリックス,3,2,1,1,2,0,1,141,ストレート,53.5,53.6,見逃し,3,3,13,S5
72,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,若月 健矢,右,オリックス,3,2,1,1,3,0,2,139,ストレート,51.0,29.2,空三振,2,3,8,S2
73,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,西野 真弘,左,オリックス,3,2,2,2,1,0,0,127,スライダー,32.0,33.2,見逃し,2,2,7,S1
74,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,西野 真弘,左,オリックス,3,2,2,2,2,0,1,0,チェンジアップ,29.5,53.2,見逃し,3,2,12,S4
75,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,西野 真弘,左,オリックス,3,2,2,2,3,0,2,132,フォーク,54.0,87.6,ボール,5,3,23,B17
76,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,西野 真弘,左,オリックス,3,2,2,2,4,1,2,140,ストレート,48.0,28.8,二ゴロ,2,3,8,S2
77,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,福田 周平,左,オリックス,3,2,3,3,1,0,0,128,スライダー,29.5,68.8,見逃し,4,2,17,S7
78,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,福田 周平,左,オリックス,3,2,3,3,2,0,1,141,ストレート,51.0,9.2,ボール,1,3,3,B3
79,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,福田 周平,左,オリックス,3,2,3,3,3,1,1,129,チェンジアップ,49.0,67.2,二飛,4,3,18,S8
80,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,茂木 栄五郎,左,楽天,4,1,1,0,1,0,0,144,ストレート,29.0,50.0,見逃し,3,2,12,S4
81,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,茂木 栄五郎,左,楽天,4,1,1,0,2,0,1,147,ストレート,54.0,57.2,見逃し,3,3,13,S5
82,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,茂木 栄五郎,左,楽天,4,1,1,0,3,0,2,119,チェンジアップ,54.5,73.6,中安,4,3,18,S8
83,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,浅村 栄斗,右,楽天,4,1,2,2,1,0,0,139,スライダー,33.0,88.8,空振り,5,2,22,B16
84,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,浅村 栄斗,右,楽天,4,1,2,2,2,0,1,136,カットボール,49.5,14.0,ボール,1,3,3,B3
85,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,浅村 栄斗,右,楽天,4,1,2,2,3,1,1,146,ストレート,91.0,90.8,ボール,5,5,25,B19
86,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,浅村 栄斗,右,楽天,4,1,2,2,4,2,1,137,スライダー,73.5,87.6,ボール,5,4,24,B18
87,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,浅村 栄斗,右,楽天,4,1,2,2,5,3,1,130,スライダー,55.0,33.6,空振り,2,3,8,S2
88,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,浅村 栄斗,右,楽天,4,1,2,2,6,3,2,131,スライダー,54.5,27.6,ファウル,2,3,8,S2
89,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,浅村 栄斗,右,楽天,4,1,2,2,7,3,3,140,カットボール,70.5,75.2,ファウル,4,4,19,S9
90,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,浅村 栄斗,右,楽天,4,1,2,2,8,3,4,145,ストレート,29.5,53.2,見三振,3,2,12,S4
91,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,島内 宏明,左,楽天,4,1,3,2,1,0,0,144,ストレート,14.0,69.2,ボール,4,1,16,B10
92,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,島内 宏明,左,楽天,4,1,3,2,2,1,0,146,ストレート,31.5,47.2,中安,3,2,12,S4
93,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,ウィーラー,右,楽天,4,1,4,3,1,0,0,132,スライダー,52.0,54.8,見逃し,3,3,13,S5
94,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,ウィーラー,右,楽天,4,1,4,3,2,0,1,145,ストレート,75.0,56.0,遊ゴロ,3,4,14,S6
95,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,西浦 颯大,左,オリックス,4,2,1,0,1,0,0,139,ストレート,71.0,28.0,見逃し,2,4,9,S3
96,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,西浦 颯大,左,オリックス,4,2,1,0,2,0,1,139,ストレート,54.5,31.6,中安,2,3,8,S2
97,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,メネセス,右,オリックス,4,2,2,0,1,0,0,135,ストレート,32.0,34.0,見逃し,2,2,7,S1
98,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,メネセス,右,オリックス,4,2,2,0,2,0,1,130,スライダー,74.5,63.2,見逃し,4,4,19,S9
99,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,メネセス,右,オリックス,4,2,2,0,3,0,2,136,ストレート,37.0,9.6,ボール,1,2,2,B2
100,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,メネセス,右,オリックス,4,2,2,0,4,1,2,130,スライダー,55.5,54.4,遊失,3,3,13,S5
101,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,吉田 正尚,左,オリックス,4,2,3,0,1,0,0,128,チェンジアップ,51.0,55.6,ファウル,3,3,13,S5
102,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,吉田 正尚,左,オリックス,4,2,3,0,2,0,1,138,ストレート,32.5,29.2,見逃し,2,2,7,S1
103,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,吉田 正尚,左,オリックス,4,2,3,0,3,0,2,139,ストレート,91.0,15.2,死球,1,5,5,B5
104,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,頓宮 裕真,右,オリックス,4,2,4,0,1,0,0,138,ストレート,34.5,46.0,見逃し,3,2,12,S4
105,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,頓宮 裕真,右,オリックス,4,2,4,0,2,0,1,132,スライダー,52.0,56.8,左安,3,3,13,S5
106,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,小田 裕也,左,オリックス,4,2,5,1,1,0,0,130,チェンジアップ,29.5,67.2,空振り,4,2,17,S7
107,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,小田 裕也,左,オリックス,4,2,5,1,2,0,1,130,チェンジアップ,34.5,85.2,ボール,5,2,22,B16
108,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,小田 裕也,左,オリックス,4,2,5,1,3,1,1,142,ストレート,13.0,56.0,ボール,3,1,11,B8
109,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,小田 裕也,左,オリックス,4,2,5,1,4,2,1,132,スライダー,26.5,88.0,ボール,5,2,22,B16
110,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,小田 裕也,左,オリックス,4,2,5,1,5,3,1,140,ストレート,30.0,33.6,空振り,2,2,7,S1
111,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,小田 裕也,左,オリックス,4,2,5,1,6,3,2,141,ストレート,50.0,35.6,中犠飛,2,3,8,S2
112,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,マレーロ,右,オリックス,4,2,6,3,1,0,0,0,ストレート,52.0,28.4,右飛,2,3,8,S2
113,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,銀次,左,楽天,5,1,1,0,1,0,0,128,スライダー,29.0,31.6,見逃し,2,2,7,S1
114,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,銀次,左,楽天,5,1,1,0,2,0,1,145,ストレート,51.5,16.8,ボール,1,3,3,B3
115,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,銀次,左,楽天,5,1,1,0,3,1,1,136,チェンジアップ,10.5,71.2,ボール,4,1,16,B10
116,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,銀次,左,楽天,5,1,1,0,4,2,1,144,ストレート,34.5,37.2,中２,2,2,7,S1
117,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,ブラッシュ,右,楽天,5,1,2,1,1,0,0,143,ストレート,52.5,16.4,ファウル,1,3,3,B3
118,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,ブラッシュ,右,楽天,5,1,2,1,2,0,1,141,ストレート,11.5,32.0,ボール,2,1,6,B6
119,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,ブラッシュ,右,楽天,5,1,2,1,3,1,1,146,ストレート,89.0,50.4,ボール,3,5,15,B9
120,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,ブラッシュ,右,楽天,5,1,2,1,4,2,1,129,スライダー,47.5,54.0,空振り,3,3,13,S5
121,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,ブラッシュ,右,楽天,5,1,2,1,5,2,2,117,チェンジアップ,72.0,52.8,ファウル,3,4,14,S6
122,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,ブラッシュ,右,楽天,5,1,2,1,6,2,3,146,ストレート,56.0,50.4,三ゴロ,3,3,13,S5
123,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,足立 祐一,右,楽天,5,1,3,1,1,0,0,133,スライダー,49.5,86.4,ボール,5,3,23,B17
124,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,足立 祐一,右,楽天,5,1,3,1,2,1,0,143,ストレート,28.5,15.6,ボール,1,2,2,B2
125,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,足立 祐一,右,楽天,5,1,3,1,3,2,0,132,スライダー,55.5,84.0,ボール,5,3,23,B17
126,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,足立 祐一,右,楽天,5,1,3,1,4,3,0,141,ストレート,34.5,9.2,四球,1,2,2,B2
127,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,辰己 涼介,左,楽天,5,1,4,2,1,0,0,130,スライダー,49.0,77.2,ファウル,4,3,18,S8
128,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,辰己 涼介,左,楽天,5,1,4,2,2,0,1,145,ストレート,31.0,35.6,ファウル,2,2,7,S1
129,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,辰己 涼介,左,楽天,5,1,4,2,3,0,2,131,スライダー,67.0,70.0,空三振,4,4,19,S9
130,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,田中 和基,左,楽天,5,1,5,3,1,0,0,131,スライダー,52.0,71.2,見逃し,4,3,18,S8
131,2019-04-05,2019040505,オリックス,楽天,山岡 泰輔,右,オリックス,田中 和基,左,楽天,5,1,5,3,2,0,1,118,チェンジアップ,27.5,50.8,一ゴロ,3,2,12,S4
132,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,若月 健矢,右,オリックス,5,2,1,1,1,0,0,126,スライダー,56.5,35.6,遊ゴロ,2,3,8,S2
133,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,西野 真弘,左,オリックス,5,2,2,1,1,0,0,106,カーブ,11.5,14.8,ボール,1,1,1,B1
134,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,西野 真弘,左,オリックス,5,2,2,1,2,1,0,128,ストレート,29.5,34.4,ファウル,2,2,7,S1
135,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,西野 真弘,左,オリックス,5,2,2,1,3,1,1,128,スライダー,31.5,50.8,見逃し,3,2,12,S4
136,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,西野 真弘,左,オリックス,5,2,2,1,4,1,2,129,フォーク,46.5,83.6,ファウル,5,3,23,B17
137,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,西野 真弘,左,オリックス,5,2,2,1,5,1,3,138,ストレート,48.0,46.4,ファウル,3,3,13,S5
138,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,西野 真弘,左,オリックス,5,2,2,1,6,1,4,130,スライダー,10.0,54.4,ボール,3,1,11,B8
139,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,西野 真弘,左,オリックス,5,2,2,1,7,2,4,139,ストレート,10.5,48.0,ボール,3,1,11,B8
140,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,西野 真弘,左,オリックス,5,2,2,1,8,3,4,141,ストレート,70.0,51.2,ファウル,3,4,14,S6
141,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,西野 真弘,左,オリックス,5,2,2,1,9,3,5,128,チェンジアップ,32.5,24.0,ファウル,2,2,7,S1
142,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,西野 真弘,左,オリックス,5,2,2,1,10,3,6,129,スライダー,27.5,57.6,遊失,3,2,12,S4
143,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,福田 周平,左,オリックス,5,2,3,3,1,0,0,126,スライダー,11.0,24.0,ボール,2,1,6,B6
144,2019-04-05,2019040505,オリックス,楽天,安樂 智大,右,楽天,福田 周平,左,オリックス,5,2,3,3,2,1,0,137,ストレート,31.5,32.8,見逃し,2,2,7,S1
