,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
11,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,大山 悠輔,右,阪神,1,1,4,3,1,0,0,127,スライダー,52.0,13.2,ボール,1,3,3,B3
12,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,大山 悠輔,右,阪神,1,1,4,3,2,1,0,138,カットボール,90.0,71.6,ボール,4,5,20,B11
13,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,大山 悠輔,右,阪神,1,1,4,3,3,2,0,140,シュート,31.0,46.4,見逃し,3,2,12,S4
14,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,大山 悠輔,右,阪神,1,1,4,3,4,2,1,144,ストレート,74.0,53.6,見逃し,3,4,14,S6
15,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,大山 悠輔,右,阪神,1,1,4,3,5,2,2,143,ストレート,32.0,73.2,三ゴロ,4,2,17,S7
16,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,田中 広輔,左,広島,1,2,1,0,1,0,0,128,スライダー,69.5,70.4,見逃し,4,4,19,S9
17,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,田中 広輔,左,広島,1,2,1,0,2,0,1,126,チェンジアップ,31.0,91.6,ボール,5,2,22,B16
18,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,田中 広輔,左,広島,1,2,1,0,3,1,1,128,スライダー,97.0,74.4,死球,4,5,20,B11
19,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,菊池 涼介,右,広島,1,2,2,0,1,0,0,130,スライダー,70.0,70.8,左安,4,4,19,S9
20,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,野間 峻祥,左,広島,1,2,3,1,1,0,0,136,ストレート,34.5,72.4,見逃し,4,2,17,S7
21,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,野間 峻祥,左,広島,1,2,3,1,2,0,1,131,チェンジアップ,32.5,53.2,見逃し,3,2,12,S4
22,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,野間 峻祥,左,広島,1,2,3,1,3,0,2,110,カーブ,51.5,30.8,遊ゴロ,2,3,8,S2
23,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,鈴木 誠也,右,広島,1,2,4,1,1,0,0,131,スライダー,33.0,14.0,ボール,1,2,2,B2
24,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,鈴木 誠也,右,広島,1,2,4,1,2,1,0,132,スライダー,91.0,73.2,ボール,4,5,20,B11
25,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,鈴木 誠也,右,広島,1,2,4,1,3,2,0,133,シュート,15.0,30.4,ボール,2,1,6,B6
26,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,鈴木 誠也,右,広島,1,2,4,1,4,3,0,130,スライダー,88.0,88.8,四球,5,5,25,B19
27,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,松山 竜平,左,広島,1,2,5,3,1,0,0,134,チェンジアップ,35.5,56.8,一併打,3,2,12,S4
28,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,福留 孝介,左,阪神,2,1,1,1,1,0,0,129,フォーク,31.5,34.0,見逃し,2,2,7,S1
29,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,福留 孝介,左,阪神,2,1,1,1,2,0,1,143,ストレート,11.5,73.6,ボール,4,1,16,B10
30,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,福留 孝介,左,阪神,2,1,1,1,3,1,1,143,ストレート,91.0,29.2,ボール,2,5,10,B7
31,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,福留 孝介,左,阪神,2,1,1,1,4,2,1,128,フォーク,33.0,27.2,空振り,2,2,7,S1
32,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,福留 孝介,左,阪神,2,1,1,1,5,2,2,145,ストレート,15.5,87.2,ボール,5,1,21,B15
33,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,福留 孝介,左,阪神,2,1,1,1,6,3,2,145,ストレート,27.5,69.2,二ゴロ,4,2,17,S7
34,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,ナバーロ,左,阪神,2,1,2,2,1,0,0,142,カットボール,91.5,50.4,ボール,3,5,15,B9
35,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,ナバーロ,左,阪神,2,1,2,2,2,1,0,0,スライダー,73.5,14.0,ボール,1,4,4,B4
36,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,ナバーロ,左,阪神,2,1,2,2,3,2,0,130,スライダー,73.0,91.2,空振り,5,4,24,B18
37,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,ナバーロ,左,阪神,2,1,2,2,4,2,1,128,チェンジアップ,35.0,52.8,一ゴロ,3,2,12,S4
38,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,中谷 将大,右,阪神,2,1,3,3,1,0,0,130,フォーク,74.5,52.8,ファウル,3,4,14,S6
39,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,中谷 将大,右,阪神,2,1,3,3,2,0,1,120,カーブ,70.5,69.2,ファウル,4,4,19,S9
40,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,中谷 将大,右,阪神,2,1,3,3,3,0,2,132,フォーク,30.0,88.8,ボール,5,2,22,B16
41,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,中谷 将大,右,阪神,2,1,3,3,4,1,2,144,ストレート,10.0,29.2,ファウル,2,1,6,B6
42,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,中谷 将大,右,阪神,2,1,3,3,5,1,3,147,ストレート,91.5,52.8,ボール,3,5,15,B9
43,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,中谷 将大,右,阪神,2,1,3,3,6,2,3,144,ストレート,76.0,65.2,見三振,4,4,19,S9
44,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,安部 友裕,左,広島,2,2,1,1,1,0,0,140,シュート,31.5,69.2,見逃し,4,2,17,S7
45,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,安部 友裕,左,広島,2,2,1,1,2,0,1,129,チェンジアップ,31.5,54.8,ファウル,3,2,12,S4
46,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,安部 友裕,左,広島,2,2,1,1,3,0,2,142,ストレート,71.0,70.4,空三振,4,4,19,S9
47,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,會澤 翼,右,広島,2,2,2,1,1,0,0,130,スライダー,72.5,88.0,空振り,5,4,24,B18
48,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,會澤 翼,右,広島,2,2,2,1,2,0,1,108,カーブ,89.5,85.6,ボール,5,5,25,B19
49,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,會澤 翼,右,広島,2,2,2,1,3,1,1,142,ストレート,34.0,53.6,見逃し,3,2,12,S4
50,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,會澤 翼,右,広島,2,2,2,1,4,1,2,141,ストレート,88.5,90.4,ボール,5,5,25,B19
51,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,會澤 翼,右,広島,2,2,2,1,5,2,2,125,スライダー,90.5,71.6,ボール,4,5,20,B11
52,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,會澤 翼,右,広島,2,2,2,1,6,3,2,140,ストレート,36.0,46.0,左安,3,2,12,S4
53,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,西川 龍馬,左,広島,2,2,3,2,1,0,0,134,シュート,13.0,85.6,ボール,5,1,21,B15
54,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,西川 龍馬,左,広島,2,2,3,2,2,1,0,132,スライダー,49.0,69.2,見逃し,4,3,18,S8
55,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,西川 龍馬,左,広島,2,2,3,2,3,1,1,132,チェンジアップ,49.5,75.2,右飛,4,3,18,S8
56,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,九里 亜蓮,右,広島,2,2,4,3,1,0,0,134,スライダー,74.5,53.6,投ゴロ,3,4,14,S6
57,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,梅野 隆太郎,右,阪神,3,1,1,0,1,0,0,139,ストレート,74.0,32.0,見逃し,2,4,9,S3
58,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,梅野 隆太郎,右,阪神,3,1,1,0,2,0,1,130,チェンジアップ,32.5,88.0,ボール,5,2,22,B16
59,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,梅野 隆太郎,右,阪神,3,1,1,0,3,1,1,126,スライダー,32.0,31.2,ファウル,2,2,7,S1
60,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,梅野 隆太郎,右,阪神,3,1,1,0,4,1,2,132,フォーク,11.5,52.8,ボール,3,1,11,B8
61,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,梅野 隆太郎,右,阪神,3,1,1,0,5,2,2,144,シュート,29.5,69.6,ファウル,4,2,17,S7
62,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,梅野 隆太郎,右,阪神,3,1,1,0,6,2,3,128,スライダー,46.5,85.6,ボール,5,3,23,B17
63,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,梅野 隆太郎,右,阪神,3,1,1,0,7,3,3,128,スライダー,75.5,50.8,中安,3,4,14,S6
64,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,西 勇輝,右,阪神,3,1,2,1,1,0,0,141,ストレート,74.5,72.8,ファウル,4,4,19,S9
65,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,西 勇輝,右,阪神,3,1,2,1,2,0,1,125,スライダー,74.0,54.0,投犠打,3,4,14,S6
66,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,鳥谷 敬,左,阪神,3,1,3,2,1,0,0,128,スライダー,31.5,87.6,ボール,5,2,22,B16
67,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,鳥谷 敬,左,阪神,3,1,3,2,2,1,0,144,ストレート,73.0,53.6,左飛,3,4,14,S6
68,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,糸原 健斗,左,阪神,3,1,4,2,1,0,0,121,カーブ,33.5,66.8,見逃し,4,2,17,S7
69,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,糸原 健斗,左,阪神,3,1,4,2,2,0,1,120,カーブ,12.0,69.6,ボール,4,1,16,B10
70,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,糸原 健斗,左,阪神,3,1,4,2,3,1,1,133,フォーク,52.5,70.8,左安,4,3,18,S8
71,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,糸井 嘉男,左,阪神,3,1,5,3,1,0,0,126,スライダー,70.0,68.8,見逃し,4,4,19,S9
72,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,糸井 嘉男,左,阪神,3,1,5,3,2,0,1,143,ストレート,72.5,52.8,ファウル,3,4,14,S6
73,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,糸井 嘉男,左,阪神,3,1,5,3,3,0,2,144,ストレート,66.5,57.6,見三振,3,4,14,S6
74,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,田中 広輔,左,広島,3,2,1,1,1,0,0,133,チェンジアップ,75.5,69.6,ファウル,4,4,19,S9
75,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,田中 広輔,左,広島,3,2,1,1,2,0,1,141,シュート,51.0,66.8,ファウル,4,3,18,S8
76,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,田中 広輔,左,広島,3,2,1,1,3,0,2,134,チェンジアップ,56.0,72.8,ファウル,4,3,18,S8
77,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,田中 広輔,左,広島,3,2,1,1,4,0,3,130,スライダー,15.0,70.8,ボール,4,1,16,B10
78,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,田中 広輔,左,広島,3,2,1,1,5,1,3,135,チェンジアップ,31.0,88.0,空三振,5,2,22,B16
79,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,菊池 涼介,右,広島,3,2,2,2,1,0,0,132,スライダー,54.5,49.2,中飛,3,3,13,S5
80,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,野間 峻祥,左,広島,3,2,3,3,1,0,0,141,ストレート,13.0,54.8,ボール,3,1,11,B8
81,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,野間 峻祥,左,広島,3,2,3,3,2,1,0,142,シュート,32.0,49.2,ファウル,3,2,12,S4
82,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,野間 峻祥,左,広島,3,2,3,3,3,1,1,112,カーブ,12.0,14.8,ボール,1,1,1,B1
83,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,野間 峻祥,左,広島,3,2,3,3,4,2,1,134,スライダー,88.5,52.0,ボール,3,5,15,B9
84,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,野間 峻祥,左,広島,3,2,3,3,5,3,1,140,ストレート,36.0,45.2,ファウル,3,2,12,S4
85,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,野間 峻祥,左,広島,3,2,3,3,6,3,2,134,チェンジアップ,75.0,70.8,遊ゴロ,4,4,19,S9
86,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,大山 悠輔,右,阪神,4,1,1,1,1,0,0,138,カットボール,72.5,52.4,ファウル,3,4,14,S6
87,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,大山 悠輔,右,阪神,4,1,1,1,2,0,1,120,カーブ,33.5,53.2,見逃し,3,2,12,S4
88,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,大山 悠輔,右,阪神,4,1,1,1,3,0,2,143,ストレート,89.5,55.2,右邪飛,3,5,15,B9
89,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,福留 孝介,左,阪神,4,1,2,1,1,0,0,130,チェンジアップ,31.0,70.0,空振り,4,2,17,S7
90,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,福留 孝介,左,阪神,4,1,2,1,2,0,1,145,ストレート,57.0,56.4,ファウル,3,3,13,S5
91,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,福留 孝介,左,阪神,4,1,2,1,3,0,2,122,カーブ,29.5,87.6,ボール,5,2,22,B16
92,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,福留 孝介,左,阪神,4,1,2,1,4,1,2,130,チェンジアップ,11.5,52.0,ボール,3,1,11,B8
93,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,福留 孝介,左,阪神,4,1,2,1,5,2,2,145,ストレート,30.0,64.4,遊失,4,2,17,S7
94,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,ナバーロ,左,阪神,4,1,3,2,1,0,0,142,シュート,30.5,48.8,見逃し,3,2,12,S4
95,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,ナバーロ,左,阪神,4,1,3,2,2,0,1,138,カットボール,75.5,54.0,ファウル,3,4,14,S6
96,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,ナバーロ,左,阪神,4,1,3,2,3,0,2,144,ストレート,48.5,73.2,ファウル,4,3,18,S8
97,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,ナバーロ,左,阪神,4,1,3,2,4,0,3,144,ストレート,32.0,35.6,ファウル,2,2,7,S1
98,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,ナバーロ,左,阪神,4,1,3,2,5,0,4,132,フォーク,47.0,88.4,空三振,5,3,23,B17
99,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,中谷 将大,右,阪神,4,1,4,2,1,0,0,132,シュート,31.0,86.8,空振り,5,2,22,B16
100,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,中谷 将大,右,阪神,4,1,4,2,2,0,1,142,ストレート,90.0,86.8,ボール,5,5,25,B19
101,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,中谷 将大,右,阪神,4,1,4,2,3,1,1,140,シュート,30.5,69.2,ファウル,4,2,17,S7
102,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,中谷 将大,右,阪神,4,1,4,2,4,1,2,131,スライダー,94.0,71.2,ボール,4,5,20,B11
103,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,中谷 将大,右,阪神,4,1,4,2,5,2,2,124,スライダー,85.5,51.6,左安,3,5,15,B9
104,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,梅野 隆太郎,右,阪神,4,1,5,2,1,0,0,144,シュート,30.0,49.2,見逃し,3,2,12,S4
105,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,梅野 隆太郎,右,阪神,4,1,5,2,2,0,1,131,シュート,51.5,73.6,ファウル,4,3,18,S8
106,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,梅野 隆太郎,右,阪神,4,1,5,2,3,0,2,143,ストレート,36.0,54.4,中安,3,2,12,S4
107,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,西 勇輝,右,阪神,4,1,6,3,1,0,0,129,スライダー,52.0,88.8,空振り,5,3,23,B17
108,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,西 勇輝,右,阪神,4,1,6,3,2,0,1,128,スライダー,66.5,67.6,ファウル,4,4,19,S9
109,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,西 勇輝,右,阪神,4,1,6,3,3,0,2,129,フォーク,47.0,86.0,ファウル,5,3,23,B17
110,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,西 勇輝,右,阪神,4,1,6,3,4,0,3,143,ストレート,88.5,29.2,ボール,2,5,10,B7
111,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,西 勇輝,右,阪神,4,1,6,3,5,1,3,132,シュート,51.5,55.6,空三振,3,3,13,S5
112,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,鈴木 誠也,右,広島,4,2,1,1,1,0,0,127,スライダー,29.5,54.8,見逃し,3,2,12,S4
113,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,鈴木 誠也,右,広島,4,2,1,1,2,0,1,133,チェンジアップ,49.0,74.4,空振り,4,3,18,S8
114,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,鈴木 誠也,右,広島,4,2,1,1,3,0,2,112,カーブ,88.5,71.2,ボール,4,5,20,B11
115,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,鈴木 誠也,右,広島,4,2,1,1,4,1,2,139,ストレート,31.5,47.2,右飛,3,2,12,S4
116,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,松山 竜平,左,広島,4,2,2,1,1,0,0,142,ストレート,69.5,33.6,ファウル,2,4,9,S3
117,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,松山 竜平,左,広島,4,2,2,1,2,0,1,138,ストレート,14.5,16.0,ボール,1,1,1,B1
118,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,松山 竜平,左,広島,4,2,2,1,3,1,1,134,チェンジアップ,71.0,87.6,ボール,5,4,24,B18
119,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,松山 竜平,左,広島,4,2,2,1,4,2,1,143,シュート,30.0,52.8,見逃し,3,2,12,S4
120,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,松山 竜平,左,広島,4,2,2,1,5,2,2,134,チェンジアップ,53.0,70.4,右２,4,3,18,S8
121,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,安部 友裕,左,広島,4,2,3,2,1,0,0,116,カーブ,12.5,15.6,ボール,1,1,1,B1
122,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,安部 友裕,左,広島,4,2,3,2,2,1,0,141,シュート,51.5,73.2,ファウル,4,3,18,S8
123,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,安部 友裕,左,広島,4,2,3,2,3,1,1,108,カーブ,69.5,32.0,ファウル,2,4,9,S3
124,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,安部 友裕,左,広島,4,2,3,2,4,1,2,132,スライダー,28.5,55.6,見三振,3,2,12,S4
125,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,會澤 翼,右,広島,4,2,4,3,1,0,0,143,ストレート,11.0,31.2,ボール,2,1,6,B6
126,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,會澤 翼,右,広島,4,2,4,3,2,1,0,130,スライダー,74.0,33.2,見逃し,2,4,9,S3
127,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,會澤 翼,右,広島,4,2,4,3,3,1,1,144,ストレート,71.5,56.0,見逃し,3,4,14,S6
128,2019-04-07,2019040703,広島,阪神,西 勇輝,右,阪神,會澤 翼,右,広島,4,2,4,3,4,1,2,143,ストレート,29.5,69.6,見三振,4,2,17,S7
129,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,鳥谷 敬,左,阪神,5,1,1,1,1,0,0,126,スライダー,50.5,70.0,ファウル,4,3,18,S8
130,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,鳥谷 敬,左,阪神,5,1,1,1,2,0,1,142,シュート,49.5,29.6,二ゴロ,2,3,8,S2
131,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,糸原 健斗,左,阪神,5,1,2,1,1,0,0,141,ストレート,33.0,46.4,見逃し,3,2,12,S4
132,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,糸原 健斗,左,阪神,5,1,2,1,2,0,1,144,ストレート,10.0,45.6,ボール,3,1,11,B8
133,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,糸原 健斗,左,阪神,5,1,2,1,3,1,1,142,ストレート,69.0,35.6,右２,2,4,9,S3
134,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,糸井 嘉男,左,阪神,5,1,3,2,1,0,0,126,スライダー,51.0,71.6,ファウル,4,3,18,S8
135,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,糸井 嘉男,左,阪神,5,1,3,2,2,0,1,141,ストレート,9.5,71.6,ボール,4,1,16,B10
136,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,糸井 嘉男,左,阪神,5,1,3,2,3,1,1,130,シュート,32.0,56.0,中飛,3,2,12,S4
137,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,大山 悠輔,右,阪神,5,1,4,2,1,0,0,121,カーブ,88.5,86.8,ボール,5,5,25,B19
138,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,大山 悠輔,右,阪神,5,1,4,2,2,1,0,131,シュート,15.0,35.6,ボール,2,1,6,B6
139,2019-04-07,2019040703,広島,阪神,九里 亜蓮,右,広島,大山 悠輔,右,阪神,5,1,4,2,3,2,0,126,スライダー,74.5,70.8,左２,4,4,19,S9
140,2019-04-07,2019040703,広島,阪神,レグナルト,左,広島,福留 孝介,左,阪神,5,1,5,2,1,0,0,146,ストレート,10.5,14.4,ボール,1,1,1,B1
141,2019-04-07,2019040703,広島,阪神,レグナルト,左,広島,福留 孝介,左,阪神,5,1,5,2,2,1,0,145,ストレート,73.5,47.6,空振り,3,4,14,S6
142,2019-04-07,2019040703,広島,阪神,レグナルト,左,広島,福留 孝介,左,阪神,5,1,5,2,3,1,1,149,ストレート,52.0,86.0,ボール,5,3,23,B17
143,2019-04-07,2019040703,広島,阪神,レグナルト,左,広島,福留 孝介,左,阪神,5,1,5,2,4,2,1,147,ストレート,73.0,32.8,右安,2,4,9,S3
144,2019-04-07,2019040703,広島,阪神,レグナルト,左,広島,ナバーロ,左,阪神,5,1,6,2,1,0,0,125,スライダー,74.0,6.4,ボール,1,4,4,B4
145,2019-04-07,2019040703,広島,阪神,レグナルト,左,広島,ナバーロ,左,阪神,5,1,6,2,2,1,0,146,ストレート,30.5,8.8,ボール,1,2,2,B2
146,2019-04-07,2019040703,広島,阪神,レグナルト,左,広島,ナバーロ,左,阪神,5,1,6,2,3,2,0,144,ストレート,74.0,16.4,ボール,1,4,4,B4
147,2019-04-07,2019040703,広島,阪神,レグナルト,左,広島,ナバーロ,左,阪神,5,1,6,2,4,3,0,147,ストレート,54.5,50.8,ファウル,3,3,13,S5
148,2019-04-07,2019040703,広島,阪神,レグナルト,左,広島,ナバーロ,左,阪神,5,1,6,2,5,3,1,147,ストレート,10.5,55.6,四球,3,1,11,B8
149,2019-04-07,2019040703,広島,阪神,レグナルト,左,広島,中谷 将大,右,阪神,5,1,7,2,1,0,0,129,チェンジアップ,92.0,12.0,ボール,1,5,5,B5
150,2019-04-07,2019040703,広島,阪神,レグナルト,左,広島,中谷 将大,右,阪神,5,1,7,2,2,1,0,146,ストレート,70.0,72.4,空振り,4,4,19,S9
