,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
63,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,中田 翔,右,日本ハム,2,2,1,1,6,3,2,134,スライダー,32.0,34.0,見三振,2,2,7,S1
64,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,王 柏融,左,日本ハム,2,2,2,2,1,0,0,137,スライダー,31.5,28.8,見逃し,2,2,7,S1
65,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,王 柏融,左,日本ハム,2,2,2,2,2,0,1,136,スライダー,88.5,71.6,ボール,4,5,20,B11
66,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,王 柏融,左,日本ハム,2,2,2,2,3,1,1,134,スライダー,88.0,77.2,ボール,4,5,20,B11
67,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,王 柏融,左,日本ハム,2,2,2,2,4,2,1,142,ストレート,32.5,70.4,ファウル,4,2,17,S7
68,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,王 柏融,左,日本ハム,2,2,2,2,5,2,2,145,ストレート,49.5,33.6,二ゴロ,2,3,8,S2
69,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,渡邉 諒,右,日本ハム,2,2,3,3,1,0,0,147,ストレート,71.5,51.6,見逃し,3,4,14,S6
70,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,渡邉 諒,右,日本ハム,2,2,3,3,2,0,1,132,スライダー,10.5,68.8,ボール,4,1,16,B10
71,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,渡邉 諒,右,日本ハム,2,2,3,3,3,1,1,146,ストレート,56.0,70.4,中飛,4,3,18,S8
72,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,木村 文紀,右,西武,3,1,1,1,1,0,0,144,ストレート,72.5,57.2,見逃し,3,4,14,S6
73,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,木村 文紀,右,西武,3,1,1,1,2,0,1,141,ストレート,12.5,15.2,ボール,1,1,1,B1
74,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,木村 文紀,右,西武,3,1,1,1,3,1,1,134,スライダー,74.5,74.8,見逃し,4,4,19,S9
75,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,木村 文紀,右,西武,3,1,1,1,4,1,2,135,スライダー,74.5,83.6,ファウル,5,4,24,B18
76,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,木村 文紀,右,西武,3,1,1,1,5,1,3,110,カーブ,94.5,89.6,ボール,5,5,25,B19
77,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,木村 文紀,右,西武,3,1,1,1,6,2,3,132,スライダー,88.0,85.6,空三振,5,5,25,B19
78,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,水口 大地,左,西武,3,1,2,2,1,0,0,140,カットボール,34.5,53.2,見逃し,3,2,12,S4
79,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,水口 大地,左,西武,3,1,2,2,2,0,1,130,スライダー,91.0,88.4,ボール,5,5,25,B19
80,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,水口 大地,左,西武,3,1,2,2,3,1,1,145,ストレート,28.0,57.2,ファウル,3,2,12,S4
81,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,水口 大地,左,西武,3,1,2,2,4,1,2,145,ストレート,29.5,73.2,見三振,4,2,17,S7
82,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,金子 侑司,左,西武,3,1,3,3,1,0,0,146,ストレート,54.0,32.4,空振り,2,3,8,S2
83,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,金子 侑司,左,西武,3,1,3,3,2,0,1,145,ストレート,10.5,15.2,ボール,1,1,1,B1
84,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,金子 侑司,左,西武,3,1,3,3,3,1,1,146,ストレート,11.5,8.4,ボール,1,1,1,B1
85,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,金子 侑司,左,西武,3,1,3,3,4,2,1,130,チェンジアップ,29.5,36.4,見逃し,2,2,7,S1
86,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,金子 侑司,左,西武,3,1,3,3,5,2,2,146,シュート,15.5,53.6,ファウル,3,1,11,B8
87,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,金子 侑司,左,西武,3,1,3,3,6,2,3,112,カーブ,34.0,27.6,左飛,2,2,7,S1
88,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,淺間 大基,左,日本ハム,3,2,1,0,1,0,0,118,スライダー,9.5,12.8,ボール,1,1,1,B1
89,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,淺間 大基,左,日本ハム,3,2,1,0,2,1,0,142,ストレート,91.5,87.2,ボール,5,5,25,B19
90,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,淺間 大基,左,日本ハム,3,2,1,0,3,2,0,135,スライダー,56.5,85.2,ファウル,5,3,23,B17
91,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,淺間 大基,左,日本ハム,3,2,1,0,4,2,1,143,ストレート,57.0,71.6,中２,4,3,18,S8
92,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,石川 亮,右,日本ハム,3,2,2,1,1,0,0,132,スライダー,92.0,87.6,ボール,5,5,25,B19
93,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,石川 亮,右,日本ハム,3,2,2,1,2,1,0,137,ストレート,73.0,89.2,ボール,5,4,24,B18
94,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,石川 亮,右,日本ハム,3,2,2,1,3,2,0,141,ストレート,93.5,92.8,ボール,5,5,25,B19
95,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,石川 亮,右,日本ハム,3,2,2,1,4,3,0,144,ストレート,53.0,55.6,三犠打,3,3,13,S5
96,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,中島 卓也,左,日本ハム,3,2,3,1,1,0,0,135,スライダー,52.5,49.6,右３,3,3,13,S5
97,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,西川 遥輝,左,日本ハム,3,2,4,1,1,0,0,142,ストレート,14.5,69.6,ボール,4,1,16,B10
98,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,西川 遥輝,左,日本ハム,3,2,4,1,2,1,0,138,フォーク,16.5,77.2,ボール,4,1,16,B10
99,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,西川 遥輝,左,日本ハム,3,2,4,1,3,2,0,140,フォーク,89.5,89.2,ボール,5,5,25,B19
100,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,西川 遥輝,左,日本ハム,3,2,4,1,4,3,0,135,スライダー,75.0,55.6,空振り,3,4,14,S6
101,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,西川 遥輝,左,日本ハム,3,2,4,1,5,3,1,140,ストレート,29.5,54.0,空振り,3,2,12,S4
102,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,西川 遥輝,左,日本ハム,3,2,4,1,6,3,2,140,フォーク,34.5,47.2,右安,3,2,12,S4
103,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,大田 泰示,右,日本ハム,3,2,5,3,1,0,0,0,ストレート,89.0,53.2,ボール,3,5,15,B9
104,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,大田 泰示,右,日本ハム,3,2,5,3,2,1,0,141,ストレート,51.5,53.6,見逃し,3,3,13,S5
105,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,大田 泰示,右,日本ハム,3,2,5,3,3,1,1,0,ストレート,52.5,46.0,左飛,3,3,13,S5
106,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,源田 壮亮,左,西武,4,1,1,0,1,0,0,127,スライダー,89.0,87.2,空振り,5,5,25,B19
107,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,源田 壮亮,左,西武,4,1,1,0,2,0,1,137,カットボール,70.0,13.2,ボール,1,4,4,B4
108,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,源田 壮亮,左,西武,4,1,1,0,3,1,1,137,カットボール,67.0,31.6,左安,2,4,9,S3
109,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,秋山 翔吾,左,西武,4,1,2,2,1,0,0,143,シュート,29.5,50.8,見逃し,3,2,12,S4
110,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,秋山 翔吾,左,西武,4,1,2,2,2,0,1,130,カットボール,51.0,52.0,一併打,3,3,13,S5
111,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,山川 穂高,右,西武,4,1,3,2,1,0,0,132,スライダー,88.5,86.4,空振り,5,5,25,B19
112,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,山川 穂高,右,西武,4,1,3,2,2,0,1,147,シュート,13.0,16.0,死球,1,1,1,B1
113,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,森 友哉,左,西武,4,1,4,3,1,0,0,131,チェンジアップ,31.0,53.6,空振り,3,2,12,S4
114,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,森 友哉,左,西武,4,1,4,3,2,0,1,142,ストレート,70.0,54.0,ファウル,3,4,14,S6
115,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,森 友哉,左,西武,4,1,4,3,3,0,2,147,ストレート,30.5,45.2,ファウル,3,2,12,S4
116,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,森 友哉,左,西武,4,1,4,3,4,0,3,131,チェンジアップ,37.0,71.6,空三振,4,2,17,S7
117,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,近藤 健介,左,日本ハム,4,2,1,1,1,0,0,143,ストレート,51.0,67.2,見逃し,4,3,18,S8
118,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,近藤 健介,左,日本ハム,4,2,1,1,2,0,1,142,ストレート,27.5,54.8,見逃し,3,2,12,S4
119,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,近藤 健介,左,日本ハム,4,2,1,1,3,0,2,138,フォーク,31.5,84.8,一ゴロ,5,2,22,B16
120,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,中田 翔,右,日本ハム,4,2,2,2,1,0,0,119,スライダー,72.0,67.2,二飛,4,4,19,S9
121,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,王 柏融,左,日本ハム,4,2,3,2,1,0,0,132,スライダー,50.0,54.0,中２,3,3,13,S5
122,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,渡邉 諒,右,日本ハム,4,2,4,3,1,0,0,137,フォーク,32.0,88.4,ボール,5,2,22,B16
123,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,渡邉 諒,右,日本ハム,4,2,4,3,2,1,0,136,スライダー,56.5,35.6,一邪飛,2,3,8,S2
124,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,外崎 修汰,右,西武,5,1,1,1,1,0,0,111,カーブ,75.5,88.8,ボール,5,4,24,B18
125,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,外崎 修汰,右,西武,5,1,1,1,2,1,0,130,スライダー,71.5,54.0,遊ゴロ,3,4,14,S6
126,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,栗山 巧,左,西武,5,1,2,2,1,0,0,126,チェンジアップ,29.5,55.2,見逃し,3,2,12,S4
127,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,栗山 巧,左,西武,5,1,2,2,2,0,1,145,ストレート,16.5,85.2,ボール,5,1,21,B15
128,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,栗山 巧,左,西武,5,1,2,2,3,1,1,139,カットボール,31.0,27.2,空振り,2,2,7,S1
129,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,栗山 巧,左,西武,5,1,2,2,4,1,2,145,ストレート,16.5,70.4,空三振,4,1,16,B10
130,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,木村 文紀,右,西武,5,1,3,3,1,0,0,132,スライダー,89.5,89.2,空振り,5,5,25,B19
131,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,木村 文紀,右,西武,5,1,3,3,2,0,1,144,ストレート,36.5,26.4,ファウル,2,2,7,S1
132,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,木村 文紀,右,西武,5,1,3,3,3,0,2,146,ストレート,71.5,47.6,見三振,3,4,14,S6
133,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,淺間 大基,左,日本ハム,5,2,1,1,1,0,0,0,ストレート,48.5,52.8,二ゴロ,3,3,13,S5
134,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,石川 亮,右,日本ハム,5,2,2,2,1,0,0,140,フォーク,53.0,75.2,見逃し,4,3,18,S8
135,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,石川 亮,右,日本ハム,5,2,2,2,2,0,1,129,スライダー,15.0,11.2,ボール,1,1,1,B1
136,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,石川 亮,右,日本ハム,5,2,2,2,3,1,1,133,スライダー,88.0,88.8,空振り,5,5,25,B19
137,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,石川 亮,右,日本ハム,5,2,2,2,4,1,2,139,フォーク,74.5,89.2,ボール,5,4,24,B18
138,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,石川 亮,右,日本ハム,5,2,2,2,5,2,2,139,フォーク,93.0,84.4,ボール,5,5,25,B19
139,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,石川 亮,右,日本ハム,5,2,2,2,6,3,2,145,ストレート,34.5,54.0,右飛,3,2,12,S4
140,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,中島 卓也,左,日本ハム,5,2,3,2,1,0,0,121,スライダー,54.0,89.2,ボール,5,3,23,B17
141,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,中島 卓也,左,日本ハム,5,2,3,2,2,1,0,146,ストレート,32.0,55.2,見逃し,3,2,12,S4
142,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,中島 卓也,左,日本ハム,5,2,3,2,3,1,1,144,ストレート,16.5,45.6,ボール,3,1,11,B8
143,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,中島 卓也,左,日本ハム,5,2,3,2,4,2,1,136,スライダー,27.5,74.0,左安,4,2,17,S7
144,2019-04-07,2019040704,日本ハム,西武,高橋 光成,右,西武,西川 遥輝,左,日本ハム,5,2,4,3,1,0,0,131,スライダー,36.0,32.4,一飛,2,2,7,S1
145,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,水口 大地,左,西武,6,1,1,1,1,0,0,128,スライダー,93.5,88.4,ボール,5,5,25,B19
146,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,水口 大地,左,西武,6,1,1,1,2,1,0,143,ストレート,29.5,51.6,左飛,3,2,12,S4
147,2019-04-07,2019040704,日本ハム,西武,有原 航平,右,日本ハム,金子 侑司,左,西武,6,1,2,1,1,0,0,138,カットボール,49.5,34.8,左安,2,3,8,S2
