,GameDate,GameID,HomeTeam,AwayTeam,PitcherName,PitcherThrows,PitcherTeam,BatterName,BatterSide,BatterTeam,Inning,TopBottom,InningBatterCount,AfterOutCount,PitchNo,BallCount,StrikeCount,RelSpeed,PitchType,PosX,PosY,Event,VertCut,HorzCut,ZoneNum,ZoneName
11,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,野間 峻祥,左,広島,1,1,3,2,1,0,0,142,ストレート,14.0,31.6,ボール,2,1,6,B6
12,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,野間 峻祥,左,広島,1,1,3,2,2,1,0,136,シュート,29.5,55.6,ファウル,3,2,12,S4
13,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,野間 峻祥,左,広島,1,1,3,2,3,1,1,141,ストレート,54.0,51.6,右安,3,3,13,S5
14,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,鈴木 誠也,右,広島,1,1,4,3,1,0,0,134,シュート,54.5,13.2,ボール,1,3,3,B3
15,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,鈴木 誠也,右,広島,1,1,4,3,2,1,0,135,スライダー,73.0,55.6,見逃し,3,4,14,S6
16,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,鈴木 誠也,右,広島,1,1,4,3,3,1,1,141,ストレート,47.5,55.6,見逃し,3,3,13,S5
17,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,鈴木 誠也,右,広島,1,1,4,3,4,1,2,0,ストレート,14.5,29.2,ボール,2,1,6,B6
18,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,鈴木 誠也,右,広島,1,1,4,3,5,2,2,131,フォーク,51.5,87.6,ボール,5,3,23,B17
19,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,鈴木 誠也,右,広島,1,1,4,3,6,3,2,134,スライダー,73.5,74.0,見三振,4,4,19,S9
20,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,平田 良介,右,中日,1,2,1,0,1,0,0,134,カットボール,52.0,52.4,左２,3,3,13,S5
21,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,京田 陽太,左,中日,1,2,2,1,1,0,0,139,シュート,34.5,50.8,二ゴロ,3,2,12,S4
22,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,大島 洋平,左,中日,1,2,3,1,1,0,0,131,ストレート,11.0,11.6,ボール,1,1,1,B1
23,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,大島 洋平,左,中日,1,2,3,1,2,1,0,130,カットボール,55.0,85.2,ボール,5,3,23,B17
24,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,大島 洋平,左,中日,1,2,3,1,3,2,0,140,ストレート,30.5,51.2,右３,3,2,12,S4
25,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,ビシエド,右,中日,1,2,4,1,1,0,0,140,ストレート,89.5,53.2,ボール,3,5,15,B9
26,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,ビシエド,右,中日,1,2,4,1,2,1,0,135,カットボール,88.5,72.8,ボール,4,5,20,B11
27,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,ビシエド,右,中日,1,2,4,1,3,2,0,137,カットボール,91.0,46.4,ボール,3,5,15,B9
28,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,ビシエド,右,中日,1,2,4,1,4,3,0,140,ストレート,96.5,57.6,四球,3,5,15,B9
29,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,アルモンテ,左,中日,1,2,5,3,1,0,0,139,ストレート,53.0,56.4,見逃し,3,3,13,S5
30,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,アルモンテ,左,中日,1,2,5,3,2,0,1,133,スライダー,30.5,72.4,見逃し,4,2,17,S7
31,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,アルモンテ,左,中日,1,2,5,3,3,0,2,129,チェンジアップ,11.5,86.4,ボール,5,1,21,B15
32,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,アルモンテ,左,中日,1,2,5,3,4,1,2,140,ストレート,22.0,53.2,投併打,3,2,12,S4
33,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,松山 竜平,左,広島,2,1,1,1,1,0,0,138,ストレート,90.5,89.2,ボール,5,5,25,B19
34,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,松山 竜平,左,広島,2,1,1,1,2,1,0,141,ストレート,51.5,50.8,左飛,3,3,13,S5
35,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,西川 龍馬,左,広島,2,1,2,2,1,0,0,137,シュート,53.0,14.8,ボール,1,3,3,B3
36,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,西川 龍馬,左,広島,2,1,2,2,2,1,0,140,シュート,36.5,35.6,見逃し,2,2,7,S1
37,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,西川 龍馬,左,広島,2,1,2,2,3,1,1,132,シュート,52.5,85.2,ボール,5,3,23,B17
38,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,西川 龍馬,左,広島,2,1,2,2,4,2,1,140,ストレート,35.0,45.2,ファウル,3,2,12,S4
39,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,西川 龍馬,左,広島,2,1,2,2,5,2,2,140,ストレート,76.5,48.0,ファウル,3,4,14,S6
40,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,西川 龍馬,左,広島,2,1,2,2,6,2,3,140,シュート,14.5,29.6,空三振,2,1,6,B6
41,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,安部 友裕,左,広島,2,1,3,2,1,0,0,137,シュート,50.5,36.8,ファウル,2,3,8,S2
42,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,安部 友裕,左,広島,2,1,3,2,2,0,1,139,ストレート,14.5,35.6,ボール,2,1,6,B6
43,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,安部 友裕,左,広島,2,1,3,2,3,1,1,141,シュート,29.5,66.4,ファウル,4,2,17,S7
44,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,安部 友裕,左,広島,2,1,3,2,4,1,2,129,フォーク,12.0,70.8,ボール,4,1,16,B10
45,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,安部 友裕,左,広島,2,1,3,2,5,2,2,140,シュート,49.0,66.4,左安,4,3,18,S8
46,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,會澤 翼,右,広島,2,1,4,3,1,0,0,132,スライダー,31.0,14.8,ボール,1,2,2,B2
47,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,會澤 翼,右,広島,2,1,4,3,2,1,0,134,シュート,54.0,29.2,ファウル,2,3,8,S2
48,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,會澤 翼,右,広島,2,1,4,3,3,1,1,130,スライダー,72.5,71.2,遊ゴロ,4,4,19,S9
49,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,高橋 周平,左,中日,2,2,1,1,1,0,0,112,カーブ,31.5,51.2,見逃し,3,2,12,S4
50,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,高橋 周平,左,中日,2,2,1,1,2,0,1,111,カーブ,15.0,34.4,ボール,2,1,6,B6
51,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,高橋 周平,左,中日,2,2,1,1,3,1,1,129,チェンジアップ,12.0,71.6,ボール,4,1,16,B10
52,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,高橋 周平,左,中日,2,2,1,1,4,2,1,141,シュート,29.5,66.4,遊ゴロ,4,2,17,S7
53,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,堂上 直倫,右,中日,2,2,2,2,1,0,0,140,カットボール,71.5,56.0,見逃し,3,4,14,S6
54,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,堂上 直倫,右,中日,2,2,2,2,2,0,1,116,カーブ,52.5,85.2,三ゴロ,5,3,23,B17
55,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,加藤 匠馬,右,中日,2,2,3,2,1,0,0,142,ストレート,53.5,49.2,一失,3,3,13,S5
56,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,吉見 一起,右,中日,2,2,4,3,1,0,0,132,スライダー,51.5,72.4,遊ゴロ,4,3,18,S8
57,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,野村 祐輔,右,広島,3,1,1,1,1,0,0,137,ストレート,74.0,54.4,見逃し,3,4,14,S6
58,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,野村 祐輔,右,広島,3,1,1,1,2,0,1,131,スライダー,76.5,72.0,空振り,4,4,19,S9
59,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,野村 祐輔,右,広島,3,1,1,1,3,0,2,132,スライダー,73.0,87.6,空三振,5,4,24,B18
60,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,田中 広輔,左,広島,3,1,2,2,1,0,0,141,ストレート,91.0,51.2,ボール,3,5,15,B9
61,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,田中 広輔,左,広島,3,1,2,2,2,1,0,131,スライダー,74.5,54.0,見逃し,3,4,14,S6
62,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,田中 広輔,左,広島,3,1,2,2,3,1,1,133,シュート,31.5,71.2,ファウル,4,2,17,S7
63,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,田中 広輔,左,広島,3,1,2,2,4,1,2,123,フォーク,51.5,86.4,ボール,5,3,23,B17
64,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,田中 広輔,左,広島,3,1,2,2,5,2,2,140,ストレート,54.0,52.4,ファウル,3,3,13,S5
65,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,田中 広輔,左,広島,3,1,2,2,6,2,3,131,シュート,56.0,43.6,ファウル,3,3,13,S5
66,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,田中 広輔,左,広島,3,1,2,2,7,2,4,142,ストレート,10.5,29.2,ボール,2,1,6,B6
67,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,田中 広輔,左,広島,3,1,2,2,8,3,4,140,シュート,29.5,55.6,見三振,3,2,12,S4
68,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,菊池 涼介,右,広島,3,1,3,2,1,0,0,141,ストレート,72.5,15.2,ボール,1,4,4,B4
69,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,菊池 涼介,右,広島,3,1,3,2,2,1,0,0,ストレート,53.5,51.6,中安,3,3,13,S5
70,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,野間 峻祥,左,広島,3,1,4,3,1,0,0,140,シュート,33.0,34.0,見逃し,2,2,7,S1
71,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,野間 峻祥,左,広島,3,1,4,3,2,0,1,140,シュート,31.0,52.8,三ゴロ,3,2,12,S4
72,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,平田 良介,右,中日,3,2,1,1,1,0,0,134,スライダー,89.5,73.2,ボール,4,5,20,B11
73,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,平田 良介,右,中日,3,2,1,1,2,1,0,142,ストレート,71.5,86.0,ボール,5,4,24,B18
74,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,平田 良介,右,中日,3,2,1,1,3,2,0,141,シュート,29.5,66.8,見逃し,4,2,17,S7
75,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,平田 良介,右,中日,3,2,1,1,4,2,1,140,カットボール,75.5,53.6,見逃し,3,4,14,S6
76,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,平田 良介,右,中日,3,2,1,1,5,2,2,132,チェンジアップ,50.0,86.8,ファウル,5,3,23,B17
77,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,平田 良介,右,中日,3,2,1,1,6,2,3,141,シュート,30.0,55.2,ファウル,3,2,12,S4
78,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,平田 良介,右,中日,3,2,1,1,7,2,4,143,ストレート,67.5,67.6,一ゴロ,4,4,19,S9
79,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,京田 陽太,左,中日,3,2,2,2,1,0,0,114,カーブ,14.5,31.6,ボール,2,1,6,B6
80,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,京田 陽太,左,中日,3,2,2,2,2,1,0,132,チェンジアップ,32.0,83.6,ボール,5,2,22,B16
81,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,京田 陽太,左,中日,3,2,2,2,3,2,0,142,カットボール,89.5,55.6,ボール,3,5,15,B9
82,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,京田 陽太,左,中日,3,2,2,2,4,3,0,142,ストレート,31.0,52.0,見逃し,3,2,12,S4
83,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,京田 陽太,左,中日,3,2,2,2,5,3,1,143,ストレート,34.0,65.6,投ゴロ,4,2,17,S7
84,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,大島 洋平,左,中日,3,2,3,3,1,0,0,143,シュート,30.5,53.2,見逃し,3,2,12,S4
85,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,大島 洋平,左,中日,3,2,3,3,2,0,1,116,カーブ,52.0,85.6,ボール,5,3,23,B17
86,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,大島 洋平,左,中日,3,2,3,3,3,1,1,141,ストレート,55.0,52.4,二飛,3,3,13,S5
87,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,鈴木 誠也,右,広島,4,1,1,1,1,0,0,141,ストレート,90.0,70.4,ボール,4,5,20,B11
88,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,鈴木 誠也,右,広島,4,1,1,1,2,1,0,139,シュート,30.5,65.2,ファウル,4,2,17,S7
89,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,鈴木 誠也,右,広島,4,1,1,1,3,1,1,142,シュート,12.5,49.6,ボール,3,1,11,B8
90,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,鈴木 誠也,右,広島,4,1,1,1,4,2,1,140,シュート,31.0,46.4,ファウル,3,2,12,S4
91,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,鈴木 誠也,右,広島,4,1,1,1,5,2,2,132,スライダー,74.5,55.2,ファウル,3,4,14,S6
92,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,鈴木 誠也,右,広島,4,1,1,1,6,2,3,131,スライダー,75.0,47.6,一飛,3,4,14,S6
93,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,松山 竜平,左,広島,4,1,2,2,1,0,0,128,シュート,13.0,30.0,ボール,2,1,6,B6
94,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,松山 竜平,左,広島,4,1,2,2,2,1,0,139,シュート,48.5,36.4,二ゴロ,2,3,8,S2
95,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,西川 龍馬,左,広島,4,1,3,2,1,0,0,135,シュート,47.0,50.8,ファウル,3,3,13,S5
96,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,西川 龍馬,左,広島,4,1,3,2,2,0,1,141,ストレート,48.0,56.8,ファウル,3,3,13,S5
97,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,西川 龍馬,左,広島,4,1,3,2,3,0,2,142,ストレート,53.0,15.6,ファウル,1,3,3,B3
98,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,西川 龍馬,左,広島,4,1,3,2,4,0,3,115,チェンジアップ,11.5,10.0,ボール,1,1,1,B1
99,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,西川 龍馬,左,広島,4,1,3,2,5,1,3,132,フォーク,32.0,87.6,ファウル,5,2,22,B16
100,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,西川 龍馬,左,広島,4,1,3,2,6,1,4,133,フォーク,50.5,83.6,中安,5,3,23,B17
101,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,安部 友裕,左,広島,4,1,4,2,1,0,0,140,ストレート,50.0,50.4,ファウル,3,3,13,S5
102,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,安部 友裕,左,広島,4,1,4,2,2,0,1,138,シュート,14.5,54.8,ボール,3,1,11,B8
103,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,安部 友裕,左,広島,4,1,4,2,3,1,1,0,シュート,16.5,45.6,左安,3,1,11,B8
104,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,會澤 翼,右,広島,4,1,5,3,1,0,0,134,スライダー,76.0,52.8,見逃し,3,4,14,S6
105,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,會澤 翼,右,広島,4,1,5,3,2,0,1,132,スライダー,56.5,67.6,ファウル,4,3,18,S8
106,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,會澤 翼,右,広島,4,1,5,3,3,0,2,140,ストレート,91.5,70.4,ボール,4,5,20,B11
107,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,會澤 翼,右,広島,4,1,5,3,4,1,2,139,シュート,29.5,86.4,ボール,5,2,22,B16
108,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,會澤 翼,右,広島,4,1,5,3,5,2,2,133,スライダー,67.5,57.2,右飛,3,4,14,S6
109,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,ビシエド,右,中日,4,2,1,1,1,0,0,139,シュート,32.5,53.2,見逃し,3,2,12,S4
110,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,ビシエド,右,中日,4,2,1,1,2,0,1,140,ストレート,55.0,10.4,ボール,1,3,3,B3
111,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,ビシエド,右,中日,4,2,1,1,3,1,1,114,カーブ,51.5,36.0,ファウル,2,3,8,S2
112,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,ビシエド,右,中日,4,2,1,1,4,1,2,136,カットボール,88.5,54.8,ボール,3,5,15,B9
113,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,ビシエド,右,中日,4,2,1,1,5,2,2,143,ストレート,72.5,65.2,見三振,4,4,19,S9
114,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,アルモンテ,左,中日,4,2,2,2,1,0,0,132,スライダー,15.0,34.4,ボール,2,1,6,B6
115,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,アルモンテ,左,中日,4,2,2,2,2,1,0,140,ストレート,69.5,55.6,一ゴロ,3,4,14,S6
116,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,高橋 周平,左,中日,4,2,3,3,1,0,0,134,スライダー,47.0,52.0,左飛,3,3,13,S5
117,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,野村 祐輔,右,広島,5,1,1,1,1,0,0,139,ストレート,69.0,49.2,ファウル,3,4,14,S6
118,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,野村 祐輔,右,広島,5,1,1,1,2,0,1,128,スライダー,76.0,70.4,空振り,4,4,19,S9
119,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,野村 祐輔,右,広島,5,1,1,1,3,0,2,132,スライダー,73.0,86.4,ボール,5,4,24,B18
120,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,野村 祐輔,右,広島,5,1,1,1,4,1,2,132,スライダー,71.5,76.4,三ゴロ,4,4,19,S9
121,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,田中 広輔,左,広島,5,1,2,2,1,0,0,140,シュート,29.5,51.6,ファウル,3,2,12,S4
122,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,田中 広輔,左,広島,5,1,2,2,2,0,1,131,スライダー,73.0,50.0,ファウル,3,4,14,S6
123,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,田中 広輔,左,広島,5,1,2,2,3,0,2,141,ストレート,31.5,11.6,ボール,1,2,2,B2
124,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,田中 広輔,左,広島,5,1,2,2,4,1,2,123,スライダー,69.0,85.6,ボール,5,4,24,B18
125,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,田中 広輔,左,広島,5,1,2,2,5,2,2,132,シュート,54.0,53.2,見三振,3,3,13,S5
126,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,菊池 涼介,右,広島,5,1,3,2,1,0,0,131,スライダー,55.5,56.0,見逃し,3,3,13,S5
127,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,菊池 涼介,右,広島,5,1,3,2,2,0,1,140,ストレート,71.5,53.6,右安,3,4,14,S6
128,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,野間 峻祥,左,広島,5,1,4,3,1,0,0,140,シュート,31.5,56.0,見逃し,3,2,12,S4
129,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,野間 峻祥,左,広島,5,1,4,3,2,0,1,132,スライダー,73.5,85.2,ボール,5,4,24,B18
130,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,野間 峻祥,左,広島,5,1,4,3,3,1,1,139,シュート,30.5,45.6,ファウル,3,2,12,S4
131,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,野間 峻祥,左,広島,5,1,4,3,4,1,2,135,シュート,37.0,50.8,空三振,3,2,12,S4
132,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,堂上 直倫,右,中日,5,2,1,1,1,0,0,139,シュート,14.0,48.8,ボール,3,1,11,B8
133,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,堂上 直倫,右,中日,5,2,1,1,2,1,0,140,シュート,29.0,50.4,ファウル,3,2,12,S4
134,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,堂上 直倫,右,中日,5,2,1,1,3,1,1,135,スライダー,55.5,49.6,空振り,3,3,13,S5
135,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,堂上 直倫,右,中日,5,2,1,1,4,1,2,140,シュート,27.5,56.4,二ゴロ,3,2,12,S4
136,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,加藤 匠馬,右,中日,5,2,2,2,1,0,0,135,スライダー,55.0,53.2,投ゴロ,3,3,13,S5
137,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,吉見 一起,右,中日,5,2,3,3,1,0,0,142,ストレート,27.5,55.6,見逃し,3,2,12,S4
138,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,吉見 一起,右,中日,5,2,3,3,2,0,1,139,カットボール,78.0,85.6,ボール,5,4,24,B18
139,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,吉見 一起,右,中日,5,2,3,3,3,1,1,115,カーブ,51.0,72.8,見逃し,4,3,18,S8
140,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,吉見 一起,右,中日,5,2,3,3,4,1,2,135,スライダー,90.5,85.2,ボール,5,5,25,B19
141,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,吉見 一起,右,中日,5,2,3,3,5,2,2,142,ストレート,55.5,51.6,ファウル,3,3,13,S5
142,2019-04-03,2019040303,中日,広島,野村 祐輔,右,広島,吉見 一起,右,中日,5,2,3,3,6,2,3,130,カットボール,29.0,47.6,見三振,3,2,12,S4
143,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,鈴木 誠也,右,広島,6,1,1,1,1,0,0,141,ストレート,88.0,53.2,ボール,3,5,15,B9
144,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,鈴木 誠也,右,広島,6,1,1,1,2,1,0,140,シュート,73.0,44.8,見逃し,3,4,14,S6
145,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,鈴木 誠也,右,広島,6,1,1,1,3,1,1,138,シュート,32.0,54.0,ファウル,3,2,12,S4
146,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,鈴木 誠也,右,広島,6,1,1,1,4,1,2,131,スライダー,73.0,55.2,三ゴロ,3,4,14,S6
147,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,松山 竜平,左,広島,6,1,2,2,1,0,0,140,シュート,31.5,31.6,ファウル,2,2,7,S1
148,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,松山 竜平,左,広島,6,1,2,2,2,0,1,140,シュート,11.5,51.2,ボール,3,1,11,B8
149,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,松山 竜平,左,広島,6,1,2,2,3,1,1,129,スライダー,29.5,47.2,見逃し,3,2,12,S4
150,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,松山 竜平,左,広島,6,1,2,2,4,1,2,132,シュート,36.5,53.2,中飛,3,2,12,S4
151,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,西川 龍馬,左,広島,6,1,3,2,1,0,0,129,スライダー,31.5,33.2,見逃し,2,2,7,S1
152,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,西川 龍馬,左,広島,6,1,3,2,2,0,1,139,シュート,48.0,44.8,中安,3,3,13,S5
153,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,安部 友裕,左,広島,6,1,4,2,1,0,0,138,シュート,32.5,35.2,ファウル,2,2,7,S1
154,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,安部 友裕,左,広島,6,1,4,2,2,0,1,130,スライダー,74.5,88.4,ボール,5,4,24,B18
155,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,安部 友裕,左,広島,6,1,4,2,3,1,1,140,シュート,29.0,86.0,ボール,5,2,22,B16
156,2019-04-03,2019040303,中日,広島,吉見 一起,右,中日,安部 友裕,左,広島,6,1,4,2,4,2,1,141,シュート,49.5,54.8,ファウル,3,3,13,S5
